Open Time,Open,High,Low,Close,Volume
2025-01-09 11:30:00,192.14,192.21,190.62,191.18,38671.95
2025-01-09 12:00:00,191.17,191.9,190.36,191.8,37054.812
2025-01-09 12:30:00,191.81,192.09,189.37,190.33,66793.241
2025-01-09 13:00:00,190.34,190.6,188.64,189.34,94237.773
2025-01-09 13:30:00,189.33,189.34,185.46,185.5,258623.998
2025-01-09 14:00:00,185.49,188.35,185.07,187.09,167907.509
2025-01-09 14:30:00,187.09,188.84,186.79,188.78,103851.44
2025-01-09 15:00:00,188.78,190.51,187.9,190.5,92320.836
2025-01-09 15:30:00,190.5,193.07,190.37,192.22,172786.432
2025-01-09 16:00:00,192.22,192.81,190.9,191.33,79490.916
2025-01-09 16:30:00,191.32,192.36,190.65,191.86,56262.964
2025-01-09 17:00:00,191.85,192.22,189.97,190.46,52149.202
2025-01-09 17:30:00,190.46,190.54,186.17,187.3,95571.261
2025-01-09 18:00:00,187.3,188.76,187.02,188.2,63697.323000000004
2025-01-09 18:30:00,188.21,189.42,187.87,188.45,39649.35
2025-01-09 19:00:00,188.46,188.98,187.0,187.45,46582.341
2025-01-09 19:30:00,187.46,188.2,185.72,185.89,92158.856
2025-01-09 20:00:00,185.9,186.44,182.78,183.15,211608.943
2025-01-09 20:30:00,183.14,185.68,182.0,185.15,178054.336
2025-01-09 21:00:00,185.14,187.03,184.81,186.12,53708.356
2025-01-09 21:30:00,186.12,186.23,184.64,184.77,53375.628
2025-01-09 22:00:00,184.78,185.69,183.23,185.69,76529.942
2025-01-09 22:30:00,185.69,187.59,185.69,185.92,63888.852
2025-01-09 23:00:00,185.93,186.17,184.96,185.08,47124.019
2025-01-09 23:30:00,185.09,185.43,184.32,184.95,53137.423
2025-01-10 00:00:00,184.96,186.92,184.95,185.93,64122.614
2025-01-10 00:30:00,185.94,187.0,185.73,186.41,50462.048
2025-01-10 01:00:00,186.41,187.18,185.77,186.11,48219.284
2025-01-10 01:30:00,186.1,188.08,185.9,187.56,64518.839
2025-01-10 02:00:00,187.55,188.97,187.39,188.92,57596.048
2025-01-10 02:30:00,188.91,189.41,188.13,188.3,48531.565
2025-01-10 03:00:00,188.3,188.85,188.0,188.46,40985.085
2025-01-10 03:30:00,188.47,189.56,188.03,189.14,57778.814
2025-01-10 04:00:00,189.14,189.98,188.79,189.04,67772.59300000001
2025-01-10 04:30:00,189.04,189.45,188.6,189.04,41654.726
2025-01-10 05:00:00,189.04,189.5,188.38,188.75,43175.462
2025-01-10 05:30:00,188.76,191.43,188.74,189.9,84210.346
2025-01-10 06:00:00,189.9,190.36,189.35,190.08,45717.326
2025-01-10 06:30:00,190.08,191.19,189.47,191.07,48407.913
2025-01-10 07:00:00,191.08,191.86,190.65,191.4,67850.556
2025-01-10 07:30:00,191.39,193.02,191.18,191.78,117702.091
2025-01-10 08:00:00,191.77,192.48,191.4,192.3,75480.977
2025-01-10 08:30:00,192.3,192.32,191.55,192.05,54821.651
2025-01-10 09:00:00,192.05,192.8,191.3,192.8,71343.68
2025-01-10 09:30:00,192.79,192.79,191.94,191.99,90772.037
2025-01-10 10:00:00,192.0,192.41,191.5,191.56,41087.985
2025-01-10 10:30:00,191.57,192.68,191.47,192.65,49572.594
2025-01-10 11:00:00,192.64,192.87,191.56,191.67,68535.164
2025-01-10 11:30:00,191.67,192.12,191.13,191.97,55854.668
2025-01-10 12:00:00,191.98,192.18,190.54,190.66,47148.257
2025-01-10 12:30:00,190.67,192.06,190.62,191.84,36296.92
2025-01-10 13:00:00,191.85,192.03,190.51,190.68,51519.456
2025-01-10 13:30:00,190.67,190.67,184.84,186.51,460130.66
2025-01-10 14:00:00,186.5,189.35,185.91,188.75,143682.73
2025-01-10 14:30:00,188.75,188.75,186.22,187.58,139203.487
2025-01-10 15:00:00,187.58,187.58,183.51,184.8,220031.268
2025-01-10 15:30:00,184.79,188.88,184.2,187.28,122512.249
2025-01-10 16:00:00,187.28,187.54,185.33,185.47,82103.302
2025-01-10 16:30:00,185.47,186.26,184.26,184.72,87636.757
2025-01-10 17:00:00,184.72,187.88,183.85,187.64,96302.342
2025-01-10 17:30:00,187.63,192.07,186.8,191.61,150409.956
2025-01-10 18:00:00,191.6,191.96,190.23,190.41,98833.125
2025-01-10 18:30:00,190.42,190.8,189.29,190.02,60928.471
2025-01-10 19:00:00,190.01,190.98,189.2,190.67,51839.609
2025-01-10 19:30:00,190.68,190.83,189.48,190.22,47022.415
2025-01-10 20:00:00,190.22,190.5,187.89,188.14,52118.775
2025-01-10 20:30:00,188.13,188.16,186.88,187.44,54874.507
2025-01-10 21:00:00,187.43,188.44,187.1,188.43,29691.435
2025-01-10 21:30:00,188.44,188.83,187.61,187.74,21756.712
2025-01-10 22:00:00,187.75,188.0,186.71,187.77,46403.051999999996
2025-01-10 22:30:00,187.77,188.69,187.73,188.09,33763.748
2025-01-10 23:00:00,188.1,188.43,187.43,188.33,25838.683
2025-01-10 23:30:00,188.33,188.53,187.3,187.68,26670.1
2025-01-11 00:00:00,187.69,188.29,187.18,187.85,36464.643000000004
2025-01-11 00:30:00,187.86,188.25,187.26,188.25,26477.879
2025-01-11 01:00:00,188.24,188.79,186.75,186.81,77474.397
2025-01-11 01:30:00,186.81,187.0,185.84,186.38,46871.007
2025-01-11 02:00:00,186.39,187.13,186.21,186.43,35926.861
2025-01-11 02:30:00,186.44,187.17,186.1,186.72,31762.303
2025-01-11 03:00:00,186.72,186.72,185.61,185.94,34013.484
2025-01-11 03:30:00,185.94,186.73,185.92,186.37,33486.799
2025-01-11 04:00:00,186.37,186.72,185.51,185.6,28728.231
2025-01-11 04:30:00,185.6,186.0,185.17,185.78,51487.852
2025-01-11 05:00:00,185.77,186.02,185.16,185.59,28184.339
2025-01-11 05:30:00,185.59,186.23,185.25,186.21,37090.675
2025-01-11 06:00:00,186.22,187.17,186.21,187.09,38100.566
2025-01-11 06:30:00,187.09,187.2,186.12,186.13,25625.725
2025-01-11 07:00:00,186.12,186.86,185.72,185.79,44548.855
2025-01-11 07:30:00,185.78,186.24,185.04,186.24,51667.794
2025-01-11 08:00:00,186.24,186.88,186.03,186.64,24196.105
2025-01-11 08:30:00,186.63,186.67,185.11,185.59,50335.633
2025-01-11 09:00:00,185.58,186.11,185.44,185.97,37518.936
2025-01-11 09:30:00,185.97,186.46,184.2,185.09,210870.796
2025-01-11 10:00:00,185.08,185.75,184.67,185.32,94974.794
2025-01-11 10:30:00,185.32,185.55,184.01,185.16,192925.221
2025-01-11 11:00:00,185.15,186.51,185.05,186.18,52914.248999999996
2025-01-11 11:30:00,186.17,186.83,185.81,186.69,48273.125
2025-01-11 12:00:00,186.69,187.54,186.42,187.1,63290.889
2025-01-11 12:30:00,187.09,187.5,186.76,186.91,26650.689
2025-01-11 13:00:00,186.92,187.5,186.72,187.08,32132.979
2025-01-11 13:30:00,187.08,187.24,186.19,186.54,25351.125
2025-01-11 14:00:00,186.55,186.68,185.87,186.26,29707.39
2025-01-11 14:30:00,186.25,187.96,186.25,187.91,44956.094
2025-01-11 15:00:00,187.9,188.25,186.7,186.93,72446.525
2025-01-11 15:30:00,186.94,187.29,186.67,186.95,25723.116
2025-01-11 16:00:00,186.96,187.22,186.01,186.32,37387.594
2025-01-11 16:30:00,186.31,187.46,186.24,187.21,26609.966
2025-01-11 17:00:00,187.22,187.28,185.66,186.15,35807.14
2025-01-11 17:30:00,186.14,186.65,185.93,186.62,25641.162
2025-01-11 18:00:00,186.63,187.39,186.4,187.14,23798.925
2025-01-11 18:30:00,187.14,187.85,186.67,187.65,22751.621
2025-01-11 19:00:00,187.64,187.99,187.27,187.56,17282.186999999998
2025-01-11 19:30:00,187.55,187.88,187.12,187.75,18654.112
2025-01-11 20:00:00,187.74,188.74,187.49,188.74,38808.019
2025-01-11 20:30:00,188.75,190.76,188.3,190.41,62566.253
2025-01-11 21:00:00,190.4,191.68,190.2,191.06,68149.704
2025-01-11 21:30:00,191.05,191.91,190.55,191.01,36367.034
2025-01-11 22:00:00,191.01,191.06,188.97,188.99,44676.345
2025-01-11 22:30:00,188.98,189.27,188.07,188.31,35458.962
2025-01-11 23:00:00,188.32,188.75,187.88,188.58,23405.289
2025-01-11 23:30:00,188.58,188.75,187.92,188.09,26942.666999999998
2025-01-12 00:00:00,188.09,188.3,187.35,187.47,28845.081
2025-01-12 00:30:00,187.47,187.95,187.26,187.35,21926.594
2025-01-12 01:00:00,187.36,187.59,186.54,186.65,28867.622
2025-01-12 01:30:00,186.65,187.63,186.63,187.59,26412.927
2025-01-12 02:00:00,187.59,187.65,187.07,187.23,31609.986
2025-01-12 02:30:00,187.23,188.39,187.11,188.39,20785.72
2025-01-12 03:00:00,188.38,188.6,187.0,187.13,28582.644
2025-01-12 03:30:00,187.12,187.64,186.92,187.31,20001.515
2025-01-12 04:00:00,187.31,187.36,186.84,187.25,18172.323
2025-01-12 04:30:00,187.24,187.5,186.67,186.81,29345.592
2025-01-12 05:00:00,186.81,187.24,186.76,186.97,14655.443
2025-01-12 05:30:00,186.98,187.0,186.43,186.68,26291.899999999998
2025-01-12 06:00:00,186.68,186.76,186.18,186.32,28439.242
2025-01-12 06:30:00,186.32,186.82,185.92,185.93,27601.867000000002
2025-01-12 07:00:00,185.92,186.43,185.6,186.35,19985.547
2025-01-12 07:30:00,186.35,186.68,186.14,186.57,15517.127
2025-01-12 08:00:00,186.57,186.92,186.5,186.6,18721.384000000002
2025-01-12 08:30:00,186.59,186.66,185.71,185.97,21605.944
2025-01-12 09:00:00,185.97,186.4,185.78,185.78,23226.499
2025-01-12 09:30:00,185.79,186.02,185.17,185.82,37024.623
2025-01-12 10:00:00,185.83,186.33,185.36,185.6,25184.789
2025-01-12 10:30:00,185.6,186.4,185.39,186.12,23553.465
2025-01-12 11:00:00,186.13,186.64,186.0,186.63,21207.374
2025-01-12 11:30:00,186.63,186.99,186.48,186.68,13628.264
2025-01-12 12:00:00,186.68,187.5,186.17,187.09,27392.759000000002
2025-01-12 12:30:00,187.08,187.55,186.92,187.03,22638.245
2025-01-12 13:00:00,187.02,188.49,186.72,188.33,33102.825
2025-01-12 13:30:00,188.33,188.63,187.73,188.06,39545.438
2025-01-12 14:00:00,188.05,188.75,187.83,188.31,29674.978
2025-01-12 14:30:00,188.31,188.93,187.93,188.42,34013.475
2025-01-12 15:00:00,188.42,190.48,188.23,190.42,46973.242
2025-01-12 15:30:00,190.41,191.0,189.47,190.45,68674.152
2025-01-12 16:00:00,190.45,190.64,189.16,189.82,44613.26
2025-01-12 16:30:00,189.83,190.76,189.81,190.0,25433.861
2025-01-12 17:00:00,189.99,190.13,189.43,189.82,27181.417
2025-01-12 17:30:00,189.81,190.58,189.31,189.91,27503.899999999998
2025-01-12 18:00:00,189.9,190.45,189.8,190.12,21314.616
2025-01-12 18:30:00,190.12,190.13,189.14,189.58,25919.863
2025-01-12 19:00:00,189.58,189.98,188.72,188.84,51670.252
2025-01-12 19:30:00,188.85,189.15,188.63,188.9,20440.587
2025-01-12 20:00:00,188.9,189.98,188.9,189.75,20750.535
2025-01-12 20:30:00,189.74,189.75,188.83,189.35,15491.023000000001
2025-01-12 21:00:00,189.34,189.53,187.94,188.93,27636.755
2025-01-12 21:30:00,188.94,189.16,188.13,188.45,20008.406
2025-01-12 22:00:00,188.44,188.65,186.59,186.76,43261.619
2025-01-12 22:30:00,186.76,187.74,186.7,186.99,26489.219
2025-01-12 23:00:00,186.99,187.64,186.72,187.25,30884.479
2025-01-12 23:30:00,187.24,188.73,187.23,188.51,29108.757
2025-01-13 00:00:00,188.5,191.12,188.3,190.44,63750.111000000004
2025-01-13 00:30:00,190.43,191.99,190.4,190.64,94235.996
2025-01-13 01:00:00,190.63,190.77,189.02,189.89,55010.258
2025-01-13 01:30:00,189.9,189.95,186.9,187.42,85395.94900000001
2025-01-13 02:00:00,187.42,187.66,186.49,186.98,61128.85
2025-01-13 02:30:00,186.97,186.99,184.31,185.75,99558.254
2025-01-13 03:00:00,185.76,186.53,184.91,185.52,48129.266
2025-01-13 03:30:00,185.52,185.9,184.21,185.03,55276.65
2025-01-13 04:00:00,185.02,186.82,184.64,186.58,60147.179
2025-01-13 04:30:00,186.57,186.98,185.21,185.36,36037.126
2025-01-13 05:00:00,185.37,185.52,184.11,184.53,46986.963
2025-01-13 05:30:00,184.52,184.65,183.27,183.89,76849.642
2025-01-13 06:00:00,183.9,184.49,183.24,183.56,49928.274
2025-01-13 06:30:00,183.56,183.75,181.7,182.07,111928.04699999999
2025-01-13 07:00:00,182.08,182.9,181.5,182.71,66321.16100000001
2025-01-13 07:30:00,182.72,183.5,182.09,182.46,47211.521
2025-01-13 08:00:00,182.46,182.53,180.16,181.03,147401.522
2025-01-13 08:30:00,181.03,181.44,180.56,180.56,84835.038
2025-01-13 09:00:00,180.57,180.88,179.76,179.9,138871.981
2025-01-13 09:30:00,179.91,180.79,178.69,179.98,149050.82200000001
2025-01-13 10:00:00,179.98,180.28,178.34,178.62,142770.287
2025-01-13 10:30:00,178.61,179.35,178.05,178.4,150712.829
2025-01-13 11:00:00,178.4,178.44,176.69,177.0,143479.823
2025-01-13 11:30:00,176.99,177.66,175.23,175.41,237538.885
2025-01-13 12:00:00,175.41,177.61,175.14,176.85,166462.95
2025-01-13 12:30:00,176.84,176.85,174.77,175.22,289636.365
2025-01-13 13:00:00,175.21,178.32,174.28,177.15,220549.976
2025-01-13 13:30:00,177.15,177.62,175.57,175.89,103106.965
2025-01-13 14:00:00,175.89,176.5,174.89,175.41,88528.866
2025-01-13 14:30:00,175.4,177.0,168.88,175.48,705929.6680000001
2025-01-13 15:00:00,175.48,180.05,175.01,178.69,288599.92
2025-01-13 15:30:00,178.68,180.34,177.71,178.8,138747.986
2025-01-13 16:00:00,178.81,179.81,177.8,177.91,113159.477
2025-01-13 16:30:00,177.91,178.69,176.15,176.26,140209.6
2025-01-13 17:00:00,176.27,178.0,175.73,177.68,101654.054
2025-01-13 17:30:00,177.68,178.43,175.55,176.37,60107.744
2025-01-13 18:00:00,176.37,177.97,174.45,174.54,88565.656
2025-01-13 18:30:00,174.55,176.54,174.54,175.99,86730.03
2025-01-13 19:00:00,175.98,177.49,175.13,176.99,92671.675
2025-01-13 19:30:00,177.0,178.67,176.41,177.6,85967.197
2025-01-13 20:00:00,177.6,178.19,176.61,177.73,73902.364
2025-01-13 20:30:00,177.73,182.44,177.68,181.58,138209.028
2025-01-13 21:00:00,181.59,182.13,180.93,181.74,95393.398
2025-01-13 21:30:00,181.73,182.09,180.29,181.89,108518.73999999999
2025-01-13 22:00:00,181.9,183.48,181.75,183.07,99861.219
2025-01-13 22:30:00,183.08,183.17,181.61,183.11,61856.048
2025-01-13 23:00:00,183.1,183.81,182.8,183.2,38310.025
2025-01-13 23:30:00,183.21,183.59,182.65,182.87,30690.228
2025-01-14 00:00:00,182.86,183.0,181.88,182.54,60360.763
2025-01-14 00:30:00,182.54,183.06,181.9,182.37,54397.583
2025-01-14 01:00:00,182.38,184.18,182.33,183.18,95714.204
2025-01-14 01:30:00,183.17,183.36,182.41,182.63,47105.634
2025-01-14 02:00:00,182.62,184.13,181.99,183.85,93414.36600000001
2025-01-14 02:30:00,183.85,183.93,183.05,183.39,57892.315
2025-01-14 03:00:00,183.39,184.62,183.34,184.56,45067.937
2025-01-14 03:30:00,184.56,184.63,183.93,184.19,30139.042999999998
2025-01-14 04:00:00,184.2,185.09,184.2,184.98,43738.525
2025-01-14 04:30:00,184.99,185.95,184.6,185.88,46238.612
2025-01-14 05:00:00,185.87,186.67,185.4,185.71,92376.18
2025-01-14 05:30:00,185.72,185.88,184.7,185.19,50401.067
2025-01-14 06:00:00,185.2,186.37,185.2,186.07,30050.484
2025-01-14 06:30:00,186.08,186.91,185.92,186.3,37537.651
2025-01-14 07:00:00,186.3,186.39,185.59,186.03,36977.226
2025-01-14 07:30:00,186.04,186.17,185.34,185.61,31164.024
2025-01-14 08:00:00,185.61,187.24,185.6,186.56,55849.036
2025-01-14 08:30:00,186.57,187.5,186.5,186.88,55696.128
2025-01-14 09:00:00,186.87,188.87,186.48,188.64,78502.419
2025-01-14 09:30:00,188.63,190.09,188.3,189.45,134190.81
2025-01-14 10:00:00,189.45,189.46,187.71,188.19,78805.992
2025-01-14 10:30:00,188.19,188.21,187.53,187.75,39918.243
2025-01-14 11:00:00,187.74,188.02,187.34,187.94,37924.347
2025-01-14 11:30:00,187.94,188.12,186.69,187.06,70174.91
2025-01-14 12:00:00,187.05,187.26,185.73,186.37,80826.903
2025-01-14 12:30:00,186.37,187.17,184.69,186.03,112975.81199999999
2025-01-14 13:00:00,186.04,186.58,185.58,185.85,46688.432
2025-01-14 13:30:00,185.85,188.82,185.85,188.05,158919.57
2025-01-14 14:00:00,188.05,189.2,187.32,189.1,46929.742
2025-01-14 14:30:00,189.11,190.11,186.94,187.2,105631.372
2025-01-14 15:00:00,187.21,188.63,186.92,187.7,51958.603
2025-01-14 15:30:00,187.71,188.41,186.79,186.85,71037.925
2025-01-14 16:00:00,186.85,187.31,185.72,186.61,100445.701
2025-01-14 16:30:00,186.6,186.81,185.89,186.49,55310.707
2025-01-14 17:00:00,186.48,187.91,185.99,187.46,59166.51
2025-01-14 17:30:00,187.47,187.52,186.22,186.63,44093.324
2025-01-14 18:00:00,186.63,187.07,186.0,186.79,57398.788
2025-01-14 18:30:00,186.78,187.25,186.33,186.63,45546.975
2025-01-14 19:00:00,186.63,186.91,186.18,186.71,26548.073
2025-01-14 19:30:00,186.7,187.6,186.7,187.08,38883.795
2025-01-14 20:00:00,187.08,187.23,185.82,186.93,46538.345
2025-01-14 20:30:00,186.93,187.28,186.29,187.17,27852.531
2025-01-14 21:00:00,187.17,187.93,186.87,187.52,32208.685
2025-01-14 21:30:00,187.52,187.52,186.69,187.26,24329.081000000002
2025-01-14 22:00:00,187.26,187.9,187.08,187.89,31837.149
2025-01-14 22:30:00,187.89,188.8,187.73,188.69,19762.994
2025-01-14 23:00:00,188.69,188.81,187.81,187.94,26571.724
2025-01-14 23:30:00,187.94,188.28,187.38,187.57,22254.824
2025-01-15 00:00:00,187.57,188.28,187.17,187.9,37514.259
2025-01-15 00:30:00,187.9,188.21,187.03,187.44,28410.956
2025-01-15 01:00:00,187.44,188.49,187.11,188.39,35633.926
2025-01-15 01:30:00,188.39,188.89,187.7,188.15,81162.452
2025-01-15 02:00:00,188.15,188.58,187.3,187.68,58661.726
2025-01-15 02:30:00,187.67,188.04,187.03,187.3,35056.194
2025-01-15 03:00:00,187.31,188.62,187.25,188.01,38159.769
2025-01-15 03:30:00,188.01,189.74,187.99,189.73,44306.545
2025-01-15 04:00:00,189.73,190.08,188.73,189.05,42220.455
2025-01-15 04:30:00,189.04,189.93,189.03,189.72,29455.39
2025-01-15 05:00:00,189.73,189.8,188.35,189.29,37833.766
2025-01-15 05:30:00,189.29,189.72,188.8,189.63,31146.594999999998
2025-01-15 06:00:00,189.63,189.72,188.45,188.51,26726.899999999998
2025-01-15 06:30:00,188.52,189.41,188.51,189.36,30024.297
2025-01-15 07:00:00,189.36,190.77,189.32,190.62,43730.712
2025-01-15 07:30:00,190.62,190.71,189.68,190.0,44473.139
2025-01-15 08:00:00,189.99,190.7,189.85,190.63,41676.809
2025-01-15 08:30:00,190.63,190.66,189.21,189.21,47211.147000000004
2025-01-15 09:00:00,189.21,189.53,188.39,188.39,44127.366
2025-01-15 09:30:00,188.38,188.77,186.44,186.64,78991.153
2025-01-15 10:00:00,186.65,187.84,186.53,187.84,40384.302
2025-01-15 10:30:00,187.83,187.95,187.24,187.56,25537.302
2025-01-15 11:00:00,187.56,187.67,185.96,186.27,72728.962
2025-01-15 11:30:00,186.26,187.05,185.84,186.98,55542.985
2025-01-15 12:00:00,186.98,187.08,185.99,186.09,34832.475
2025-01-15 12:30:00,186.1,187.27,185.99,186.39,42984.123999999996
2025-01-15 13:00:00,186.39,187.93,186.33,187.54,51402.505
2025-01-15 13:30:00,187.54,195.75,187.41,195.73,528724.526
2025-01-15 14:00:00,195.72,197.12,193.4,193.54,228955.834
2025-01-15 14:30:00,193.54,196.1,192.99,195.72,143981.721
2025-01-15 15:00:00,195.73,197.19,195.67,196.8,149627.179
2025-01-15 15:30:00,196.79,198.03,196.44,196.52,115360.816
2025-01-15 16:00:00,196.52,197.88,196.43,197.88,101380.972
2025-01-15 16:30:00,197.87,198.73,197.43,198.07,99009.553
2025-01-15 17:00:00,198.08,198.97,197.77,198.72,72721.261
2025-01-15 17:30:00,198.72,199.34,197.6,197.71,97063.844
2025-01-15 18:00:00,197.72,199.1,197.72,198.97,48443.831
2025-01-15 18:30:00,198.98,201.85,198.96,201.3,125020.078
2025-01-15 19:00:00,201.29,201.48,200.23,201.02,73371.62299999999
2025-01-15 19:30:00,201.03,202.35,201.02,201.9,88578.712
2025-01-15 20:00:00,201.9,204.38,201.89,204.01,183330.78399999999
2025-01-15 20:30:00,204.0,204.78,202.65,202.74,132116.204
2025-01-15 21:00:00,202.75,203.64,202.46,203.58,66328.871
2025-01-15 21:30:00,203.58,203.84,202.65,202.82,66138.821
2025-01-15 22:00:00,202.83,203.66,202.5,203.15,68059.879
2025-01-15 22:30:00,203.15,204.97,203.11,204.49,80699.80500000001
2025-01-15 23:00:00,204.5,205.28,203.87,205.23,69019.251
2025-01-15 23:30:00,205.23,206.04,204.91,205.86,50740.804000000004
2025-01-16 00:00:00,205.86,206.29,204.06,204.74,92648.767
2025-01-16 00:30:00,204.75,205.1,203.05,204.56,110268.979
2025-01-16 01:00:00,204.57,205.34,203.16,203.6,55509.239
2025-01-16 01:30:00,203.6,204.47,203.27,204.09,41640.698
2025-01-16 02:00:00,204.09,204.09,202.52,202.97,63589.597
2025-01-16 02:30:00,202.97,203.35,202.45,202.93,50399.391
2025-01-16 03:00:00,202.92,203.24,202.02,202.14,51080.453
2025-01-16 03:30:00,202.13,202.5,201.36,201.99,57907.326
2025-01-16 04:00:00,201.98,202.45,201.46,201.65,43455.025
2025-01-16 04:30:00,201.65,202.0,201.55,201.84,28744.604
2025-01-16 05:00:00,201.84,202.92,201.59,202.83,38374.354
2025-01-16 05:30:00,202.82,203.2,202.69,203.01,31469.245
2025-01-16 06:00:00,203.02,203.42,202.47,203.22,31449.911
2025-01-16 06:30:00,203.22,203.43,202.69,203.02,30161.735
2025-01-16 07:00:00,203.02,203.4,202.61,203.4,29574.827
2025-01-16 07:30:00,203.4,203.5,202.81,203.14,20600.903000000002
2025-01-16 08:00:00,203.15,203.4,201.58,201.96,38122.913
2025-01-16 08:30:00,201.96,202.05,199.05,199.7,109054.084
2025-01-16 09:00:00,199.7,200.23,198.47,199.85,80751.225
2025-01-16 09:30:00,199.84,201.47,199.3,201.27,51224.941
2025-01-16 10:00:00,201.27,201.5,200.72,201.47,26843.587
2025-01-16 10:30:00,201.46,201.52,200.18,200.41,33928.019
2025-01-16 11:00:00,200.42,207.0,199.75,204.68,326741.458
2025-01-16 11:30:00,204.67,212.98,204.45,212.78,410332.144
2025-01-16 12:00:00,212.77,216.19,212.66,214.15,512425.892
2025-01-16 12:30:00,214.14,217.14,214.13,215.14,322454.087
2025-01-16 13:00:00,215.15,215.53,209.1,209.57,295712.294
2025-01-16 13:30:00,209.56,211.59,208.39,209.88,236838.639
2025-01-16 14:00:00,209.87,210.88,208.6,210.67,106661.991
2025-01-16 14:30:00,210.67,210.67,205.36,207.72,386789.71
2025-01-16 15:00:00,207.72,209.87,206.9,208.66,211855.351
2025-01-16 15:30:00,208.66,209.14,206.36,209.07,170972.725
2025-01-16 16:00:00,209.07,214.49,208.83,214.04,272756.219
2025-01-16 16:30:00,214.04,214.86,212.65,213.11,200578.439
2025-01-16 17:00:00,213.1,215.44,212.38,214.69,131503.561
2025-01-16 17:30:00,214.68,215.38,214.12,214.47,147665.042
2025-01-16 18:00:00,214.47,215.18,212.85,213.04,169432.691
2025-01-16 18:30:00,213.04,213.2,211.36,212.73,105907.498
2025-01-16 19:00:00,212.72,213.43,212.2,212.85,51920.706
2025-01-16 19:30:00,212.85,214.24,212.32,214.19,57769.23
2025-01-16 20:00:00,214.2,214.54,212.74,213.37,73373.349
2025-01-16 20:30:00,213.38,213.94,212.45,213.24,45501.084
2025-01-16 21:00:00,213.24,213.28,211.37,211.93,61298.044
2025-01-16 21:30:00,211.92,213.3,211.49,211.61,58239.263
2025-01-16 22:00:00,211.61,211.64,209.72,209.72,94884.136
2025-01-16 22:30:00,209.73,210.02,208.53,209.78,65406.18
2025-01-16 23:00:00,209.78,210.78,209.71,209.84,41603.907
2025-01-16 23:30:00,209.83,211.53,209.83,211.14,34832.194
2025-01-17 00:00:00,211.15,212.12,210.01,210.13,72203.477
2025-01-17 00:30:00,210.13,210.93,209.84,210.9,42901.388
2025-01-17 01:00:00,210.9,212.56,210.84,212.32,51103.389
2025-01-17 01:30:00,212.32,215.35,211.95,214.49,150641.914
2025-01-17 02:00:00,214.49,214.96,213.68,213.7,115626.446
2025-01-17 02:30:00,213.7,213.81,211.75,212.99,75825.811
2025-01-17 03:00:00,213.0,213.06,211.75,212.03,43959.276
2025-01-17 03:30:00,212.02,212.36,210.98,211.1,40801.502
2025-01-17 04:00:00,211.1,212.16,210.94,212.1,36571.871
2025-01-17 04:30:00,212.09,212.92,211.81,212.91,32284.93
2025-01-17 05:00:00,212.9,213.25,212.27,212.34,39106.53
2025-01-17 05:30:00,212.35,212.75,211.87,212.51,39050.917
2025-01-17 06:00:00,212.51,213.62,212.12,213.13,111286.543
2025-01-17 06:30:00,213.13,213.24,212.39,212.6,91269.946
2025-01-17 07:00:00,212.59,213.17,212.4,213.06,24745.006
2025-01-17 07:30:00,213.05,213.83,212.3,213.27,45839.974
2025-01-17 08:00:00,213.27,214.99,213.22,214.17,71241.016
2025-01-17 08:30:00,214.16,216.36,213.98,216.28,128334.587
2025-01-17 09:00:00,216.28,216.83,214.93,215.64,105465.961
2025-01-17 09:30:00,215.64,216.07,215.0,215.34,73951.342
2025-01-17 10:00:00,215.34,217.88,214.61,216.08,105454.569
2025-01-17 10:30:00,216.08,217.5,215.85,217.28,90942.19
2025-01-17 11:00:00,217.29,218.7,216.55,218.26,117727.544
2025-01-17 11:30:00,218.26,219.7,218.25,218.77,148311.541
2025-01-17 12:00:00,218.77,219.76,218.34,219.12,120597.498
2025-01-17 12:30:00,219.11,220.43,218.61,220.33,156320.735
2025-01-17 13:00:00,220.33,221.75,219.9,221.13,153562.218
2025-01-17 13:30:00,221.14,222.11,219.65,219.99,184388.199
2025-01-17 14:00:00,219.99,221.59,219.99,220.9,91410.015
2025-01-17 14:30:00,220.89,220.97,218.26,219.29,230754.552
2025-01-17 15:00:00,219.28,220.67,216.39,217.21,207719.391
2025-01-17 15:30:00,217.22,218.7,216.95,218.6,97626.853
2025-01-17 16:00:00,218.6,221.29,217.86,220.71,81203.599
2025-01-17 16:30:00,220.72,221.93,220.57,220.81,113381.568
2025-01-17 17:00:00,220.82,221.49,219.1,219.26,73101.568
2025-01-17 17:30:00,219.26,219.34,216.07,216.52,139755.46
2025-01-17 18:00:00,216.51,217.33,215.66,216.64,62887.72
2025-01-17 18:30:00,216.64,217.24,216.29,216.5,36922.615
2025-01-17 19:00:00,216.5,218.0,216.25,217.27,74078.119
2025-01-17 19:30:00,217.28,217.66,216.16,217.16,62645.308
2025-01-17 20:00:00,217.17,218.84,216.46,218.81,98330.099
2025-01-17 20:30:00,218.82,221.22,218.5,220.33,160589.309
2025-01-17 21:00:00,220.33,220.48,217.92,217.98,135623.308
2025-01-17 21:30:00,217.97,218.51,216.75,218.47,50613.674
2025-01-17 22:00:00,218.47,219.79,218.38,219.48,63346.323
2025-01-17 22:30:00,219.48,220.6,218.81,219.23,53770.185
2025-01-17 23:00:00,219.22,220.85,218.75,220.08,37309.541
