Open Time,Open,High,Low,Close,Volume
2025-01-15 20:50:00,15582075.0,15599785.0,15576498.0,15599784.0,0.092
2025-01-15 20:55:00,15593233.0,15596715.0,15573661.0,15584875.0,0.115008
2025-01-15 21:00:00,15589009.0,15603955.0,15579616.0,15591197.0,0.046938
2025-01-15 21:05:00,15584224.0,15591031.0,15584224.0,15591031.0,0.008700999999999999
2025-01-15 21:10:00,15591031.0,15591031.0,15591031.0,15591031.0,0.0
2025-01-15 21:15:00,15615037.0,15622901.0,15612098.0,15616060.0,0.172093
2025-01-15 21:20:00,15624224.0,15625980.0,15614444.0,15614444.0,0.029838
2025-01-15 21:25:00,15614444.0,15622028.0,15606245.0,15619735.0,0.189856
2025-01-15 21:30:00,15623845.0,15626500.0,15619380.0,15619380.0,0.120118
2025-01-15 21:35:00,15619380.0,15619380.0,15604341.0,15606296.0,0.035806
2025-01-15 21:40:00,15606295.0,15606295.0,15604585.0,15604585.0,0.006255
2025-01-15 21:45:00,15593352.0,15603988.0,15588357.0,15603988.0,0.310307
2025-01-15 21:50:00,15604585.0,15613119.0,15594919.0,15594919.0,0.436803
2025-01-15 21:55:00,15593715.0,15598823.0,15591152.0,15591152.0,0.069246
2025-01-15 22:00:00,15589217.0,15589217.0,15580001.0,15580001.0,0.281478
2025-01-15 22:05:00,15580752.0,15583402.0,15576734.0,15576734.0,0.095947
2025-01-15 22:10:00,15576734.0,15577029.0,15573601.0,15577029.0,0.019475
2025-01-15 22:15:00,15574699.0,15574699.0,15570383.0,15570440.0,0.052342
2025-01-15 22:20:00,15572161.0,15572161.0,15565583.0,15567106.0,0.298728
2025-01-15 22:25:00,15566331.0,15566331.0,15566331.0,15566331.0,0.000753
2025-01-15 22:30:00,15569519.0,15588918.0,15567131.0,15588918.0,0.431337
2025-01-15 22:35:00,15588918.0,15588918.0,15583032.0,15586376.0,0.209607
2025-01-15 22:40:00,15587480.0,15600290.0,15587480.0,15600287.0,0.111085
2025-01-15 22:45:00,15600287.0,15600289.0,15592667.0,15600101.0,0.295526
2025-01-15 22:50:00,15599721.0,15599858.0,15591934.0,15591934.0,0.17911799999999997
2025-01-15 22:55:00,15590965.0,15598439.0,15589208.0,15594221.0,0.12498899999999999
2025-01-15 23:00:00,15595736.0,15598559.0,15591387.0,15596688.0,0.158563
2025-01-15 23:05:00,15592149.0,15596289.0,15586144.0,15586144.0,0.261832
2025-01-15 23:10:00,15586738.0,15587758.0,15579431.0,15580425.0,0.246312
2025-01-15 23:15:00,15579664.0,15596307.0,15579664.0,15585628.0,1.298838
2025-01-15 23:20:00,15585656.0,15593077.0,15581818.0,15592959.0,0.527666
2025-01-15 23:25:00,15593729.0,15632094.0,15593729.0,15632094.0,0.391429
2025-01-15 23:30:00,15644539.0,15647524.0,15618501.0,15628988.0,0.58396
2025-01-15 23:35:00,15627286.0,15649806.0,15627286.0,15649806.0,0.428568
2025-01-15 23:40:00,15651516.0,15659764.0,15651516.0,15659705.0,0.48872
2025-01-15 23:45:00,15654735.0,15657320.0,15639059.0,15640517.0,0.679993
2025-01-15 23:50:00,15640915.0,15658248.0,15639982.0,15658248.0,0.379094
2025-01-15 23:55:00,15658247.0,15706170.0,15658247.0,15706017.0,0.451405
2025-01-16 00:00:00,15705909.0,15749982.0,15695777.0,15716657.0,1.27444
2025-01-16 00:05:00,15717056.0,15743199.0,15694434.0,15702509.0,0.25926
2025-01-16 00:10:00,15718272.0,15719911.0,15684708.0,15684741.0,0.157935
2025-01-16 00:15:00,15684702.0,15690628.0,15658997.0,15684772.0,1.2367489999999999
2025-01-16 00:20:00,15684913.0,15703778.0,15679155.0,15703778.0,0.206169
2025-01-16 00:25:00,15704701.0,15717552.0,15700688.0,15700688.0,0.26114800000000005
2025-01-16 00:30:00,15698113.0,15702176.0,15667047.0,15667047.0,0.154814
2025-01-16 00:35:00,15664783.0,15664783.0,15593730.0,15594767.0,1.2476450000000001
2025-01-16 00:40:00,15594934.0,15608393.0,15583996.0,15607317.0,0.505084
2025-01-16 00:45:00,15603610.0,15618053.0,15586322.0,15618053.0,0.405974
2025-01-16 00:50:00,15616549.0,15632931.0,15600930.0,15602156.0,0.397067
2025-01-16 00:55:00,15601969.0,15605006.0,15599440.0,15604999.0,0.25265499999999996
2025-01-16 01:00:00,15604999.0,15621855.0,15595455.0,15615622.0,0.416326
2025-01-16 01:05:00,15619999.0,15629578.0,15615868.0,15622065.0,0.188115
2025-01-16 01:10:00,15621285.0,15623130.0,15599154.0,15613773.0,0.136581
2025-01-16 01:15:00,15610132.0,15619099.0,15609665.0,15617886.0,0.073499
2025-01-16 01:20:00,15619490.0,15619490.0,15596313.0,15601011.0,0.012558999999999999
2025-01-16 01:25:00,15601011.0,15601011.0,15577250.0,15586616.0,0.034247
2025-01-16 01:30:00,15574433.0,15583785.0,15571686.0,15583785.0,0.052576
2025-01-16 01:35:00,15583785.0,15601637.0,15583785.0,15601637.0,8.6e-05
2025-01-16 01:40:00,15601638.0,15601638.0,15586960.0,15596423.0,0.124438
2025-01-16 01:45:00,15598317.0,15604777.0,15591629.0,15593401.0,0.27269
2025-01-16 01:50:00,15596458.0,15598808.0,15584631.0,15589652.0,0.47710199999999997
2025-01-16 01:55:00,15591746.0,15599914.0,15591746.0,15595580.0,0.09922700000000001
2025-01-16 02:00:00,15597188.0,15599466.0,15560992.0,15567030.0,0.755127
2025-01-16 02:05:00,15571049.0,15592230.0,15567451.0,15591679.0,0.68732
2025-01-16 02:10:00,15600269.0,15600269.0,15593367.0,15599754.0,0.054981
2025-01-16 02:15:00,15587380.0,15587380.0,15579029.0,15580377.0,0.031124
2025-01-16 02:20:00,15585117.0,15591996.0,15582286.0,15591081.0,0.173024
2025-01-16 02:25:00,15585097.0,15585098.0,15563211.0,15563211.0,0.092894
2025-01-16 02:30:00,15562030.0,15568674.0,15561898.0,15567119.0,0.04226
2025-01-16 02:35:00,15580818.0,15580818.0,15547705.0,15547705.0,0.271947
2025-01-16 02:40:00,15551925.0,15552206.0,15529876.0,15529876.0,0.49657
2025-01-16 02:45:00,15529876.0,15529876.0,15522588.0,15522588.0,0.07824
2025-01-16 02:50:00,15521057.0,15532299.0,15516765.0,15524305.0,0.569891
2025-01-16 02:55:00,15524712.0,15542911.0,15519656.0,15539666.0,0.081624
2025-01-16 03:00:00,15542939.0,15548103.0,15542920.0,15546527.0,0.47396000000000005
2025-01-16 03:05:00,15548103.0,15557521.0,15548103.0,15555538.0,0.045905
2025-01-16 03:10:00,15555538.0,15579842.0,15555538.0,15570005.0,0.350854
2025-01-16 03:15:00,15570008.0,15570008.0,15546313.0,15546313.0,0.652621
2025-01-16 03:20:00,15545453.0,15555630.0,15544333.0,15544333.0,0.152806
2025-01-16 03:25:00,15538667.0,15548087.0,15537233.0,15548087.0,0.33514900000000003
2025-01-16 03:30:00,15538154.0,15539445.0,15530051.0,15536107.0,0.208037
2025-01-16 03:35:00,15537678.0,15538303.0,15498813.0,15526089.0,0.528002
2025-01-16 03:40:00,15517794.0,15523562.0,15508068.0,15523562.0,0.051337
2025-01-16 03:45:00,15524604.0,15528218.0,15524359.0,15526858.0,0.19159700000000002
2025-01-16 03:50:00,15523698.0,15523698.0,15515506.0,15516199.0,0.28531
2025-01-16 03:55:00,15524199.0,15531119.0,15524199.0,15530374.0,0.279342
2025-01-16 04:00:00,15531549.0,15536295.0,15531155.0,15531979.0,0.021719000000000002
2025-01-16 04:05:00,15531979.0,15532694.0,15531979.0,15532694.0,0.008164
2025-01-16 04:10:00,15536494.0,15541795.0,15536494.0,15541793.0,0.033215
2025-01-16 04:15:00,15541242.0,15544333.0,15541242.0,15544245.0,0.241722
2025-01-16 04:20:00,15544245.0,15549537.0,15544245.0,15549122.0,0.075439
2025-01-16 04:25:00,15549122.0,15549122.0,15549122.0,15549122.0,0.0
2025-01-16 04:30:00,15549122.0,15563302.0,15549122.0,15563302.0,0.00761
2025-01-16 04:35:00,15563302.0,15573600.0,15563302.0,15573600.0,0.186067
2025-01-16 04:40:00,15574184.0,15574184.0,15565739.0,15565739.0,0.539476
2025-01-16 04:45:00,15563303.0,15563303.0,15560728.0,15560735.0,0.062241
2025-01-16 04:50:00,15559011.0,15560408.0,15559011.0,15559634.0,0.028644
2025-01-16 04:55:00,15559633.0,15559633.0,15546074.0,15549026.0,0.40667700000000007
2025-01-16 05:00:00,15549025.0,15549025.0,15545710.0,15545710.0,0.045898
2025-01-16 05:05:00,15545501.0,15545501.0,15513710.0,15529515.0,2.7937350000000003
2025-01-16 05:10:00,15529515.0,15530048.0,15402772.0,15502709.0,5.911999
2025-01-16 05:15:00,15502709.0,15515056.0,15481150.0,15515055.0,2.0545430000000002
2025-01-16 05:20:00,15515055.0,15531074.0,15515055.0,15531074.0,0.5581269999999999
2025-01-16 05:25:00,15531568.0,15531568.0,15522432.0,15524781.0,2.714861
2025-01-16 05:30:00,15526536.0,15526536.0,15498054.0,15499955.0,1.8954659999999999
2025-01-16 05:35:00,15499955.0,15500044.0,15489501.0,15489501.0,0.20846699999999999
2025-01-16 05:40:00,15489502.0,15491663.0,15489502.0,15491551.0,0.27640200000000004
2025-01-16 05:45:00,15493149.0,15506652.0,15492066.0,15504368.0,0.562957
2025-01-16 05:50:00,15504267.0,15526663.0,15504267.0,15526663.0,1.224239
2025-01-16 05:55:00,15526663.0,15526664.0,15520508.0,15524579.0,0.049473
2025-01-16 06:00:00,15524085.0,15527510.0,15520778.0,15527510.0,0.326827
2025-01-16 06:05:00,15527510.0,15534407.0,15524939.0,15524939.0,0.533668
2025-01-16 06:10:00,15533129.0,15538438.0,15528540.0,15538438.0,0.12035
2025-01-16 06:15:00,15538306.0,15539331.0,15537071.0,15537071.0,0.11864000000000001
2025-01-16 06:20:00,15541225.0,15565618.0,15541225.0,15565618.0,0.220335
2025-01-16 06:25:00,15566114.0,15582430.0,15563948.0,15582430.0,0.37710899999999997
2025-01-16 06:30:00,15582431.0,15605312.0,15582431.0,15601408.0,0.32072
2025-01-16 06:35:00,15601408.0,15609936.0,15601408.0,15608826.0,0.22781400000000002
2025-01-16 06:40:00,15602200.0,15602200.0,15594107.0,15594107.0,0.036196
2025-01-16 06:45:00,15589369.0,15590080.0,15585520.0,15585520.0,0.10618899999999999
2025-01-16 06:50:00,15582805.0,15591611.0,15582805.0,15583060.0,0.064132
2025-01-16 06:55:00,15583078.0,15584740.0,15579061.0,15580349.0,0.057771
2025-01-16 07:00:00,15580356.0,15586565.0,15577485.0,15586565.0,0.334666
2025-01-16 07:05:00,15583130.0,15584046.0,15577468.0,15577469.0,0.196469
2025-01-16 07:10:00,15577563.0,15584117.0,15577472.0,15584116.0,0.148275
2025-01-16 07:15:00,15587325.0,15587325.0,15577481.0,15577481.0,0.005945
2025-01-16 07:20:00,15574484.0,15574770.0,15574336.0,15574336.0,0.007228
2025-01-16 07:25:00,15573601.0,15574429.0,15570296.0,15574429.0,0.028318
2025-01-16 07:30:00,15574429.0,15583723.0,15574214.0,15583723.0,0.172461
2025-01-16 07:35:00,15583723.0,15588074.0,15579611.0,15579611.0,0.032742
2025-01-16 07:40:00,15579611.0,15579611.0,15577130.0,15579510.0,0.037317
2025-01-16 07:45:00,15580330.0,15580330.0,15574579.0,15578438.0,0.152091
2025-01-16 07:50:00,15580584.0,15580584.0,15579681.0,15579681.0,0.188045
2025-01-16 07:55:00,15587930.0,15595204.0,15587930.0,15595204.0,0.2419
2025-01-16 08:00:00,15595762.0,15601250.0,15588079.0,15588079.0,0.10868799999999999
2025-01-16 08:05:00,15584758.0,15586505.0,15584675.0,15584676.0,0.245617
2025-01-16 08:10:00,15583318.0,15583318.0,15579782.0,15580003.0,0.095399
2025-01-16 08:15:00,15585388.0,15589765.0,15562372.0,15562373.0,1.23657
2025-01-16 08:20:00,15562373.0,15562373.0,15528191.0,15529699.0,0.407852
2025-01-16 08:25:00,15529225.0,15537499.0,15529192.0,15537499.0,0.21590199999999998
2025-01-16 08:30:00,15537499.0,15537499.0,15533254.0,15535180.0,0.269367
2025-01-16 08:35:00,15535180.0,15535181.0,15530978.0,15531430.0,0.17854399999999998
2025-01-16 08:40:00,15531635.0,15533219.0,15485406.0,15487761.0,1.2768320000000002
2025-01-16 08:45:00,15485407.0,15485616.0,15450687.0,15450687.0,1.348825
2025-01-16 08:50:00,15450687.0,15450688.0,15391483.0,15412545.0,2.264663
2025-01-16 08:55:00,15410731.0,15442246.0,15410144.0,15442246.0,1.204221
2025-01-16 09:00:00,15446984.0,15453985.0,15426542.0,15426544.0,0.551822
2025-01-16 09:05:00,15426545.0,15426545.0,15413082.0,15415169.0,0.731322
2025-01-16 09:10:00,15411671.0,15415553.0,15406133.0,15415553.0,0.327523
2025-01-16 09:15:00,15415553.0,15421827.0,15414005.0,15414005.0,0.22705999999999998
2025-01-16 09:20:00,15414494.0,15416216.0,15406837.0,15416216.0,0.640339
2025-01-16 09:25:00,15416216.0,15430905.0,15416216.0,15430905.0,0.8497410000000001
2025-01-16 09:30:00,15430905.0,15430905.0,15417723.0,15423696.0,0.267344
2025-01-16 09:35:00,15423696.0,15435418.0,15423696.0,15434285.0,0.206108
2025-01-16 09:40:00,15434285.0,15449881.0,15431582.0,15449876.0,0.262814
2025-01-16 09:45:00,15453370.0,15485570.0,15452077.0,15485570.0,0.297838
2025-01-16 09:50:00,15486307.0,15489828.0,15486307.0,15488711.0,0.38081200000000004
2025-01-16 09:55:00,15488711.0,15488712.0,15466054.0,15466054.0,1.3028419999999998
2025-01-16 10:00:00,15466054.0,15470535.0,15461768.0,15461870.0,0.238764
2025-01-16 10:05:00,15461870.0,15470863.0,15461458.0,15470863.0,0.297634
2025-01-16 10:10:00,15470863.0,15472608.0,15469990.0,15472608.0,0.115879
2025-01-16 10:15:00,15472608.0,15474320.0,15472608.0,15474320.0,0.153681
2025-01-16 10:20:00,15477908.0,15499089.0,15477908.0,15495823.0,0.489801
2025-01-16 10:25:00,15495823.0,15499264.0,15495823.0,15499264.0,0.023161
2025-01-16 10:30:00,15501577.0,15505649.0,15501577.0,15503518.0,0.046766
2025-01-16 10:35:00,15503518.0,15503520.0,15497506.0,15497506.0,0.016241000000000002
2025-01-16 10:40:00,15497506.0,15497506.0,15483563.0,15483563.0,0.154551
2025-01-16 10:45:00,15483563.0,15483563.0,15482201.0,15483291.0,0.029838
2025-01-16 10:50:00,15489459.0,15493688.0,15489459.0,15492727.0,0.045295
2025-01-16 10:55:00,15492727.0,15492727.0,15483354.0,15483354.0,0.09707299999999999
2025-01-16 11:00:00,15484290.0,15484290.0,15475356.0,15475515.0,0.040698
2025-01-16 11:05:00,15472437.0,15485089.0,15461638.0,15485088.0,0.35929900000000004
2025-01-16 11:10:00,15487398.0,15491161.0,15476266.0,15477966.0,0.895915
2025-01-16 11:15:00,15478480.0,15480309.0,15407569.0,15413580.0,1.040734
2025-01-16 11:20:00,15413115.0,15434644.0,15413115.0,15427331.0,0.7093780000000001
2025-01-16 11:25:00,15430412.0,15456611.0,15421290.0,15450050.0,0.5159
2025-01-16 11:30:00,15449979.0,15461600.0,15448778.0,15461596.0,0.33651800000000004
2025-01-16 11:35:00,15465897.0,15465897.0,15433777.0,15434227.0,0.160656
2025-01-16 11:40:00,15434124.0,15444886.0,15432144.0,15442326.0,1.070767
2025-01-16 11:45:00,15440807.0,15450503.0,15435089.0,15446872.0,0.14994400000000002
2025-01-16 11:50:00,15448122.0,15459198.0,15443392.0,15459198.0,0.903062
2025-01-16 11:55:00,15459625.0,15460571.0,15447264.0,15447264.0,0.129963
2025-01-16 12:00:00,15436134.0,15441169.0,15435089.0,15436981.0,0.459652
2025-01-16 12:05:00,15436848.0,15443271.0,15423328.0,15443271.0,0.576902
2025-01-16 12:10:00,15443266.0,15489396.0,15441416.0,15481426.0,0.17024999999999998
2025-01-16 12:15:00,15484708.0,15487281.0,15476068.0,15476068.0,0.207702
2025-01-16 12:20:00,15476883.0,15486631.0,15473231.0,15483823.0,1.210195
2025-01-16 12:25:00,15483823.0,15486064.0,15459883.0,15462057.0,0.370987
2025-01-16 12:30:00,15461796.0,15469517.0,15453878.0,15469516.0,0.49900100000000003
2025-01-16 12:35:00,15472309.0,15489470.0,15472309.0,15489099.0,0.5577840000000001
2025-01-16 12:40:00,15495479.0,15509159.0,15489639.0,15503750.0,0.349219
2025-01-16 12:45:00,15507104.0,15521894.0,15506881.0,15514514.0,0.481212
2025-01-16 12:50:00,15514894.0,15521247.0,15514894.0,15521247.0,0.26158
2025-01-16 12:55:00,15519457.0,15524990.0,15486193.0,15486194.0,1.243719
2025-01-16 13:00:00,15487630.0,15489292.0,15470919.0,15481434.0,1.1192060000000001
2025-01-16 13:05:00,15481433.0,15488920.0,15472203.0,15477946.0,0.840417
2025-01-16 13:10:00,15478671.0,15492204.0,15446415.0,15449621.0,0.358916
2025-01-16 13:15:00,15448925.0,15471258.0,15448925.0,15464454.0,0.31489
2025-01-16 13:20:00,15459712.0,15488480.0,15450319.0,15488480.0,0.198794
2025-01-16 13:25:00,15489284.0,15493491.0,15458471.0,15471129.0,0.587861
2025-01-16 13:30:00,15469971.0,15487579.0,15442182.0,15449264.0,1.236048
2025-01-16 13:35:00,15454613.0,15501603.0,15442526.0,15490483.0,0.424937
2025-01-16 13:40:00,15491522.0,15515440.0,15479071.0,15491343.0,1.0244550000000001
2025-01-16 13:45:00,15489280.0,15494762.0,15461602.0,15464464.0,0.289991
2025-01-16 13:50:00,15469481.0,15469481.0,15449898.0,15456131.0,0.146726
2025-01-16 13:55:00,15455943.0,15460808.0,15451083.0,15452479.0,0.098607
2025-01-16 14:00:00,15452434.0,15462580.0,15447967.0,15462580.0,0.69034
2025-01-16 14:05:00,15449810.0,15458528.0,15442883.0,15456283.0,0.639204
2025-01-16 14:10:00,15453350.0,15477030.0,15447965.0,15471816.0,1.099609
2025-01-16 14:15:00,15479928.0,15494120.0,15466187.0,15469967.0,0.5468189999999999
2025-01-16 14:20:00,15477386.0,15489336.0,15477386.0,15485859.0,0.240098
2025-01-16 14:25:00,15487013.0,15516388.0,15487013.0,15514057.0,0.44656999999999997
2025-01-16 14:30:00,15508835.0,15508835.0,15447045.0,15464669.0,1.0621
2025-01-16 14:35:00,15467114.0,15483391.0,15435728.0,15450828.0,0.12150899999999999
2025-01-16 14:40:00,15437242.0,15452530.0,15335600.0,15341576.0,1.024926
2025-01-16 14:45:00,15336044.0,15337588.0,15236470.0,15239899.0,1.328595
2025-01-16 14:50:00,15239610.0,15321961.0,15239610.0,15279394.0,1.425416
2025-01-16 14:55:00,15278747.0,15280502.0,15248864.0,15248864.0,0.18647
2025-01-16 15:00:00,15246686.0,15257711.0,15204363.0,15242907.0,0.891455
2025-01-16 15:05:00,15246254.0,15302052.0,15234692.0,15276231.0,0.32895599999999997
2025-01-16 15:10:00,15289861.0,15312664.0,15248040.0,15248040.0,0.410928
2025-01-16 15:15:00,15248841.0,15295000.0,15248841.0,15295000.0,0.384432
2025-01-16 15:20:00,15300449.0,15321701.0,15300000.0,15300272.0,0.365279
2025-01-16 15:25:00,15322172.0,15336833.0,15310197.0,15328702.0,0.46115300000000004
2025-01-16 15:30:00,15326565.0,15342672.0,15316416.0,15316417.0,0.599647
2025-01-16 15:35:00,15316483.0,15333242.0,15290815.0,15328350.0,1.111028
2025-01-16 15:40:00,15327686.0,15327686.0,15279818.0,15305821.0,0.356763
2025-01-16 15:45:00,15303702.0,15327823.0,15297167.0,15327822.0,0.341357
2025-01-16 15:50:00,15327787.0,15381535.0,15327787.0,15375621.0,0.54998
2025-01-16 15:55:00,15379557.0,15433700.0,15373815.0,15433670.0,0.8917299999999999
2025-01-16 16:00:00,15433899.0,15469188.0,15429681.0,15455815.0,0.35965400000000003
2025-01-16 16:05:00,15455815.0,15510000.0,15455815.0,15500005.0,0.235654
2025-01-16 16:10:00,15500003.0,15500005.0,15482927.0,15486653.0,0.993246
2025-01-16 16:15:00,15486654.0,15486654.0,15434473.0,15477431.0,1.504285
2025-01-16 16:20:00,15488090.0,15495991.0,15459774.0,15491258.0,0.729764
2025-01-16 16:25:00,15491297.0,15509479.0,15490178.0,15503622.0,0.118345
2025-01-16 16:30:00,15509999.0,15517499.0,15501704.0,15506178.0,0.433487
2025-01-16 16:35:00,15491027.0,15518097.0,15470929.0,15474695.0,0.195552
2025-01-16 16:40:00,15488979.0,15489873.0,15436553.0,15446452.0,0.506277
2025-01-16 16:45:00,15446175.0,15459132.0,15445931.0,15457069.0,0.508087
2025-01-16 16:50:00,15457070.0,15463864.0,15438950.0,15447680.0,3.9163040000000002
2025-01-16 16:55:00,15447680.0,15456872.0,15441216.0,15456872.0,0.175396
2025-01-16 17:00:00,15458308.0,15467573.0,15438696.0,15467573.0,0.446766
2025-01-16 17:05:00,15477392.0,15477392.0,15450761.0,15450761.0,0.278386
2025-01-16 17:10:00,15458605.0,15460620.0,15458605.0,15460620.0,0.01349
2025-01-16 17:15:00,15466290.0,15466290.0,15453151.0,15453151.0,0.34389200000000003
2025-01-16 17:20:00,15453151.0,15479317.0,15448627.0,15479317.0,0.11919099999999999
2025-01-16 17:25:00,15477775.0,15520000.0,15477775.0,15517498.0,0.162364
2025-01-16 17:30:00,15519916.0,15553181.0,15518517.0,15550854.0,0.326869
2025-01-16 17:35:00,15548065.0,15590163.0,15548065.0,15564036.0,0.393267
2025-01-16 17:40:00,15545501.0,15568854.0,15532263.0,15541920.0,0.286503
2025-01-16 17:45:00,15540796.0,15549758.0,15494240.0,15507058.0,0.435716
2025-01-16 17:50:00,15506860.0,15520444.0,15498777.0,15520078.0,0.159748
2025-01-16 17:55:00,15520078.0,15546004.0,15518201.0,15518201.0,0.21812700000000002
2025-01-16 18:00:00,15519586.0,15535931.0,15518201.0,15535931.0,0.188787
2025-01-16 18:05:00,15535738.0,15538101.0,15515679.0,15524675.0,0.111228
2025-01-16 18:10:00,15519669.0,15520166.0,15489513.0,15489834.0,0.08099300000000001
2025-01-16 18:15:00,15489590.0,15489590.0,15457555.0,15459448.0,0.45629
2025-01-16 18:20:00,15459448.0,15472466.0,15459448.0,15472466.0,0.013363
2025-01-16 18:25:00,15474731.0,15477487.0,15469422.0,15469706.0,0.220693
2025-01-16 18:30:00,15468946.0,15470905.0,15457517.0,15457517.0,0.11507400000000001
2025-01-16 18:35:00,15461780.0,15471058.0,15439808.0,15447233.0,0.251909
2025-01-16 18:40:00,15447233.0,15465204.0,15447040.0,15457465.0,0.13511
2025-01-16 18:45:00,15454094.0,15457984.0,15441869.0,15452680.0,0.101555
2025-01-16 18:50:00,15460772.0,15478300.0,15458970.0,15478300.0,0.124811
2025-01-16 18:55:00,15478300.0,15479343.0,15472147.0,15472147.0,0.004018
2025-01-16 19:00:00,15482713.0,15482713.0,15461215.0,15472066.0,0.155855
2025-01-16 19:05:00,15488169.0,15491733.0,15488169.0,15488801.0,0.018858
2025-01-16 19:10:00,15488801.0,15503197.0,15488801.0,15500755.0,0.034686
2025-01-16 19:15:00,15501033.0,15506806.0,15499709.0,15506416.0,0.268744
2025-01-16 19:20:00,15514059.0,15516437.0,15472123.0,15476094.0,0.054889
2025-01-16 19:25:00,15475376.0,15499998.0,15475376.0,15499998.0,0.176697
2025-01-16 19:30:00,15499260.0,15499260.0,15484211.0,15494019.0,0.577758
2025-01-16 19:35:00,15494875.0,15529532.0,15493062.0,15529532.0,0.40941299999999997
2025-01-16 19:40:00,15529632.0,15532375.0,15520558.0,15529978.0,0.232501
2025-01-16 19:45:00,15530611.0,15577917.0,15530611.0,15577864.0,0.644516
2025-01-16 19:50:00,15572011.0,15572011.0,15553488.0,15563889.0,0.42619
2025-01-16 19:55:00,15563889.0,15599742.0,15563889.0,15599742.0,0.067326
2025-01-16 20:00:00,15595927.0,15620090.0,15592538.0,15592538.0,1.170784
2025-01-16 20:05:00,15592538.0,15603415.0,15589246.0,15601389.0,0.805998
2025-01-16 20:10:00,15599815.0,15615868.0,15589653.0,15607223.0,0.5931479999999999
2025-01-16 20:15:00,15605952.0,15610453.0,15584312.0,15584312.0,0.547357
2025-01-16 20:20:00,15586893.0,15619340.0,15582137.0,15591083.0,0.19214799999999999
2025-01-16 20:25:00,15593488.0,15623083.0,15591387.0,15618640.0,0.278602
2025-01-16 20:30:00,15625196.0,15625196.0,15615863.0,15621629.0,0.02367
2025-01-16 20:35:00,15621629.0,15626712.0,15620459.0,15620459.0,0.022477999999999998
2025-01-16 20:40:00,15615618.0,15621726.0,15603148.0,15603148.0,0.23921800000000001
2025-01-16 20:45:00,15602637.0,15613519.0,15590166.0,15590166.0,0.142732
2025-01-16 20:50:00,15600081.0,15619148.0,15600081.0,15618986.0,0.077929
2025-01-16 20:55:00,15613983.0,15614700.0,15595580.0,15602462.0,0.070125
2025-01-16 21:00:00,15602462.0,15602462.0,15560461.0,15560461.0,0.113904
2025-01-16 21:05:00,15559471.0,15564631.0,15550309.0,15555134.0,0.043674
2025-01-16 21:10:00,15555134.0,15558362.0,15555134.0,15555877.0,0.155259
2025-01-16 21:15:00,15558312.0,15558312.0,15538328.0,15538328.0,0.517521
2025-01-16 21:20:00,15538118.0,15538118.0,15496740.0,15497280.0,1.470753
2025-01-16 21:25:00,15497280.0,15515500.0,15497280.0,15512205.0,0.135379
2025-01-16 21:30:00,15512205.0,15523311.0,15512205.0,15521685.0,0.035281
2025-01-16 21:35:00,15518528.0,15525501.0,15511220.0,15525501.0,0.126017
2025-01-16 21:40:00,15531279.0,15545500.0,15531043.0,15545500.0,0.056743
2025-01-16 21:45:00,15546826.0,15555840.0,15543171.0,15543171.0,0.165139
2025-01-16 21:50:00,15544696.0,15544696.0,15530331.0,15530342.0,0.087348
2025-01-16 21:55:00,15526468.0,15549460.0,15526468.0,15549460.0,0.11458499999999999
2025-01-16 22:00:00,15548392.0,15548439.0,15527773.0,15527773.0,0.107426
2025-01-16 22:05:00,15527628.0,15530969.0,15524008.0,15524010.0,0.160246
2025-01-16 22:10:00,15524010.0,15524011.0,15517501.0,15517501.0,0.11650200000000001
2025-01-16 22:15:00,15520112.0,15522274.0,15501975.0,15505043.0,0.559836
2025-01-16 22:20:00,15507117.0,15507837.0,15470636.0,15470848.0,0.426091
2025-01-16 22:25:00,15473234.0,15474930.0,15468482.0,15474081.0,0.24567199999999997
2025-01-16 22:30:00,15474007.0,15474007.0,15446110.0,15446934.0,0.52674
2025-01-16 22:35:00,15445916.0,15466188.0,15442336.0,15466188.0,0.790193
2025-01-16 22:40:00,15469957.0,15473603.0,15467295.0,15472828.0,0.082581
2025-01-16 22:45:00,15472087.0,15477412.0,15466895.0,15471712.0,0.241849
2025-01-16 22:50:00,15471714.0,15472769.0,15467447.0,15472510.0,0.099214
2025-01-16 22:55:00,15474289.0,15497232.0,15474289.0,15497232.0,0.102165
2025-01-16 23:00:00,15497232.0,15511921.0,15497232.0,15507910.0,0.17582199999999998
2025-01-16 23:05:00,15504545.0,15507162.0,15500941.0,15504920.0,0.059837
2025-01-16 23:10:00,15504920.0,15536691.0,15504920.0,15533717.0,0.079238
2025-01-16 23:15:00,15533717.0,15546704.0,15533717.0,15540826.0,0.11646000000000001
2025-01-16 23:20:00,15540826.0,15542636.0,15527170.0,15534499.0,0.6076590000000001
2025-01-16 23:25:00,15538058.0,15540025.0,15534820.0,15535625.0,0.298717
2025-01-16 23:30:00,15535076.0,15535076.0,15508953.0,15513328.0,0.57744
2025-01-16 23:35:00,15513248.0,15532096.0,15507703.0,15532096.0,0.89968
2025-01-16 23:40:00,15535059.0,15545438.0,15535059.0,15543609.0,0.13023300000000002
2025-01-16 23:45:00,15543609.0,15546662.0,15541261.0,15544857.0,0.051713
2025-01-16 23:50:00,15544857.0,15553204.0,15544857.0,15553100.0,0.108423
2025-01-16 23:55:00,15555820.0,15555820.0,15553093.0,15553103.0,0.018480999999999997
