Open Time,Open,High,Low,Close,Volume
2025-01-10 07:50:00,92115.26,92115.26,91888.36,91893.74,0.86476
2025-01-10 07:55:00,91906.65,91940.74,91792.56,91848.15,1.85582
2025-01-10 08:00:00,91843.61,91895.06,91763.11,91813.72,1.1833900000000002
2025-01-10 08:05:00,91832.11,92066.95,91808.89,92054.96,1.2840099999999999
2025-01-10 08:10:00,92054.97,92084.77,91972.3,92070.26,0.8789600000000001
2025-01-10 08:15:00,92088.61,92116.26,91980.98,91998.14,0.84259
2025-01-10 08:20:00,91996.89,92046.0,91914.63,92024.76,2.21677
2025-01-10 08:25:00,92024.25,92055.11,91953.72,91981.59,0.97666
2025-01-10 08:30:00,91986.23,91986.23,91818.55,91889.6,0.70031
2025-01-10 08:35:00,91907.99,91932.31,91732.11,91787.65,1.07444
2025-01-10 08:40:00,91788.93,91809.91,91705.62,91755.03,0.54157
2025-01-10 08:45:00,91751.96,91953.99,91724.0,91918.51,0.6236900000000001
2025-01-10 08:50:00,91907.33,91999.48,91892.65,91992.26,1.25805
2025-01-10 08:55:00,91984.73,92000.0,91954.01,91966.42,0.69301
2025-01-10 09:00:00,91963.84,91963.84,91873.46,91915.29,0.9517599999999999
2025-01-10 09:05:00,91950.91,92056.7,91950.91,92005.13,1.05086
2025-01-10 09:10:00,91996.97,92108.25,91964.65,92095.4,0.56723
2025-01-10 09:15:00,92101.26,92163.07,92051.72,92155.53,1.22409
2025-01-10 09:20:00,92139.87,92158.69,92092.07,92155.65,0.87467
2025-01-10 09:25:00,92144.83,92245.08,92134.01,92235.86,0.4975
2025-01-10 09:30:00,92233.6,92233.6,92154.41,92175.42,0.61173
2025-01-10 09:35:00,92189.49,92261.88,92178.48,92195.08,1.74917
2025-01-10 09:40:00,92195.15,92236.28,92126.78,92132.79,3.2603899999999997
2025-01-10 09:45:00,92121.92,92136.02,92043.86,92057.98,0.9385600000000001
2025-01-10 09:50:00,92053.29,92216.81,92046.2,92163.12,0.9848899999999999
2025-01-10 09:55:00,92181.56,92267.67,92086.08,92101.04,1.5984500000000001
2025-01-10 10:00:00,92101.06,92173.59,92090.97,92138.36,0.70299
2025-01-10 10:05:00,92144.15,92264.53,92144.15,92243.38,0.91748
2025-01-10 10:10:00,92240.08,92274.15,92212.02,92213.07,0.91189
2025-01-10 10:15:00,92227.31,92242.4,92138.76,92138.76,0.99904
2025-01-10 10:20:00,92135.29,92190.76,92070.94,92108.22,0.49838000000000005
2025-01-10 10:25:00,92152.16,92176.34,92052.48,92052.49,0.99703
2025-01-10 10:30:00,92064.99,92148.96,92032.6,92102.96,1.17624
2025-01-10 10:35:00,92107.79,92229.56,92107.66,92173.72,0.5345300000000001
2025-01-10 10:40:00,92167.25,92246.11,92154.87,92224.73,1.64177
2025-01-10 10:45:00,92210.34,92222.85,92181.47,92216.22,0.3111
2025-01-10 10:50:00,92208.67,92306.71,92193.98,92292.92,0.41569
2025-01-10 10:55:00,92297.19,92541.98,92287.25,92476.9,1.98708
2025-01-10 11:00:00,92468.61,92531.92,92379.94,92480.15,1.47637
2025-01-10 11:05:00,92462.37,92468.15,92284.83,92322.23,1.10157
2025-01-10 11:10:00,92313.01,92338.27,92234.14,92254.88,0.66389
2025-01-10 11:15:00,92248.3,92267.56,92151.32,92197.22,0.86442
2025-01-10 11:20:00,92189.33,92244.62,92178.13,92208.95,0.6547
2025-01-10 11:25:00,92205.39,92229.29,92087.0,92109.68,0.46757000000000004
2025-01-10 11:30:00,92099.53,92128.58,91905.48,91932.62,1.7199200000000001
2025-01-10 11:35:00,91919.54,92052.48,91918.1,92042.84,1.28281
2025-01-10 11:40:00,92048.93,92194.13,92043.26,92172.33,0.49283
2025-01-10 11:45:00,92161.51,92214.4,92160.5,92214.21,0.31338
2025-01-10 11:50:00,92214.41,92214.41,92144.67,92199.82,0.2623
2025-01-10 11:55:00,92198.55,92350.03,92197.4,92349.35,0.43566
2025-01-10 12:00:00,92351.97,92410.24,92251.82,92365.98,0.8268
2025-01-10 12:05:00,92409.51,92409.51,92227.66,92263.37,0.60401
2025-01-10 12:10:00,92261.83,92261.83,92160.76,92179.02,0.4992
2025-01-10 12:15:00,92173.8,92220.32,92129.62,92152.42,0.25546
2025-01-10 12:20:00,92163.13,92194.99,92031.19,92057.57,0.36645
2025-01-10 12:25:00,92085.08,92105.8,92024.55,92034.86,0.28873
2025-01-10 12:30:00,92034.88,92052.47,91978.71,91987.91,0.74509
2025-01-10 12:35:00,91986.83,92101.45,91951.05,92101.45,0.95073
2025-01-10 12:40:00,92089.11,92131.9,92020.99,92037.15,0.34347
2025-01-10 12:45:00,92035.06,92208.22,92015.83,92200.0,0.7083299999999999
2025-01-10 12:50:00,92207.64,92235.61,92175.82,92231.56,0.3519
2025-01-10 12:55:00,92234.3,92319.54,92234.3,92274.31,0.5043
2025-01-10 13:00:00,92264.59,92273.44,92126.24,92168.54,0.573
2025-01-10 13:05:00,92180.92,92263.99,92151.14,92151.14,0.34248999999999996
2025-01-10 13:10:00,92130.23,92146.91,92058.16,92059.06,0.45452000000000004
2025-01-10 13:15:00,92064.06,92135.39,91989.79,92064.34,1.84932
2025-01-10 13:20:00,92082.57,92190.78,92082.57,92149.99,1.11449
2025-01-10 13:25:00,92153.9,92251.06,92071.53,92071.53,0.64283
2025-01-10 13:30:00,92071.48,92071.48,90993.07,91433.7,23.50905
2025-01-10 13:35:00,91433.7,91698.67,90618.09,90793.13,8.98284
2025-01-10 13:40:00,90768.09,91627.22,90715.83,91379.42,6.71185
2025-01-10 13:45:00,91328.94,91675.05,91077.62,91250.02,3.70493
2025-01-10 13:50:00,91266.3,91482.13,90955.0,91456.2,4.27683
2025-01-10 13:55:00,91443.98,91501.12,91237.99,91256.23,0.82872
2025-01-10 14:00:00,91225.72,91498.27,91149.46,91407.6,2.68895
2025-01-10 14:05:00,91409.55,91868.08,91343.71,91665.24,2.17144
2025-01-10 14:10:00,91724.22,92077.97,91712.19,91866.88,2.22419
2025-01-10 14:15:00,91886.52,92290.76,91850.84,92024.8,3.9977
2025-01-10 14:20:00,92052.47,92167.61,91951.06,92035.6,2.81555
2025-01-10 14:25:00,92052.48,92133.03,91900.95,92038.43,2.77631
2025-01-10 14:30:00,92050.0,92132.12,91671.71,92006.35,6.62571
2025-01-10 14:35:00,92013.17,92013.17,91215.34,91447.8,3.3301299999999996
2025-01-10 14:40:00,91453.18,91837.55,91296.44,91834.72,2.83019
2025-01-10 14:45:00,91834.72,92117.02,91361.18,91381.7,2.66028
2025-01-10 14:50:00,91355.81,91747.29,91330.22,91569.83,2.43048
2025-01-10 14:55:00,91577.37,91920.3,91536.78,91814.55,2.86599
2025-01-10 15:00:00,91794.56,91794.56,91152.26,91268.74,4.59574
2025-01-10 15:05:00,91231.91,91362.75,90739.01,90743.52,3.98027
2025-01-10 15:10:00,90736.02,90853.88,89969.14,90134.65,9.1472
2025-01-10 15:15:00,90123.85,90737.28,90093.16,90346.78,7.20149
2025-01-10 15:20:00,90341.28,90928.33,90287.08,90891.77,2.87515
2025-01-10 15:25:00,90887.09,90929.97,90576.78,90868.16,2.80592
2025-01-10 15:30:00,90870.78,91140.84,90669.23,91019.72,2.86294
2025-01-10 15:35:00,91009.6,91602.63,90926.43,91581.01,2.48143
2025-01-10 15:40:00,91554.6,92022.92,91554.6,91771.03,3.17284
2025-01-10 15:45:00,91775.87,92200.0,91676.3,92185.22,3.50881
2025-01-10 15:50:00,92129.94,92143.91,91751.01,91757.44,2.1703799999999998
2025-01-10 15:55:00,91750.7,91821.98,91443.96,91452.92,3.6215599999999997
2025-01-10 16:00:00,91465.46,91628.36,91193.62,91313.69,3.39452
2025-01-10 16:05:00,91322.93,91518.8,91190.87,91333.32,1.67634
2025-01-10 16:10:00,91314.88,91562.6,91296.44,91483.99,2.48699
2025-01-10 16:15:00,91483.18,91838.74,91483.18,91573.04,2.9645200000000003
2025-01-10 16:20:00,91548.42,91629.76,91383.19,91443.96,1.2482199999999999
2025-01-10 16:25:00,91434.74,91573.04,91249.35,91315.48,1.7679900000000002
2025-01-10 16:30:00,91315.48,91374.13,91122.92,91289.65,1.3629600000000002
2025-01-10 16:35:00,91318.02,91418.55,91109.17,91181.0,1.67482
2025-01-10 16:40:00,91194.89,91813.45,91194.89,91767.48,1.16176
2025-01-10 16:45:00,91801.09,91918.11,91676.65,91686.14,1.9819
2025-01-10 16:50:00,91671.17,91861.4,91534.55,91738.53,1.14534
2025-01-10 16:55:00,91718.71,91732.75,91448.06,91531.43,1.27362
2025-01-10 17:00:00,91511.3,91609.12,91353.3,91387.99,1.2852999999999999
2025-01-10 17:05:00,91400.46,91536.58,91163.02,91185.8,1.45837
2025-01-10 17:10:00,91185.8,91352.54,91158.38,91329.6,1.27034
2025-01-10 17:15:00,91341.65,91662.33,91292.0,91623.59,1.01383
2025-01-10 17:20:00,91671.17,92022.99,91671.17,92022.99,2.0657099999999997
2025-01-10 17:25:00,92031.0,92151.8,92023.56,92151.8,0.79646
2025-01-10 17:30:00,92157.88,92163.87,92006.42,92068.46,1.06548
2025-01-10 17:35:00,92061.21,92066.8,91795.73,91987.94,1.31413
2025-01-10 17:40:00,92004.2,92210.26,91931.19,92153.8,1.35132
2025-01-10 17:45:00,92148.74,92596.04,92032.18,92544.72,1.79368
2025-01-10 17:50:00,92538.6,92854.62,92418.76,92776.18,3.17571
2025-01-10 17:55:00,92774.8,93505.37,92690.25,93490.8,11.17804
2025-01-10 18:00:00,93489.85,93489.85,93068.07,93185.71,3.58975
2025-01-10 18:05:00,93156.76,93400.17,93094.34,93325.0,2.35065
2025-01-10 18:10:00,93287.97,93435.95,93169.41,93180.84,5.3695699999999995
2025-01-10 18:15:00,93168.17,93253.26,92975.87,93182.89,1.8877
2025-01-10 18:20:00,93172.06,93228.24,92910.92,92936.28,1.39341
2025-01-10 18:25:00,92937.12,92968.96,92633.05,92723.81,0.92658
2025-01-10 18:30:00,92766.29,92766.76,92486.23,92696.06,1.8286799999999999
2025-01-10 18:35:00,92616.19,92724.65,92421.85,92594.84,1.62852
2025-01-10 18:40:00,92584.73,92647.08,92372.95,92488.86,1.3075
2025-01-10 18:45:00,92479.18,92863.3,92479.18,92863.3,0.8902300000000001
2025-01-10 18:50:00,92864.58,92869.97,92520.14,92743.03,0.89551
2025-01-10 18:55:00,92748.11,92762.42,92583.17,92614.9,0.9499200000000001
2025-01-10 19:00:00,92622.65,92662.88,92419.15,92473.78,0.93554
2025-01-10 19:05:00,92474.78,92474.78,92200.0,92274.29,1.79667
2025-01-10 19:10:00,92347.53,92596.04,92347.53,92541.15,0.9713800000000001
2025-01-10 19:15:00,92550.39,92779.33,92491.59,92654.58,0.82328
2025-01-10 19:20:00,92629.42,92848.89,92601.38,92843.25,1.00534
2025-01-10 19:25:00,92832.25,92932.17,92700.89,92740.89,0.79967
2025-01-10 19:30:00,92757.94,92831.84,92701.8,92769.18,1.14271
2025-01-10 19:35:00,92770.53,92980.02,92716.52,92963.53,0.60175
2025-01-10 19:40:00,92980.55,92995.69,92817.74,92853.64,0.65005
2025-01-10 19:45:00,92836.05,92976.49,92721.91,92839.49,1.19565
2025-01-10 19:50:00,92799.23,92990.03,92748.05,92990.03,0.77
2025-01-10 19:55:00,92978.81,93093.95,92978.81,93066.68,2.56955
2025-01-10 20:00:00,93061.52,93125.0,92916.01,92995.86,0.63988
2025-01-10 20:05:00,93010.72,93154.29,92993.79,93058.96,0.81038
2025-01-10 20:10:00,93063.19,93200.0,92943.84,92943.94,0.64246
2025-01-10 20:15:00,92943.57,92965.72,92729.25,92818.77,0.5501400000000001
2025-01-10 20:20:00,92851.73,92904.94,92666.66,92683.05,0.8370299999999999
2025-01-10 20:25:00,92691.88,92752.12,92598.0,92737.64,0.61305
2025-01-10 20:30:00,92716.32,92759.41,92514.81,92583.12,0.55766
2025-01-10 20:35:00,92590.81,92672.68,92449.52,92453.8,1.41567
2025-01-10 20:40:00,92455.07,92579.92,92400.0,92498.02,0.48624
2025-01-10 20:45:00,92509.15,92609.31,92412.16,92524.54,0.9768
2025-01-10 20:50:00,92468.77,92723.21,92462.46,92714.11,0.67274
2025-01-10 20:55:00,92714.13,92714.13,92439.72,92465.28,1.98361
2025-01-10 21:00:00,92465.29,92550.34,92405.02,92527.66,0.84103
2025-01-10 21:05:00,92522.71,92536.97,92405.13,92514.83,0.8414900000000001
2025-01-10 21:10:00,92528.39,92596.8,92469.96,92596.8,0.42288
2025-01-10 21:15:00,92577.43,92678.07,92505.02,92508.51,0.64411
2025-01-10 21:20:00,92505.02,92615.84,92505.02,92554.17,0.34704
2025-01-10 21:25:00,92568.73,92660.84,92562.87,92637.88,0.46247
2025-01-10 21:30:00,92660.88,92682.55,92602.94,92621.48,0.16043000000000002
2025-01-10 21:35:00,92625.81,92651.93,92505.32,92505.32,0.31533999999999995
2025-01-10 21:40:00,92521.24,92533.8,92473.39,92499.91,0.12147
2025-01-10 21:45:00,92488.64,92679.44,92431.62,92568.81,1.0433
2025-01-10 21:50:00,92544.48,92550.25,92491.91,92491.91,0.09613
2025-01-10 21:55:00,92491.89,92498.4,92375.0,92375.0,0.52167
2025-01-10 22:00:00,92375.01,92446.25,92375.0,92385.03,0.42584
2025-01-10 22:05:00,92381.95,92458.21,92372.95,92372.95,1.4192
2025-01-10 22:10:00,92374.98,92409.85,92372.68,92404.93,0.13826
2025-01-10 22:15:00,92398.8,92522.1,92368.43,92499.07,0.6241
2025-01-10 22:20:00,92500.57,92553.76,92495.64,92539.53,0.15768
2025-01-10 22:25:00,92500.39,92596.46,92474.83,92582.93,0.34316
2025-01-10 22:30:00,92574.54,92574.54,92393.15,92460.36,0.63577
2025-01-10 22:35:00,92419.44,92660.01,92400.31,92631.97,0.36679
2025-01-10 22:40:00,92597.73,92725.55,92520.93,92671.07,0.09663999999999999
2025-01-10 22:45:00,92620.94,92646.28,92536.39,92573.49,0.15671
2025-01-10 22:50:00,92573.49,92573.49,92453.68,92537.5,0.03712
2025-01-10 22:55:00,92537.51,92591.89,92496.59,92554.97,0.24846
2025-01-10 23:00:00,92545.9,92561.67,92469.23,92469.23,0.59863
2025-01-10 23:05:00,92469.23,92561.67,92467.34,92561.67,0.25616
2025-01-10 23:10:00,92561.67,92612.03,92561.67,92587.26,0.09299
2025-01-10 23:15:00,92580.05,92623.63,92539.78,92551.44,0.28736
2025-01-10 23:20:00,92548.58,92561.73,92497.5,92557.05,0.12769999999999998
2025-01-10 23:25:00,92583.29,92707.0,92583.29,92697.82,0.39437
2025-01-10 23:30:00,92684.82,92707.33,92601.98,92695.39,0.5347299999999999
2025-01-10 23:35:00,92705.93,92705.93,92611.67,92613.94,0.37077
2025-01-10 23:40:00,92613.94,92641.66,92611.35,92624.12,0.13979
2025-01-10 23:45:00,92632.64,92632.66,92513.49,92591.4,0.3886
2025-01-10 23:50:00,92580.5,92625.58,92570.65,92576.94,0.57204
2025-01-10 23:55:00,92570.48,92578.01,92518.9,92559.57,0.12072
2025-01-11 00:00:00,92528.89,92537.29,92481.43,92527.98,0.38822
2025-01-11 00:05:00,92527.24,92576.92,92458.19,92500.26,0.17538
2025-01-11 00:10:00,92504.22,92513.48,92463.86,92494.65,0.06415
2025-01-11 00:15:00,92467.4,92476.6,92344.68,92366.81,0.33463
2025-01-11 00:20:00,92343.59,92382.48,92209.08,92247.12,0.56585
2025-01-11 00:25:00,92234.31,92321.41,92205.91,92321.4,0.13723000000000002
2025-01-11 00:30:00,92327.67,92384.41,92300.81,92320.16,0.25327
2025-01-11 00:35:00,92319.87,92434.15,92289.38,92296.5,0.4397
2025-01-11 00:40:00,92286.03,92286.03,92188.88,92190.85,0.10096
2025-01-11 00:45:00,92207.89,92247.2,92183.62,92202.71,0.38716
2025-01-11 00:50:00,92193.06,92328.03,92193.06,92316.63,0.12707
2025-01-11 00:55:00,92365.69,92407.74,92338.35,92390.66,0.31417
2025-01-11 01:00:00,92434.37,92475.25,92393.64,92455.44,0.80787
2025-01-11 01:05:00,92464.03,92464.03,92319.24,92360.53,0.03948
2025-01-11 01:10:00,92360.6,92475.68,92329.68,92427.72,0.48336
2025-01-11 01:15:00,92402.84,92438.72,92348.83,92381.42,0.21065
2025-01-11 01:20:00,92365.36,92365.36,92300.01,92315.53,0.18265
2025-01-11 01:25:00,92300.01,92357.91,92297.71,92297.71,0.09881999999999999
2025-01-11 01:30:00,92267.68,92336.59,92267.68,92310.02,0.09753
2025-01-11 01:35:00,92310.01,92334.96,92237.73,92241.52,0.01839
2025-01-11 01:40:00,92237.77,92237.77,92105.67,92105.67,0.6342
2025-01-11 01:45:00,92121.45,92139.01,92004.69,92106.65,0.34266
2025-01-11 01:50:00,92162.72,92183.81,92110.28,92138.74,0.09236
2025-01-11 01:55:00,92126.24,92232.28,92126.24,92210.74,0.09362999999999999
2025-01-11 02:00:00,92259.61,92267.47,92188.11,92267.47,0.10481000000000001
2025-01-11 02:05:00,92255.33,92263.99,92169.87,92169.88,0.15727000000000002
2025-01-11 02:10:00,92169.88,92169.88,92078.58,92086.29,0.059969999999999996
2025-01-11 02:15:00,92086.29,92110.64,92050.71,92057.02,0.03613
2025-01-11 02:20:00,92072.82,92080.13,92015.75,92041.94,0.0859
2025-01-11 02:25:00,92050.91,92095.7,91990.8,92050.44,0.82487
2025-01-11 02:30:00,92015.59,92125.02,91962.24,92072.81,0.21063
2025-01-11 02:35:00,92098.57,92144.59,92061.7,92135.46,0.13096
2025-01-11 02:40:00,92104.64,92115.78,92027.66,92082.77,0.95207
2025-01-11 02:45:00,92080.12,92160.32,92052.48,92150.67,0.11365
2025-01-11 02:50:00,92122.04,92161.34,92095.31,92129.78,0.49055
2025-01-11 02:55:00,92199.57,92249.39,92186.15,92186.15,0.06123000000000001
2025-01-11 03:00:00,92167.5,92190.62,92108.29,92150.0,0.10278
2025-01-11 03:05:00,92190.77,92190.77,91989.05,91991.87,0.60653
2025-01-11 03:10:00,91992.72,92006.38,91947.83,92006.38,0.1578
2025-01-11 03:15:00,92006.38,92015.02,91956.08,91956.08,0.10036
2025-01-11 03:20:00,91950.09,92006.46,91916.04,91921.95,0.28096000000000004
2025-01-11 03:25:00,91915.79,91921.24,91877.72,91921.07,0.07374000000000001
2025-01-11 03:30:00,91910.18,91982.26,91910.18,91928.05,0.08664
2025-01-11 03:35:00,91971.04,92006.38,91960.91,91979.28,0.12719999999999998
2025-01-11 03:40:00,91967.52,91993.37,91960.26,91980.01,0.09240000000000001
2025-01-11 03:45:00,91997.16,92025.6,91987.94,92025.6,0.031670000000000004
2025-01-11 03:50:00,92011.38,92011.38,91940.04,91974.8,0.47599
2025-01-11 03:55:00,91966.82,91974.79,91931.04,91962.93,0.00465
2025-01-11 04:00:00,91961.9,91991.72,91961.9,91983.16,0.18109
2025-01-11 04:05:00,91974.75,92061.63,91925.06,91980.28,0.41820999999999997
2025-01-11 04:10:00,91971.01,91991.82,91902.66,91914.18,0.14112
2025-01-11 04:15:00,91899.46,91978.72,91899.46,91968.56,0.20846
2025-01-11 04:20:00,91945.49,91996.8,91909.07,91909.08,0.02661
2025-01-11 04:25:00,91909.15,91909.15,91847.65,91847.65,0.17438
2025-01-11 04:30:00,91847.66,91862.47,91666.66,91666.66,0.99146
2025-01-11 04:35:00,91653.16,91699.58,91620.13,91688.38,0.46966
2025-01-11 04:40:00,91682.78,91774.42,91675.95,91774.42,0.07418
2025-01-11 04:45:00,91744.11,91793.51,91666.18,91785.09,0.10357000000000001
2025-01-11 04:50:00,91792.21,91812.66,91769.55,91799.77,0.02625
2025-01-11 04:55:00,91804.64,91830.89,91769.49,91830.89,0.08113000000000001
2025-01-11 05:00:00,91858.86,91886.51,91785.1,91886.51,0.12858
2025-01-11 05:05:00,91895.73,91927.21,91880.49,91927.21,0.053020000000000005
2025-01-11 05:10:00,91927.21,91985.88,91927.21,91973.54,0.04986
2025-01-11 05:15:00,91974.91,91974.91,91883.5,91898.73,0.03796
2025-01-11 05:20:00,91898.45,91938.43,91874.35,91909.29,0.09162000000000001
2025-01-11 05:25:00,91909.3,91969.49,91904.95,91966.38,0.055170000000000004
2025-01-11 05:30:00,91942.32,91949.69,91919.49,91949.54,0.008910000000000001
2025-01-11 05:35:00,91974.21,92123.76,91962.53,92089.35,0.26974000000000004
2025-01-11 05:40:00,92075.93,92129.0,92065.98,92088.47,0.060969999999999996
2025-01-11 05:45:00,92085.51,92089.36,92048.01,92048.01,0.05119
2025-01-11 05:50:00,92043.25,92063.65,92031.89,92053.39,0.08772
2025-01-11 05:55:00,92090.1,92157.88,92090.1,92138.18,0.19171000000000002
2025-01-11 06:00:00,92155.39,92199.99,92137.69,92172.3,0.12723
2025-01-11 06:05:00,92200.0,92227.66,92168.22,92168.22,0.13286
2025-01-11 06:10:00,92149.32,92186.94,92132.04,92163.94,0.16132
2025-01-11 06:15:00,92153.91,92153.91,92110.34,92110.35,0.39514
2025-01-11 06:20:00,92110.34,92181.63,92106.23,92181.63,0.04771
2025-01-11 06:25:00,92182.31,92182.31,92135.46,92163.24,0.15943
2025-01-11 06:30:00,92166.34,92190.69,92098.59,92123.74,0.0615
2025-01-11 06:35:00,92098.94,92123.0,92065.11,92099.52,0.25384
2025-01-11 06:40:00,92113.41,92172.83,92113.41,92134.46,0.08903
2025-01-11 06:45:00,92142.65,92144.6,92090.66,92090.66,0.06913
2025-01-11 06:50:00,92089.36,92089.36,92041.51,92041.51,0.0697
2025-01-11 06:55:00,92022.02,92052.48,91980.92,91980.92,0.07708000000000001
2025-01-11 07:00:00,91983.53,92043.24,91983.53,92042.62,0.34443
2025-01-11 07:05:00,92052.3,92083.97,92008.59,92083.51,0.06742000000000001
2025-01-11 07:10:00,92078.85,92107.79,92054.78,92098.57,0.18530999999999997
2025-01-11 07:15:00,92075.21,92089.02,92026.31,92026.31,0.2198
2025-01-11 07:20:00,92032.84,92050.8,91982.97,91982.97,0.20385
2025-01-11 07:25:00,91987.92,92009.32,91939.67,91973.45,0.08731
2025-01-11 07:30:00,91973.44,92006.36,91932.39,92006.36,0.08773
2025-01-11 07:35:00,92009.33,92054.64,91996.33,92042.55,0.06106
2025-01-11 07:40:00,92042.39,92049.98,91949.18,91972.53,0.15726
2025-01-11 07:45:00,91973.58,92009.85,91923.43,91999.41,0.29846
2025-01-11 07:50:00,92007.98,92031.25,91975.73,91986.0,0.25362999999999997
2025-01-11 07:55:00,91974.75,92020.74,91956.32,92020.74,0.02106
2025-01-11 08:00:00,92031.0,92066.21,91966.99,91996.94,0.44051
2025-01-11 08:05:00,91987.91,92075.52,91982.81,92075.51,0.40578000000000003
2025-01-11 08:10:00,92086.31,92164.0,92066.8,92164.0,0.37573
2025-01-11 08:15:00,92175.79,92179.83,92107.81,92112.93,0.37326
2025-01-11 08:20:00,92135.46,92165.34,92102.13,92110.98,0.18568
2025-01-11 08:25:00,92099.28,92140.02,92065.37,92140.02,0.25134
2025-01-11 08:30:00,92135.62,92144.64,92052.48,92052.48,0.36982000000000004
2025-01-11 08:35:00,92044.3,92048.72,91961.06,91961.06,0.42498
2025-01-11 08:40:00,91991.46,92019.17,91980.44,91992.31,0.1305
2025-01-11 08:45:00,91992.32,91992.32,91922.38,91932.61,0.19161
2025-01-11 08:50:00,91932.61,91941.8,91801.02,91868.08,1.26129
2025-01-11 08:55:00,91868.08,91886.48,91828.14,91828.14,0.26604
2025-01-11 09:00:00,91856.74,91883.57,91817.8,91865.83,0.73343
2025-01-11 09:05:00,91868.95,91940.86,91868.95,91901.1,0.25145
2025-01-11 09:10:00,91914.13,91948.57,91914.13,91938.68,0.06681
2025-01-11 09:15:00,91948.84,91960.25,91904.98,91923.4,0.23371
2025-01-11 09:20:00,91932.61,92004.75,91900.99,92004.21,0.23532
2025-01-11 09:25:00,91988.04,92024.81,91980.92,92018.53,0.16525
2025-01-11 09:30:00,92018.78,92061.69,91988.2,92052.45,0.27591
2025-01-11 09:35:00,92029.87,92052.17,91998.79,92043.49,0.10634
2025-01-11 09:40:00,92049.92,92104.48,92039.94,92104.01,0.09512999999999999
2025-01-11 09:45:00,92109.78,92109.78,92028.0,92046.82,0.21368
2025-01-11 09:50:00,92047.4,92061.7,92019.82,92021.94,0.32599
2025-01-11 09:55:00,92012.3,92141.64,92012.28,92133.65,1.19848
2025-01-11 10:00:00,92141.22,92188.35,92125.64,92154.65,0.62217
2025-01-11 10:05:00,92140.09,92163.09,92107.82,92156.56,0.24115999999999999
2025-01-11 10:10:00,92163.1,92217.19,92163.1,92194.59,0.32153
2025-01-11 10:15:00,92182.02,92215.34,92107.29,92107.29,0.26354
2025-01-11 10:20:00,92144.67,92186.28,92144.67,92178.41,0.15675
2025-01-11 10:25:00,92178.18,92187.29,92140.0,92178.38,0.32955
2025-01-11 10:30:00,92186.31,92195.71,92107.45,92194.55,0.43724999999999997
2025-01-11 10:35:00,92195.45,92234.69,92172.5,92172.5,0.2346
2025-01-11 10:40:00,92171.74,92199.99,92138.04,92199.99,0.1157
2025-01-11 10:45:00,92195.26,92300.0,92191.79,92289.84,0.8496699999999999
2025-01-11 10:50:00,92288.41,92323.58,92261.18,92294.15,0.18894
2025-01-11 10:55:00,92282.99,92291.45,92258.01,92281.2,0.3194
2025-01-11 11:00:00,92273.85,92337.58,92241.62,92337.48,0.5758000000000001
2025-01-11 11:05:00,92337.58,92410.18,92292.09,92345.23,1.10106
2025-01-11 11:10:00,92344.2,92347.4,92265.06,92274.96,0.31107
2025-01-11 11:15:00,92296.57,92445.68,92266.29,92395.23,0.87465
2025-01-11 11:20:00,92384.41,92409.86,92344.57,92371.55,1.74461
2025-01-11 11:25:00,92384.37,92421.27,92366.25,92384.4,0.55455
2025-01-11 11:30:00,92384.4,92453.51,92356.79,92447.68,0.20554
2025-01-11 11:35:00,92458.06,92564.23,92457.8,92494.41,1.01017
2025-01-11 11:40:00,92493.13,92554.62,92493.13,92538.52,0.13849
2025-01-11 11:45:00,92528.55,92528.55,92439.69,92448.94,1.12211
2025-01-11 11:50:00,92440.77,92475.35,92389.04,92418.29,0.60985
2025-01-11 11:55:00,92414.4,92420.58,92379.53,92397.64,0.25643
2025-01-11 12:00:00,92393.63,92422.25,92379.53,92379.53,0.14477
2025-01-11 12:05:00,92362.59,92362.6,92300.01,92300.23,0.43146999999999996
2025-01-11 12:10:00,92305.92,92341.73,92300.01,92307.94,0.26479
2025-01-11 12:15:00,92347.93,92398.66,92329.09,92346.9,0.23684
2025-01-11 12:20:00,92363.82,92378.68,92304.8,92378.68,0.49241
2025-01-11 12:25:00,92356.75,92402.84,92331.66,92331.66,1.03378
2025-01-11 12:30:00,92334.85,92355.83,92303.46,92322.13,0.20814
2025-01-11 12:35:00,92313.74,92344.47,92296.42,92321.39,0.17157
2025-01-11 12:40:00,92319.32,92364.88,92284.5,92353.3,0.59653
2025-01-11 12:45:00,92353.32,92378.46,92303.18,92303.18,0.34006
2025-01-11 12:50:00,92303.18,92318.18,92271.9,92305.02,0.33902
2025-01-11 12:55:00,92316.02,92328.43,92275.45,92283.22,0.18218
2025-01-11 13:00:00,92288.76,92337.96,92283.02,92328.55,0.21821
2025-01-11 13:05:00,92313.75,92313.75,92147.96,92180.95,0.56807
2025-01-11 13:10:00,92190.8,92258.59,92190.79,92247.56,0.12886
2025-01-11 13:15:00,92251.46,92251.46,92127.0,92153.88,0.61767
2025-01-11 13:20:00,92156.28,92156.28,92100.0,92153.89,0.73143
2025-01-11 13:25:00,92166.95,92195.92,92154.45,92163.14,0.12825999999999999
2025-01-11 13:30:00,92173.55,92194.4,92078.28,92107.82,0.16465
2025-01-11 13:35:00,92084.32,92126.88,92047.54,92100.46,0.33501
2025-01-11 13:40:00,92106.87,92144.85,92070.93,92128.02,0.22861
2025-01-11 13:45:00,92127.55,92171.62,92107.8,92115.95,0.11646
