Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
2024-01-10 10:40:00,45636.71,45636.72,45590.0,45617.98,67.75902,2024-01-10 10:44:59.999,3090177.7735316,3444,32.62683,1487936.0390404,0
2024-01-10 10:45:00,45617.99,45648.0,45591.11,45641.52,74.83007,2024-01-10 10:49:59.999,3413108.319401,3577,36.98992,1687123.0735057,0
2024-01-10 10:50:00,45641.52,45654.54,45610.0,45646.0,97.10558,2024-01-10 10:54:59.999,4431270.241985,3985,62.9573,2872864.5305015,0
2024-01-10 10:55:00,45646.0,45646.0,45532.0,45532.0,92.24191,2024-01-10 10:59:59.999,4203474.0810456,4200,29.63373,1350670.9175543,0
2024-01-10 11:00:00,45532.01,45559.48,45514.0,45519.24,99.04064,2024-01-10 11:04:59.999,4509699.8704053,4415,56.51785,2573378.6670965,0
2024-01-10 11:05:00,45519.24,45618.0,45519.23,45616.23,186.10986,2024-01-10 11:09:59.999,8477129.00646,4121,155.3206,7074450.3502511,0
2024-01-10 11:10:00,45616.23,45659.42,45591.1,45659.41,106.16617,2024-01-10 11:14:59.999,4844597.2134151,4355,71.44492,3260131.7190078,0
2024-01-10 11:15:00,45659.41,45659.42,45561.19,45591.98,112.93731,2024-01-10 11:19:59.999,5149727.756339,5226,45.98574,2096731.6221963,0
2024-01-10 11:20:00,45591.98,45595.4,45500.0,45520.0,94.95741,2024-01-10 11:24:59.999,4323356.5215712,4490,38.34993,1746197.9581895,0
2024-01-10 11:25:00,45520.0,45525.22,45466.0,45491.72,103.439,2024-01-10 11:29:59.999,4706330.332759,5293,47.06875,2141577.5454319,0
2024-01-10 11:30:00,45491.73,45498.0,45403.16,45425.71,148.68974,2024-01-10 11:34:59.999,6758358.2471457,6034,56.10563,2550075.6953967,0
2024-01-10 11:35:00,45425.71,45474.49,45423.32,45451.11,90.88479,2024-01-10 11:39:59.999,4130926.1958973,4840,56.59733,2572401.8947531,0
2024-01-10 11:40:00,45451.11,45491.61,45432.0,45485.81,100.17764,2024-01-10 11:44:59.999,4554330.1408595,3609,74.6047,3391822.6781546,0
2024-01-10 11:45:00,45485.82,45541.66,45483.42,45530.0,101.128,2024-01-10 11:49:59.999,4603477.4415388,3910,58.60233,2667443.1105698,0
2024-01-10 11:50:00,45530.0,45541.1,45000.0,45391.56,875.89397,2024-01-10 11:54:59.999,39632689.0141023,30265,366.90257,16600910.2310404,0
2024-01-10 11:55:00,45391.55,45538.12,45304.54,45515.89,344.27913,2024-01-10 11:59:59.999,15637852.3694437,22637,172.14846,7818160.8156533,0
2024-01-10 12:00:00,45515.88,45662.01,45476.01,45596.6,343.99827,2024-01-10 12:04:59.999,15678845.9274845,25914,195.01864,8888389.0403507,0
2024-01-10 12:05:00,45596.61,45630.87,45500.0,45548.0,215.86251,2024-01-10 12:09:59.999,9836320.9121778,7176,93.02255,4239000.9399787,0
2024-01-10 12:10:00,45547.9,45551.1,45383.31,45466.04,205.29818,2024-01-10 12:14:59.999,9334128.7503327,8407,103.79807,4719621.9691564,0
2024-01-10 12:15:00,45466.05,45478.0,45332.19,45391.99,195.09645,2024-01-10 12:19:59.999,8855295.3919971,8243,96.42059,4376093.6351254,0
2024-01-10 12:20:00,45391.98,45410.0,45238.0,45338.0,203.87525,2024-01-10 12:24:59.999,9239356.9679323,10144,100.69599,4563325.6515506,0
2024-01-10 12:25:00,45338.0,45400.0,44850.8,45240.98,687.75143,2024-01-10 12:29:59.999,31052994.7445768,29740,278.50744,12579563.7502719,0
2024-01-10 12:30:00,45240.97,45289.0,45000.0,45174.23,445.74369,2024-01-10 12:34:59.999,20126930.46721,16361,218.27955,9856254.8679849,0
2024-01-10 12:35:00,45174.23,45191.1,44856.19,45082.73,616.37243,2024-01-10 12:39:59.999,27737614.9124392,25343,323.43588,14555098.6114951,0
2024-01-10 12:40:00,45082.73,45118.45,45012.98,45012.98,226.93699,2024-01-10 12:44:59.999,10231649.6907454,10435,108.93245,4911186.0924889,0
2024-01-10 12:45:00,45012.98,45076.33,44800.0,44988.16,456.76988,2024-01-10 12:49:59.999,20516857.1495255,17237,200.70357,9015488.4715103,0
2024-01-10 12:50:00,44988.17,45000.0,44421.01,44700.67,884.79868,2024-01-10 12:54:59.999,39598755.7967061,29852,323.26021,14481690.3818909,0
2024-01-10 12:55:00,44689.02,44781.25,44363.93,44670.53,1058.36655,2024-01-10 12:59:59.999,47189507.4717471,52003,516.05954,23013365.6354386,0
2024-01-10 13:00:00,44670.54,44770.52,44300.36,44700.13,892.25586,2024-01-10 13:04:59.999,39734420.5355299,51231,406.54603,18109707.9766054,0
2024-01-10 13:05:00,44700.13,44987.9,44700.12,44899.64,687.26423,2024-01-10 13:09:59.999,30856453.9620642,38721,360.77715,16197265.0760009,0
2024-01-10 13:10:00,44899.64,45159.33,44886.1,45066.0,652.02948,2024-01-10 13:14:59.999,29368171.2260197,37222,338.65678,15250816.3727922,0
2024-01-10 13:15:00,45066.01,45130.07,44863.0,44897.99,347.46295,2024-01-10 13:19:59.999,15639279.148417,13554,169.42688,7627706.0370766,0
2024-01-10 13:20:00,44897.99,45076.85,44846.59,45070.14,237.75732,2024-01-10 13:24:59.999,10696585.5181041,12282,134.48592,6050643.2797109,0
2024-01-10 13:25:00,45070.13,45393.99,45070.13,45272.0,526.44396,2024-01-10 13:29:59.999,23812789.3287815,28998,320.67982,14504145.0731524,0
2024-01-10 13:30:00,45272.0,45289.98,45072.01,45090.97,281.42355,2024-01-10 13:34:59.999,12707230.2050063,12840,141.92458,6408559.7580307,0
2024-01-10 13:35:00,45090.97,45167.55,45041.1,45106.01,214.85972,2024-01-10 13:39:59.999,9689542.4605784,8435,111.36495,5022123.8060087,0
2024-01-10 13:40:00,45106.01,45106.01,45028.0,45081.06,144.9312,2024-01-10 13:44:59.999,6529893.5862102,8737,83.25575,3750906.24669,0
2024-01-10 13:45:00,45081.06,45244.51,45081.05,45147.53,217.15966,2024-01-10 13:49:59.999,9808130.1497819,10536,128.84495,5818692.0564346,0
2024-01-10 13:50:00,45147.53,45188.23,45108.0,45150.0,156.3831,2024-01-10 13:54:59.999,7060173.2225564,10569,85.53179,3861411.3373754,0
2024-01-10 13:55:00,45150.0,45194.75,45112.59,45118.01,160.08979,2024-01-10 13:59:59.999,7226048.3078309,5834,91.96789,4151129.372557,0
2024-01-10 14:00:00,45118.0,45154.98,45012.0,45034.13,156.82849,2024-01-10 14:04:59.999,7067753.3479442,7489,89.63849,4039862.7016996,0
2024-01-10 14:05:00,45034.13,45034.13,44883.58,44915.99,207.04251,2024-01-10 14:09:59.999,9308249.2385509,9312,85.49155,3843623.3167016,0
2024-01-10 14:10:00,44916.0,44994.09,44820.35,44955.81,227.8802,2024-01-10 14:14:59.999,10231013.3607299,9450,132.50971,5950525.3248398,0
2024-01-10 14:15:00,44955.8,45186.54,44933.98,45113.51,366.89369,2024-01-10 14:19:59.999,16546589.3788478,22915,194.84652,8784879.7629658,0
2024-01-10 14:20:00,45113.52,45238.0,45081.11,45100.01,299.46551,2024-01-10 14:24:59.999,13525058.3656246,10330,164.83917,7443415.0979426,0
2024-01-10 14:25:00,45100.01,45344.0,45099.16,45321.1,425.06126,2024-01-10 14:29:59.999,19231405.7117517,24163,268.14136,12129236.2954022,0
2024-01-10 14:30:00,45321.1,45404.89,45121.1,45166.23,446.47797,2024-01-10 14:34:59.999,20211451.5058274,16259,204.55416,9260939.3686875,0
2024-01-10 14:35:00,45166.22,45183.57,45117.9,45173.5,159.85776,2024-01-10 14:39:59.999,7217356.2479051,6665,78.6467,3551088.847923,0
2024-01-10 14:40:00,45173.5,45181.99,45066.32,45074.72,261.48148,2024-01-10 14:44:59.999,11797703.1409719,7815,112.03651,5054562.1270133,0
2024-01-10 14:45:00,45074.72,45104.0,44952.71,44999.48,226.09078,2024-01-10 14:49:59.999,10177721.3872046,9353,118.94011,5354636.3231384,0
2024-01-10 14:50:00,44999.47,45026.91,44833.33,44892.0,295.35673,2024-01-10 14:54:59.999,13266847.7118901,10802,155.51044,6984004.4346398,0
2024-01-10 14:55:00,44891.99,44922.88,44832.0,44884.0,221.16317,2024-01-10 14:59:59.999,9924664.4720179,6394,115.86173,5199583.1202893,0
2024-01-10 15:00:00,44884.01,45018.0,44800.0,44982.0,356.19508,2024-01-10 15:04:59.999,16000920.6822799,16051,195.07896,8762011.4717442,0
2024-01-10 15:05:00,44982.0,45177.07,44950.0,45161.09,353.76939,2024-01-10 15:09:59.999,15954623.0749341,16105,206.20789,9298325.4760257,0
2024-01-10 15:10:00,45161.1,45267.98,45071.91,45164.0,429.89564,2024-01-10 15:14:59.999,19418884.0453213,15520,226.50135,10231302.6798652,0
2024-01-10 15:15:00,45164.0,45174.0,44962.1,45006.89,345.76316,2024-01-10 15:19:59.999,15574883.5606991,11430,170.31829,7670769.735915,0
2024-01-10 15:20:00,45006.89,45087.55,44953.12,44984.01,213.05746,2024-01-10 15:24:59.999,9592507.6724394,8645,100.88092,4542454.7260571,0
2024-01-10 15:25:00,44984.0,45312.99,44958.0,45265.99,397.35035,2024-01-10 15:29:59.999,17945633.9994765,15105,257.43252,11624779.2719912,0
2024-01-10 15:30:00,45265.98,45330.0,45151.82,45241.11,326.07207,2024-01-10 15:34:59.999,14755243.9739661,10856,170.71647,7724329.5886694,0
2024-01-10 15:35:00,45241.11,45386.77,45241.1,45344.57,342.50908,2024-01-10 15:39:59.999,15520014.2834047,10484,182.74716,8280021.1884082,0
2024-01-10 15:40:00,45344.57,45368.04,45206.35,45241.98,205.66055,2024-01-10 15:44:59.999,9308954.305644,7901,106.77067,4833155.2495908,0
2024-01-10 15:45:00,45241.98,45356.64,45173.22,45323.87,153.08938,2024-01-10 15:49:59.999,6927019.8245968,6630,87.01109,3937661.7666216,0
2024-01-10 15:50:00,45323.88,45456.67,45301.72,45323.33,351.79703,2024-01-10 15:54:59.999,15960027.7368251,13113,163.32152,7408953.5863136,0
2024-01-10 15:55:00,45323.34,45630.7,45200.0,45546.4,691.66011,2024-01-10 15:59:59.999,31418936.8052128,23814,364.30582,16549673.2468511,0
2024-01-10 16:00:00,45546.39,45708.31,45270.97,45323.98,861.97258,2024-01-10 16:04:59.999,39212646.6656647,25278,417.26785,18987568.519074,0
2024-01-10 16:05:00,45323.73,45434.6,45173.97,45378.27,426.84995,2024-01-10 16:09:59.999,19331323.6167403,12850,183.54086,8312579.9835633,0
2024-01-10 16:10:00,45378.26,45427.48,45295.23,45296.0,216.89796,2024-01-10 16:14:59.999,9843805.0171927,8154,121.93251,5534350.1909239,0
2024-01-10 16:15:00,45296.01,45351.55,45200.0,45266.64,272.0982,2024-01-10 16:19:59.999,12315000.3307002,9189,117.57031,5320732.3448018,0
2024-01-10 16:20:00,45266.65,45437.54,45251.91,45414.01,309.11616,2024-01-10 16:24:59.999,14026139.044496,8620,218.90757,9934094.1334935,0
2024-01-10 16:25:00,45414.01,45518.0,45381.11,45517.99,306.03434,2024-01-10 16:29:59.999,13912441.1267028,11056,194.87901,8859113.2507415,0
2024-01-10 16:30:00,45517.99,45571.1,45471.1,45471.11,233.41317,2024-01-10 16:34:59.999,10626022.1239847,9661,127.14953,5788102.6619695,0
2024-01-10 16:35:00,45471.11,45471.11,45384.05,45406.0,183.95437,2024-01-10 16:39:59.999,8356322.5406813,6597,86.06158,3909052.9728138,0
2024-01-10 16:40:00,45405.99,45471.11,45384.01,45392.04,137.59681,2024-01-10 16:44:59.999,6250025.305629,6173,75.33652,3421954.8821662,0
2024-01-10 16:45:00,45392.03,45520.0,45341.17,45514.74,174.90557,2024-01-10 16:49:59.999,7945664.6617104,7083,98.97534,4497043.0110734,0
2024-01-10 16:50:00,45514.74,45514.74,45392.0,45413.23,119.81784,2024-01-10 16:54:59.999,5443596.3208353,5173,53.72258,2440932.9436005,0
2024-01-10 16:55:00,45413.22,45428.49,45292.5,45311.1,141.1483,2024-01-10 16:59:59.999,6403964.6763178,5894,72.95152,3310020.9832209,0
2024-01-10 17:00:00,45311.09,45342.48,45227.01,45293.22,227.42671,2024-01-10 17:04:59.999,10298273.4130364,8366,105.20336,4763872.9415178,0
2024-01-10 17:05:00,45293.23,45414.23,45253.11,45407.33,119.54837,2024-01-10 17:09:59.999,5419983.8398986,5148,63.29537,2870201.5438385,0
2024-01-10 17:10:00,45407.33,45465.6,45374.84,45451.1,120.63428,2024-01-10 17:14:59.999,5479625.8240351,4305,70.7551,3213564.1579738,0
2024-01-10 17:15:00,45451.1,45500.0,45451.09,45487.99,282.86808,2024-01-10 17:19:59.999,12864098.5905646,4375,123.55459,5618982.1402911,0
2024-01-10 17:20:00,45487.99,45616.69,45487.99,45576.0,184.49759,2024-01-10 17:24:59.999,8403899.1706729,7589,116.34203,5299277.3845319,0
2024-01-10 17:25:00,45575.99,45701.87,45575.99,45618.99,282.0235,2024-01-10 17:29:59.999,12872386.9042839,9025,150.48702,6868167.1995759,0
2024-01-10 17:30:00,45619.0,45664.1,45570.0,45664.09,207.4019,2024-01-10 17:34:59.999,9458336.3186237,6065,104.38232,4760621.2257668,0
2024-01-10 17:35:00,45664.09,45942.62,45664.09,45914.54,515.66341,2024-01-10 17:39:59.999,23630207.6259188,17412,331.68148,15200745.9490966,0
2024-01-10 17:40:00,45914.22,46299.46,45907.0,46280.01,1778.07549,2024-01-10 17:44:59.999,81916825.9252894,32102,1360.51977,62660325.0043219,0
2024-01-10 17:45:00,46280.0,46280.01,46000.01,46105.99,683.27323,2024-01-10 17:49:59.999,31511164.2498918,17665,342.99938,15815889.1458107,0
2024-01-10 17:50:00,46105.99,46265.09,46086.25,46245.37,471.67016,2024-01-10 17:54:59.999,21771269.9604649,12886,231.51587,10685533.5956285,0
2024-01-10 17:55:00,46245.37,46449.0,46168.43,46401.89,692.22032,2024-01-10 17:59:59.999,32091718.7387892,21268,333.24087,15447934.7037261,0
2024-01-10 18:00:00,46401.88,46633.86,46304.12,46590.44,666.55799,2024-01-10 18:04:59.999,30992635.8409376,23075,380.56743,17696720.7054586,0
2024-01-10 18:05:00,46591.57,46591.57,45840.0,46107.0,982.43961,2024-01-10 18:09:59.999,45435525.0020407,28838,420.78026,19450581.780103,0
2024-01-10 18:10:00,46106.99,46323.23,46018.4,46265.56,480.40753,2024-01-10 18:14:59.999,22179695.49421,18008,242.45031,11194887.9289995,0
2024-01-10 18:15:00,46265.56,46280.0,46151.44,46168.34,235.79033,2024-01-10 18:19:59.999,10896680.5673347,11002,124.94571,5774462.02349,0
2024-01-10 18:20:00,46168.33,46284.59,46151.1,46151.1,193.20291,2024-01-10 18:24:59.999,8929926.0636168,8778,110.10424,5089047.86004,0
2024-01-10 18:25:00,46151.11,46426.81,46151.1,46382.98,291.17582,2024-01-10 18:29:59.999,13493607.3200188,10952,171.48215,7947366.3378932,0
2024-01-10 18:30:00,46382.99,46548.17,46373.99,46502.25,321.42341,2024-01-10 18:34:59.999,14945089.0579668,11123,172.93923,8040520.2626568,0
2024-01-10 18:35:00,46502.25,46598.97,46427.0,46482.45,291.96966,2024-01-10 18:39:59.999,13585092.299415,9336,136.59452,6355454.2786206,0
2024-01-10 18:40:00,46482.45,46503.97,46214.77,46291.2,286.53736,2024-01-10 18:44:59.999,13271155.0648084,12476,120.68227,5588890.9738424,0
2024-01-10 18:45:00,46291.2,46473.33,46261.1,46469.36,196.67272,2024-01-10 18:49:59.999,9120421.1475154,8825,112.474,5215349.8921444,0
2024-01-10 18:50:00,46469.35,46550.0,46425.12,46495.06,176.61796,2024-01-10 18:54:59.999,8209629.0621404,6693,93.98732,4368449.6048884,0
2024-01-10 18:55:00,46495.06,46527.33,46430.69,46527.33,126.64708,2024-01-10 18:59:59.999,5888109.7987922,4685,74.02679,3441154.6788034,0
2024-01-10 19:00:00,46527.32,46577.03,46395.0,46577.02,163.88118,2024-01-10 19:04:59.999,7618863.1375313,7222,82.07083,3815671.1362807,0
2024-01-10 19:05:00,46577.03,46666.0,46043.69,46405.48,1693.99611,2024-01-10 19:09:59.999,78775159.665322,32538,1097.93511,51097872.8593119,0
2024-01-10 19:10:00,46405.47,46520.0,46212.93,46291.33,618.33459,2024-01-10 19:14:59.999,28666490.9689406,21295,315.06887,14607802.2105092,0
2024-01-10 19:15:00,46291.32,46464.98,46256.2,46383.88,246.21204,2024-01-10 19:19:59.999,11414679.2233982,12788,121.7522,5644570.1133986,0
2024-01-10 19:20:00,46383.89,46448.57,46215.58,46300.74,423.76344,2024-01-10 19:24:59.999,19632669.9081543,14432,183.93912,8522369.208368,0
2024-01-10 19:25:00,46300.74,46340.87,46154.8,46277.47,236.08658,2024-01-10 19:29:59.999,10917086.4497812,12059,109.25564,5052605.770921,0
2024-01-10 19:30:00,46277.48,46370.01,46268.0,46364.0,201.99831,2024-01-10 19:34:59.999,9358509.8943248,9572,118.81711,5504800.7836656,0
2024-01-10 19:35:00,46364.0,46379.97,46077.74,46166.55,243.97166,2024-01-10 19:39:59.999,11275583.9262045,12356,105.45607,4874337.5392175,0
2024-01-10 19:40:00,46166.54,46286.0,46163.84,46259.69,175.08208,2024-01-10 19:44:59.999,8097146.9236321,8629,95.34871,4409025.4165574,0
2024-01-10 19:45:00,46259.69,46318.64,46183.08,46287.58,152.25413,2024-01-10 19:49:59.999,7044820.3244058,6974,93.36218,4319917.3256234,0
2024-01-10 19:50:00,46287.57,46524.13,46267.0,46468.33,289.07175,2024-01-10 19:54:59.999,13422062.4370111,12259,181.28661,8418628.1519372,0
2024-01-10 19:55:00,46468.33,46493.32,46419.89,46489.18,165.30958,2024-01-10 19:59:59.999,7680971.0861722,6115,75.88734,3525845.3867944,0
2024-01-10 20:00:00,46489.19,46504.92,46341.1,46418.62,204.68909,2024-01-10 20:04:59.999,9497431.2590141,8208,103.31631,4793537.9038123,0
2024-01-10 20:05:00,46418.62,46418.63,46120.0,46224.0,419.64858,2024-01-10 20:09:59.999,19402963.8507656,15684,182.12354,8419830.164698,0
2024-01-10 20:10:00,46224.0,46240.46,44800.0,45548.56,2260.1823,2024-01-10 20:14:59.999,102804727.0471314,99804,1089.2483,49551468.5303761,0
2024-01-10 20:15:00,45548.56,46111.57,45431.1,45781.11,1003.98807,2024-01-10 20:19:59.999,45944470.8374341,38411,536.48646,24555182.062951,0
2024-01-10 20:20:00,45781.1,45788.31,45242.78,45568.09,653.7185,2024-01-10 20:24:59.999,29774910.8934876,28858,299.50839,13639819.5797123,0
2024-01-10 20:25:00,45568.08,45840.9,45541.11,45752.55,457.31125,2024-01-10 20:29:59.999,20897884.849032,17799,216.82758,9905999.4810045,0
2024-01-10 20:30:00,45752.54,45907.01,45736.73,45856.35,302.89035,2024-01-10 20:34:59.999,13886827.3118774,9540,164.31944,7533736.1596067,0
2024-01-10 20:35:00,45856.35,45987.0,45814.0,45882.41,254.03304,2024-01-10 20:39:59.999,11659536.4102896,7194,136.49649,6265191.083589,0
2024-01-10 20:40:00,45882.4,46254.01,45000.0,45479.73,1591.84097,2024-01-10 20:44:59.999,72893912.1271812,75506,783.547,35884156.5809787,0
2024-01-10 20:45:00,45487.33,45916.66,45308.87,45630.01,1335.57177,2024-01-10 20:49:59.999,61001299.4916719,42949,690.17764,31529389.2165538,0
2024-01-10 20:50:00,45630.01,45879.97,45450.42,45695.84,920.37858,2024-01-10 20:54:59.999,42037393.1353959,26030,431.34428,19702228.2044899,0
2024-01-10 20:55:00,45695.85,46223.68,45521.04,46127.0,1270.17737,2024-01-10 20:59:59.999,58308766.9205509,33210,686.41731,31516168.3162802,0
2024-01-10 21:00:00,46127.0,46215.98,45711.7,45920.0,646.85688,2024-01-10 21:04:59.999,29734377.5602511,20272,297.11984,13656851.505464,0
2024-01-10 21:05:00,45920.0,46301.04,45919.99,46069.48,801.35315,2024-01-10 21:09:59.999,36974156.2274917,23228,420.60739,19402525.1944246,0
2024-01-10 21:10:00,46069.49,46236.81,46015.02,46015.03,523.06338,2024-01-10 21:14:59.999,24127864.1895474,16181,239.85222,11064747.3401606,0
2024-01-10 21:15:00,46015.03,46053.33,45538.12,45701.45,816.28438,2024-01-10 21:19:59.999,37364404.5567273,25449,424.54831,19427526.541166,0
2024-01-10 21:20:00,45701.46,45769.0,45346.62,45753.55,873.60793,2024-01-10 21:24:59.999,39824251.2855214,29732,425.17769,19382039.9410381,0
2024-01-10 21:25:00,45753.56,45898.42,45700.16,45785.25,509.78167,2024-01-10 21:29:59.999,23339547.2520327,14588,285.24828,13059804.043017,0
2024-01-10 21:30:00,45785.26,45830.0,45464.0,45653.56,830.09561,2024-01-10 21:34:59.999,37900522.5040111,26834,375.47388,17140969.5213188,0
2024-01-10 21:35:00,45653.57,45741.0,45201.1,45280.01,766.34328,2024-01-10 21:39:59.999,34838131.6699609,23030,371.82545,16905846.3225158,0
2024-01-10 21:40:00,45280.0,45488.54,45080.0,45478.09,618.755,2024-01-10 21:44:59.999,28064903.2316032,17695,365.17377,16563898.3483596,0
2024-01-10 21:45:00,45478.09,45799.64,45430.17,45693.99,805.00566,2024-01-10 21:49:59.999,36743261.1747008,18195,438.52062,20012660.2778165,0
2024-01-10 21:50:00,45693.99,45755.74,45610.0,45732.11,494.37341,2024-01-10 21:54:59.999,22591002.2269422,10529,227.65441,10403808.1674675,0
2024-01-10 21:55:00,45732.11,45975.0,45669.0,45946.0,457.30674,2024-01-10 21:59:59.999,20961970.6650567,14628,260.24775,11927297.7626172,0
2024-01-10 22:00:00,45946.0,46037.71,45760.45,45827.09,637.99352,2024-01-10 22:04:59.999,29307017.5729297,17611,330.16793,15167076.1821091,0
2024-01-10 22:05:00,45827.1,45951.1,45763.61,45924.22,288.33383,2024-01-10 22:09:59.999,13228339.3951369,7804,149.67919,6867224.9608401,0
2024-01-10 22:10:00,45924.21,46102.76,45896.01,46031.22,456.81949,2024-01-10 22:14:59.999,21017585.9117799,11510,226.39244,10416487.8077909,0
2024-01-10 22:15:00,46031.22,46427.27,46026.0,46341.7,904.59805,2024-01-10 22:19:59.999,41846521.297405,23346,523.29097,24209398.694266,0
2024-01-10 22:20:00,46341.71,46689.0,46306.0,46501.65,1505.9084,2024-01-10 22:24:59.999,70146184.7849161,29084,1037.39409,48332182.3313976,0
2024-01-10 22:25:00,46501.66,46543.27,46320.8,46404.54,519.79138,2024-01-10 22:29:59.999,24127723.3056131,15166,228.81074,10622259.6902211,0
2024-01-10 22:30:00,46404.53,46471.98,46278.11,46432.0,371.0907,2024-01-10 22:34:59.999,17212495.2131805,9921,153.50273,7120627.4145384,0
2024-01-10 22:35:00,46432.0,46523.53,46413.69,46472.02,280.23788,2024-01-10 22:39:59.999,13022641.1491486,8612,153.43289,7130357.3050976,0
2024-01-10 22:40:00,46472.01,46500.0,46379.35,46400.01,212.73556,2024-01-10 22:44:59.999,9879310.0419961,6647,116.32478,5402071.9794786,0
2024-01-10 22:45:00,46400.02,46532.0,46400.0,46532.0,306.90358,2024-01-10 22:49:59.999,14267785.3201092,7333,197.35091,9174327.5055392,0
2024-01-10 22:50:00,46532.0,46931.99,46523.6,46925.0,695.73349,2024-01-10 22:54:59.999,32529692.4226948,24214,454.78638,21266999.1685052,0
2024-01-10 22:55:00,46925.01,46948.98,46823.21,46902.69,455.47707,2024-01-10 22:59:59.999,21359773.9383825,10904,248.12982,11636141.9987366,0
2024-01-10 23:00:00,46902.69,47000.0,46772.9,46995.05,804.42584,2024-01-10 23:04:59.999,37770206.7214966,15669,533.99832,25079213.0367624,0
2024-01-10 23:05:00,46995.06,47380.0,46993.94,47339.52,1958.81227,2024-01-10 23:09:59.999,92331445.0980301,41853,1413.15554,66563582.4105958,0
2024-01-10 23:10:00,47339.53,47500.0,47200.0,47482.0,920.49053,2024-01-10 23:14:59.999,43610934.9240614,21195,486.43987,23048338.3183742,0
2024-01-10 23:15:00,47481.99,47695.93,47419.54,47632.4,1119.30694,2024-01-10 23:19:59.999,53244693.4758341,24790,648.24805,30836258.2870701,0
2024-01-10 23:20:00,47632.4,47650.0,47177.64,47192.97,735.16937,2024-01-10 23:24:59.999,34861134.919549,20727,357.60244,16957430.0594026,0
2024-01-10 23:25:00,47192.98,47247.97,46700.0,46820.01,1198.07403,2024-01-10 23:29:59.999,56303371.5420558,33261,552.09153,25944922.8027246,0
2024-01-10 23:30:00,46821.85,46932.0,46541.16,46899.12,791.2923,2024-01-10 23:34:59.999,37011613.4735674,23378,389.3737,18216410.5894424,0
2024-01-10 23:35:00,46899.13,46976.55,46381.86,46533.42,651.26853,2024-01-10 23:39:59.999,30432276.8193784,19424,290.94297,13595870.3544642,0
2024-01-10 23:40:00,46533.41,46666.0,46427.41,46574.96,388.39967,2024-01-10 23:44:59.999,18083683.1889353,10972,213.72614,9950506.2724318,0
2024-01-10 23:45:00,46574.95,46742.2,46532.0,46544.3,260.31335,2024-01-10 23:49:59.999,12145293.2138755,8369,138.48198,6461365.7806164,0
2024-01-10 23:50:00,46544.3,46641.1,46452.03,46554.33,302.92211,2024-01-10 23:54:59.999,14096848.5719285,8857,165.06525,7681918.8908932,0
2024-01-10 23:55:00,46554.32,46700.0,46532.0,46653.99,223.25459,2024-01-10 23:59:59.999,10407963.5164949,6065,141.62761,6602707.9041756,0
2024-01-11 00:00:00,46654.0,46686.68,46434.61,46562.56,461.3448,2024-01-11 00:04:59.999,21466513.3100635,11319,227.34759,10578006.687924,0
2024-01-11 00:05:00,46562.55,46601.1,46346.47,46389.98,394.64379,2024-01-11 00:09:59.999,18335285.0036656,11398,204.45646,9498535.1779774,0
2024-01-11 00:10:00,46389.98,46526.14,46312.98,46505.7,262.69095,2024-01-11 00:14:59.999,12189870.4083674,9321,138.11785,6409808.1594302,0
2024-01-11 00:15:00,46505.7,46550.01,46332.0,46352.0,244.15516,2024-01-11 00:19:59.999,11349850.973642,7863,110.55652,5139844.2490222,0
2024-01-11 00:20:00,46352.0,46428.57,46301.62,46344.98,274.98148,2024-01-11 00:24:59.999,12745140.0244472,8892,127.15364,5893861.94757,0
2024-01-11 00:25:00,46344.98,46428.0,46296.46,46376.99,152.84212,2024-01-11 00:29:59.999,7086254.9278643,6788,88.77393,4115778.7371787,0
2024-01-11 00:30:00,46376.98,46528.0,46362.0,46460.0,167.2399,2024-01-11 00:34:59.999,7770637.8018308,7003,90.51112,4205112.5711628,0
2024-01-11 00:35:00,46460.0,46618.2,46458.0,46588.14,259.27799,2024-01-11 00:39:59.999,12064875.7808589,6891,154.52826,7191056.6386759,0
2024-01-11 00:40:00,46588.14,46611.0,46529.48,46600.01,138.25993,2024-01-11 00:44:59.999,6438538.679698,4168,84.78373,3947927.3947397,0
2024-01-11 00:45:00,46600.01,46657.99,46541.1,46601.1,155.4474,2024-01-11 00:49:59.999,7244300.2610326,5631,90.6437,4224273.5962018,0
2024-01-11 00:50:00,46601.09,46699.99,46550.0,46615.36,189.42079,2024-01-11 00:54:59.999,8834214.0065527,6195,100.64097,4694121.3697365,0
2024-01-11 00:55:00,46615.36,46721.37,46595.94,46670.01,159.09505,2024-01-11 00:59:59.999,7425538.17588,5367,101.40548,4732670.3512871,0
2024-01-11 01:00:00,46670.01,46689.11,46606.0,46609.87,173.19312,2024-01-11 01:04:59.999,8077734.6534396,5095,103.8151,4841795.7895532,0
2024-01-11 01:05:00,46609.87,46622.04,46469.39,46545.99,149.5222,2024-01-11 01:09:59.999,6959412.4766367,5455,63.85032,2971458.9245631,0
2024-01-11 01:10:00,46545.99,46637.39,46486.42,46636.2,112.46527,2024-01-11 01:14:59.999,5237454.9783468,3930,68.69541,3198986.7376067,0
2024-01-11 01:15:00,46636.19,46641.88,46556.19,46569.93,115.86462,2024-01-11 01:19:59.999,5400512.1858678,3597,65.09243,3033996.9370958,0
