Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
2023-01-23 09:00:00,20854.1,20918.41,20845.27,20888.52,103.73442,2023-01-23 09:59:59.999,2166253.1973988,6342,57.52965,1201356.8986977,0
2023-01-23 10:00:00,20888.47,21068.98,20879.41,21035.9,220.8951,2023-01-23 10:59:59.999,4638387.6707105,11191,121.49586,2551196.687988,0
2023-01-23 11:00:00,21035.7,21074.3,20974.02,21060.09,162.60732,2023-01-23 11:59:59.999,3418553.9451811,8330,82.4118,1732523.7574593,0
2023-01-23 12:00:00,21065.2,21131.0,20990.0,21082.95,163.8677,2023-01-23 12:59:59.999,3452482.6534939,8550,88.45801,1863799.8688678,0
2023-01-23 13:00:00,21082.95,21101.52,20900.0,21006.83,220.7035,2023-01-23 13:59:59.999,4640993.5507481,11821,112.43281,2364145.6025153,0
2023-01-23 14:00:00,21012.69,21282.75,20738.0,20848.29,507.33239,2023-01-23 14:59:59.999,10674647.6763011,22363,274.09398,5766812.3912219,0
2023-01-23 15:00:00,20850.73,21114.69,20817.38,21051.48,450.64424,2023-01-23 15:59:59.999,9459199.7987702,21387,220.62621,4631958.6120824,0
2023-01-23 16:00:00,21053.67,21125.99,20965.96,21109.27,199.87439,2023-01-23 16:59:59.999,4211181.8265865,10326,100.43264,2116231.9996103,0
2023-01-23 17:00:00,21109.27,21249.91,21057.44,21249.91,208.39207,2023-01-23 17:59:59.999,4401809.2570776,9194,114.40191,2416422.2738767,0
2023-01-23 18:00:00,21243.93,21334.85,21058.18,21120.99,330.39498,2023-01-23 18:59:59.999,7018837.3855973,15065,168.06178,3570602.0511366,0
2023-01-23 19:00:00,21120.38,21155.42,20890.0,21009.97,346.5185,2023-01-23 19:59:59.999,7283198.3714391,16530,171.24429,3599779.9067566,0
2023-01-23 20:00:00,21010.44,21219.63,20974.14,21200.1,171.02391,2023-01-23 20:59:59.999,3603881.7475619,8796,92.87861,1957426.2555222,0
2023-01-23 21:00:00,21203.35,21220.6,21118.84,21168.23,97.49468,2023-01-23 21:59:59.999,2062506.2258088,6429,49.08524,1038468.653235,0
2023-01-23 22:00:00,21162.89,21197.92,21041.42,21104.02,69.47806,2023-01-23 22:59:59.999,1468645.9201566,5569,35.94455,759867.2035121,0
2023-01-23 23:00:00,21104.02,21131.0,21052.08,21095.28,105.38626,2023-01-23 23:59:59.999,2222896.9580312,5446,46.15242,973669.575883,0
2023-01-24 00:00:00,21089.96,21176.24,21058.39,21156.52,125.86723,2023-01-24 00:59:59.999,2659048.0857635,6197,65.0237,1373688.4067423,0
2023-01-24 01:00:00,21156.52,21253.0,21104.16,21239.8,110.18234,2023-01-24 01:59:59.999,2332609.4571587,3803,57.91756,1226184.3401009,0
2023-01-24 02:00:00,21238.72,21280.0,21183.63,21184.79,123.61175,2023-01-24 02:59:59.999,2625014.1578583,4844,61.81391,1312791.306161,0
2023-01-24 03:00:00,21183.62,21235.43,21155.18,21229.49,82.72026,2023-01-24 03:59:59.999,1752755.7387444,3946,43.44905,920699.447907,0
2023-01-24 04:00:00,21230.54,21272.0,21214.56,21225.14,60.04008,2023-01-24 04:59:59.999,1275251.6832766,2854,25.84607,548970.5036831,0
2023-01-24 05:00:00,21223.87,21299.4,21180.71,21261.53,99.66199,2023-01-24 05:59:59.999,2117040.1500293,3960,53.30535,1132287.8019386,0
2023-01-24 06:00:00,21260.64,21295.03,21200.78,21228.18,50.97405,2023-01-24 06:59:59.999,1083581.6200896,3291,25.62626,544798.7066958,0
2023-01-24 07:00:00,21232.62,21259.99,21145.05,21190.98,84.78951,2023-01-24 07:59:59.999,1797731.152006,3789,44.32123,939752.3719187,0
2023-01-24 08:00:00,21191.19,21251.0,21173.51,21214.39,81.28103,2023-01-24 08:59:59.999,1724052.1938326,3453,44.51291,944183.1922655,0
2023-01-24 09:00:00,21215.01,21218.53,20980.0,21064.01,408.13271,2023-01-24 09:59:59.999,8603627.9525751,11866,202.87734,4276586.9995211,0
2023-01-24 10:00:00,21060.66,21140.71,21055.98,21103.95,170.92384,2023-01-24 10:59:59.999,3608176.6694506,5395,92.86836,1960455.9995911,0
2023-01-24 11:00:00,21103.95,21135.05,21054.66,21104.9,117.97541,2023-01-24 11:59:59.999,2489542.6044014,4095,64.76543,1366764.6854525,0
2023-01-24 12:00:00,21104.9,21203.85,21076.0,21167.84,132.9942,2023-01-24 12:59:59.999,2812071.5700863,5440,70.14372,1483147.6885002,0
2023-01-24 13:00:00,21164.41,21214.95,20995.36,21056.31,264.05921,2023-01-24 13:59:59.999,5569732.3393301,11634,138.61196,2924087.983473,0
2023-01-24 14:00:00,21055.55,21163.62,20937.0,21094.45,380.31775,2023-01-24 14:59:59.999,8006429.3657217,16549,196.88842,4145396.922731,0
2023-01-24 15:00:00,21092.49,21135.0,20998.54,21108.86,166.25364,2023-01-24 15:59:59.999,3505392.4846141,9255,83.11153,1752693.9169541,0
2023-01-24 16:00:00,21108.99,21117.0,21036.01,21060.0,97.2589,2023-01-24 16:59:59.999,2049728.3777834,6051,47.28851,996784.5720561,0
2023-01-24 17:00:00,21059.97,21099.0,20983.64,21074.83,116.71115,2023-01-24 17:59:59.999,2456303.6151007,6924,60.88407,1281503.2150425,0
2023-01-24 18:00:00,21077.36,21184.99,21037.26,21150.5,125.93241,2023-01-24 18:59:59.999,2661884.2592882,7960,69.83948,1476306.292172,0
2023-01-24 19:00:00,21153.01,21225.32,21115.34,21166.11,120.75384,2023-01-24 19:59:59.999,2555881.734885,6424,63.03224,1334308.9878216,0
2023-01-24 20:00:00,21164.53,21188.76,21051.78,21163.49,137.19111,2023-01-24 20:59:59.999,2898588.0909178,7794,69.84066,1475845.6028439,0
2023-01-24 21:00:00,21163.18,21221.49,20990.0,21060.78,178.04675,2023-01-24 21:59:59.999,3756473.5500824,8558,88.99436,1877544.949011,0
2023-01-24 22:00:00,21059.7,21079.99,20853.61,20923.03,264.81336,2023-01-24 22:59:59.999,5550602.7213868,13019,131.01702,2746609.1385872,0
2023-01-24 23:00:00,20922.87,20947.7,20650.0,20808.69,406.9302,2023-01-24 23:59:59.999,8460581.9240472,19082,199.20851,4142487.9884568,0
2023-01-25 00:00:00,20804.52,20879.55,20689.34,20818.77,227.18315,2023-01-25 00:59:59.999,4725533.3660895,13615,120.49497,2506662.5959383,0
2023-01-25 01:00:00,20820.44,20830.45,20516.19,20657.34,334.94483,2023-01-25 01:59:59.999,6913982.6363152,15725,174.079,3593567.4962494,0
2023-01-25 02:00:00,20654.27,20741.24,20647.02,20700.17,75.65231,2023-01-25 02:59:59.999,1566184.6785935,5280,39.20117,811574.9839096,0
2023-01-25 03:00:00,20701.83,20795.78,20689.5,20790.73,74.54014,2023-01-25 03:59:59.999,1547075.0316041,4742,36.76729,763077.8923448,0
2023-01-25 04:00:00,20792.97,20802.08,20763.44,20771.25,53.37462,2023-01-25 04:59:59.999,1109382.9806671,3786,27.51862,572004.4292525,0
2023-01-25 05:00:00,20773.68,20864.72,20756.13,20815.79,73.68856,2023-01-25 05:59:59.999,1533594.968434,4846,40.38134,840409.8577481,0
2023-01-25 06:00:00,20817.79,20868.66,20785.0,20838.42,75.69537,2023-01-25 06:59:59.999,1576190.7447652,5630,41.28334,859646.8168526,0
2023-01-25 07:00:00,20841.41,20913.28,20826.69,20886.84,92.5277,2023-01-25 07:59:59.999,1930689.672696,5362,47.25413,985977.4506639,0
2023-01-25 08:00:00,20888.24,20908.55,20828.64,20848.38,79.9552,2023-01-25 08:59:59.999,1668142.0727807,5558,40.91954,853786.2649677,0
2023-01-25 09:00:00,20848.65,20872.14,20770.01,20793.25,129.9368,2023-01-25 09:59:59.999,2706756.6734862,7550,67.90895,1414742.5154894,0
2023-01-25 10:00:00,20795.03,20832.4,20705.49,20818.89,156.40406,2023-01-25 10:59:59.999,3249598.4064924,9703,84.21984,1749931.9303609,0
2023-01-25 11:00:00,20820.56,20844.35,20787.56,20815.3,87.02576,2023-01-25 11:59:59.999,1811828.1350972,5370,49.99351,1040906.3123056,0
2023-01-25 12:00:00,20814.38,20942.3,20803.63,20879.97,184.49497,2023-01-25 12:59:59.999,3855058.964439,10769,99.01824,2068956.9374058,0
2023-01-25 13:00:00,20879.4,20910.93,20770.0,20801.26,132.31909,2023-01-25 13:59:59.999,2757787.298662,9243,72.40906,1509310.4121873,0
2023-01-25 14:00:00,20800.74,20812.68,20594.31,20610.52,277.48987,2023-01-25 14:59:59.999,5749527.3387298,15465,142.15468,2945841.0757221,0
2023-01-25 15:00:00,20608.47,20748.52,20517.98,20728.41,291.05613,2023-01-25 15:59:59.999,6007996.862076,15883,152.77443,3153335.6435579,0
2023-01-25 16:00:00,20728.52,20863.88,20696.88,20779.4,170.70448,2023-01-25 16:59:59.999,3547461.8030957,9905,89.15358,1852696.6760366,0
2023-01-25 17:00:00,20779.52,20803.51,20676.7,20720.59,89.64699,2023-01-25 17:59:59.999,1858091.4578786,6621,44.34051,919040.4838058,0
2023-01-25 18:00:00,20723.51,20842.78,20704.83,20841.68,142.02663,2023-01-25 18:59:59.999,2950018.3515435,7223,76.11888,1581092.2615668,0
2023-01-25 19:00:00,20841.91,20886.06,20783.23,20859.26,137.82597,2023-01-25 19:59:59.999,2871332.9827361,7820,76.56194,1595167.8041039,0
2023-01-25 20:00:00,20858.76,21040.0,20857.9,21025.63,305.16574,2023-01-25 20:59:59.999,6401451.5348128,14403,162.04122,3399594.9006423,0
2023-01-25 21:00:00,21025.81,21703.57,20933.7,21616.1,778.77627,2023-01-25 21:59:59.999,16591886.7874565,29491,427.35072,9105072.9165459,0
2023-01-25 22:00:00,21614.48,21828.68,20924.51,21008.08,890.93329,2023-01-25 22:59:59.999,19101509.3677159,31716,445.25728,9551345.3474369,0
2023-01-25 23:00:00,21011.97,21258.88,20964.84,21125.67,295.05327,2023-01-25 23:59:59.999,6233814.1284052,14940,146.55869,3096174.4419066,0
2023-01-26 00:00:00,21128.24,21324.64,21106.91,21284.3,206.55651,2023-01-26 00:59:59.999,4378596.3779578,11349,105.56254,2237865.4931931,0
2023-01-26 01:00:00,21290.06,21306.15,21199.82,21223.16,147.50272,2023-01-26 01:59:59.999,3136749.2834051,7716,70.97298,1509362.0921307,0
2023-01-26 02:00:00,21223.84,21312.82,21202.04,21243.38,102.50432,2023-01-26 02:59:59.999,2178971.0533593,5744,52.57108,1117626.3072899,0
2023-01-26 03:00:00,21246.37,21286.58,21174.68,21201.32,83.26833,2023-01-26 03:59:59.999,1768005.4406502,4772,42.10162,893956.4649697,0
2023-01-26 04:00:00,21202.08,21253.64,21171.56,21238.86,81.5107,2023-01-26 04:59:59.999,1729012.3553611,4810,40.33524,855661.4973624,0
2023-01-26 05:00:00,21237.76,21253.8,21196.78,21201.82,65.4565,2023-01-26 05:59:59.999,1389464.2479369,3945,32.8436,697190.5716568,0
2023-01-26 06:00:00,21202.95,21217.56,20979.01,21142.23,249.4968,2023-01-26 06:59:59.999,5263157.018065,11322,124.34913,2623400.9423122,0
2023-01-26 07:00:00,21141.98,21154.09,21020.0,21036.12,137.70087,2023-01-26 07:59:59.999,2903375.7546129,7174,67.12593,1415299.0057126,0
2023-01-26 08:00:00,21036.12,21143.14,21010.0,21102.43,140.92461,2023-01-26 08:59:59.999,2971146.0929778,7519,69.58396,1467153.5809424,0
2023-01-26 09:00:00,21099.79,21134.8,21028.63,21096.33,160.38345,2023-01-26 09:59:59.999,3382467.9000078,5967,87.57939,1847292.771968,0
2023-01-26 10:00:00,21096.06,21114.07,20979.0,21043.82,192.00804,2023-01-26 10:59:59.999,4041005.1541018,6646,100.90862,2124262.3418838,0
2023-01-26 11:00:00,21048.92,21107.49,21010.62,21101.12,148.28702,2023-01-26 11:59:59.999,3123766.0073313,4629,71.64557,1509269.2845495,0
2023-01-26 12:00:00,21103.2,21257.47,21080.93,21234.69,207.7228,2023-01-26 12:59:59.999,4399224.7796356,7189,110.4353,2339129.9347727,0
2023-01-26 13:00:00,21234.59,21269.0,21042.67,21225.6,297.03851,2023-01-26 13:59:59.999,6292894.6207163,11710,151.41622,3208361.5157821,0
2023-01-26 14:00:00,21230.66,21337.4,21074.92,21183.16,486.70665,2023-01-26 14:59:59.999,10325365.4702778,15992,262.10117,5560750.9293165,0
2023-01-26 15:00:00,21182.05,21291.24,21107.47,21159.34,285.05015,2023-01-26 15:59:59.999,6046866.4621286,13802,141.66699,3005539.6703536,0
2023-01-26 16:00:00,21163.56,21217.85,21051.7,21188.01,240.51763,2023-01-26 16:59:59.999,5088328.0005023,13213,124.93046,2642959.9692902,0
2023-01-26 17:00:00,21190.75,21236.64,21160.0,21166.83,119.8239,2023-01-26 17:59:59.999,2540530.5939142,7305,59.95678,1271225.4832903,0
2023-01-26 18:00:00,21171.46,21250.0,21137.8,21175.59,120.25279,2023-01-26 18:59:59.999,2549114.8428032,7898,64.10462,1358965.0116796,0
2023-01-26 19:00:00,21177.16,21228.42,21130.0,21208.23,111.96657,2023-01-26 19:59:59.999,2371694.9658916,6747,61.63919,1305700.5814474,0
2023-01-26 20:00:00,21204.77,21282.21,21171.88,21236.91,124.23651,2023-01-26 20:59:59.999,2637307.5704591,7164,65.31567,1386686.047529,0
2023-01-26 21:00:00,21235.51,21240.82,21100.13,21203.95,137.39521,2023-01-26 21:59:59.999,2909144.4585108,7151,68.68139,1454150.285657,0
2023-01-26 22:00:00,21204.5,21263.2,21118.18,21129.05,74.4633,2023-01-26 22:59:59.999,1578773.7357201,4785,39.70653,842102.7995078,0
2023-01-26 23:00:00,21129.05,21154.25,21092.2,21132.03,109.55104,2023-01-26 23:59:59.999,2314202.6563,4845,51.9432,1097420.3837488,0
2023-01-27 00:00:00,21133.69,21187.16,21030.47,21056.68,146.42407,2023-01-27 00:59:59.999,3089059.1817244,7607,67.48792,1423922.5285444,0
2023-01-27 01:00:00,21053.76,21087.84,20710.0,20813.71,357.45539,2023-01-27 01:59:59.999,7466993.0073732,15669,173.78101,3629662.2252644,0
2023-01-27 02:00:00,20809.66,20979.95,20773.83,20958.31,110.77932,2023-01-27 02:59:59.999,2315150.0915875,6356,58.07128,1213703.1279593,0
2023-01-27 03:00:00,20957.31,21019.98,20949.12,20959.33,64.24478,2023-01-27 03:59:59.999,1348302.0090091,4005,32.34471,678881.9164831,0
2023-01-27 04:00:00,20957.01,21042.08,20953.88,21001.55,54.92114,2023-01-27 04:59:59.999,1153583.7351955,3470,27.87882,585521.3979198,0
2023-01-27 05:00:00,20998.84,21247.45,20974.99,21197.96,174.71148,2023-01-27 05:59:59.999,3687548.6185148,7450,97.28792,2054010.7973322,0
2023-01-27 06:00:00,21195.68,21211.47,21130.0,21143.51,103.41178,2023-01-27 06:59:59.999,2188740.9308751,5792,52.91564,1120022.7499101,0
2023-01-27 07:00:00,21149.24,21199.54,21079.77,21190.27,107.755,2023-01-27 07:59:59.999,2277896.5650081,6145,56.83395,1201560.7506586,0
2023-01-27 08:00:00,21190.0,21196.51,21045.7,21077.18,138.70571,2023-01-27 08:59:59.999,2927855.2606543,7229,62.43511,1317910.80877,0
2023-01-27 09:00:00,21074.93,21099.21,21030.0,21074.63,98.76197,2023-01-27 09:59:59.999,2080948.3971064,5273,53.41989,1125745.3951483,0
2023-01-27 10:00:00,21074.74,21113.36,21043.81,21084.43,85.45974,2023-01-27 10:59:59.999,1801480.546794,4587,45.36667,956379.3233501,0
2023-01-27 11:00:00,21086.69,21133.38,21052.55,21130.17,73.31811,2023-01-27 11:59:59.999,1546327.2183512,4680,39.55402,834292.7459663,0
2023-01-27 12:00:00,21129.05,21148.61,21047.15,21119.37,108.1644,2023-01-27 12:59:59.999,2283344.017198,5976,53.02755,1119442.6601097,0
2023-01-27 13:00:00,21119.37,21181.0,21044.34,21097.56,269.3458,2023-01-27 13:59:59.999,5686387.9572845,11763,139.34696,2942375.3078935,0
2023-01-27 14:00:00,21099.0,21204.99,21059.95,21151.82,227.22374,2023-01-27 14:59:59.999,4800770.6211023,10657,113.41077,2396549.9149132,0
2023-01-27 15:00:00,21152.46,21333.97,21126.08,21165.0,268.5266,2023-01-27 15:59:59.999,5701214.4517918,13682,147.21,3126160.2974842,0
2023-01-27 16:00:00,21164.37,21329.64,21159.17,21318.95,238.32913,2023-01-27 16:59:59.999,5068863.9584384,9354,122.18857,2598655.6221947,0
2023-01-27 17:00:00,21318.95,21399.95,21265.59,21368.13,185.62318,2023-01-27 17:59:59.999,3959326.692603,9755,97.32928,2076083.1947982,0
2023-01-27 18:00:00,21365.62,21405.85,21314.09,21349.83,110.57592,2023-01-27 18:59:59.999,2360483.5801445,6896,57.89979,1236083.4028866,0
2023-01-27 19:00:00,21351.82,21430.0,21325.01,21405.93,94.87858,2023-01-27 19:59:59.999,2026849.1239036,5938,54.7655,1169883.099612,0
2023-01-27 20:00:00,21405.93,21623.63,21202.3,21286.38,448.30303,2023-01-27 20:59:59.999,9607164.6946674,19066,220.93927,4735425.4998812,0
2023-01-27 21:00:00,21283.09,21366.62,21230.23,21259.18,135.48218,2023-01-27 21:59:59.999,2887046.6646924,6923,67.08961,1429676.9334738,0
2023-01-27 22:00:00,21261.14,21274.99,21150.0,21187.72,104.25757,2023-01-27 22:59:59.999,2211148.5369958,5369,48.57888,1030200.3529614,0
2023-01-27 23:00:00,21187.72,21255.83,21185.31,21252.27,51.72486,2023-01-27 23:59:59.999,1098225.4252871,3335,26.89922,571104.7994087,0
2023-01-28 00:00:00,21248.08,21354.69,21223.25,21322.18,75.65365,2023-01-28 00:59:59.999,1610469.9658588,5126,38.21003,813450.2838365,0
2023-01-28 01:00:00,21320.94,21342.91,21250.6,21263.19,41.4175,2023-01-28 01:59:59.999,881943.1435154,3177,19.96692,425176.8933771,0
2023-01-28 02:00:00,21262.36,21293.69,21240.1,21259.44,36.99057,2023-01-28 02:59:59.999,786675.8962219,2676,17.62575,374856.8199184,0
2023-01-28 03:00:00,21259.36,21309.0,21253.98,21289.29,31.85152,2023-01-28 03:59:59.999,677901.2138204,2065,16.18784,344536.3870968,0
2023-01-28 04:00:00,21290.68,21302.24,21250.28,21264.58,30.29687,2023-01-28 04:59:59.999,644673.1838875,2579,15.49788,329784.0032893,0
2023-01-28 05:00:00,21261.57,21277.15,21201.44,21238.78,50.53182,2023-01-28 05:59:59.999,1072904.2430595,3504,23.08546,490205.8964513,0
2023-01-28 06:00:00,21235.24,21248.55,21184.7,21207.59,40.31945,2023-01-28 06:59:59.999,855167.8024232,3276,17.93994,380497.6692494,0
2023-01-28 07:00:00,21207.68,21214.53,21133.51,21171.85,71.98238,2023-01-28 07:59:59.999,1523691.2734834,4852,26.94983,570532.1213123,0
2023-01-28 08:00:00,21171.3,21193.69,21136.57,21160.89,55.97365,2023-01-28 08:59:59.999,1184693.7144844,3682,26.4102,559019.454291,0
2023-01-28 09:00:00,21161.86,21197.0,21100.0,21178.28,78.0186,2023-01-28 09:59:59.999,1650830.8151921,4827,34.08466,721318.9282055,0
2023-01-28 10:00:00,21177.73,21196.49,21142.01,21161.93,67.69176,2023-01-28 10:59:59.999,1433117.2620861,3985,33.75821,714793.6169744,0
2023-01-28 11:00:00,21161.93,21180.0,21127.82,21164.25,47.48872,2023-01-28 11:59:59.999,1004706.2091571,3398,23.38795,494893.5880328,0
2023-01-28 12:00:00,21164.29,21166.24,21107.86,21134.11,51.71128,2023-01-28 12:59:59.999,1093115.6516852,4329,23.32287,493038.1216092,0
2023-01-28 13:00:00,21133.82,21159.94,21070.05,21150.59,79.02503,2023-01-28 13:59:59.999,1668710.2000005,5888,37.63466,794818.355191,0
2023-01-28 14:00:00,21149.13,21164.67,21130.49,21130.72,37.63462,2023-01-28 14:59:59.999,795894.5650393,2812,18.05714,381913.0124475,0
2023-01-28 15:00:00,21132.63,21216.76,21117.26,21188.23,83.82344,2023-01-28 15:59:59.999,1775553.2696163,5131,42.70911,904675.8834759,0
2023-01-28 16:00:00,21188.22,21226.2,21181.33,21192.17,39.89121,2023-01-28 16:59:59.999,845700.1983328,2950,18.50556,392376.588416,0
2023-01-28 17:00:00,21191.16,21203.54,21150.8,21188.87,49.84779,2023-01-28 17:59:59.999,1055629.8006571,3330,24.56104,520174.0764411,0
2023-01-28 18:00:00,21188.55,21197.82,21151.0,21169.82,30.8964,2023-01-28 18:59:59.999,654182.1531229,2594,14.24213,301592.1111041,0
2023-01-28 19:00:00,21169.84,21209.42,21162.13,21203.51,31.85676,2023-01-28 19:59:59.999,675228.6843254,2421,18.41218,390257.3148419,0
2023-01-28 20:00:00,21205.81,21209.0,21131.67,21139.91,42.90387,2023-01-28 20:59:59.999,908098.6399516,3028,14.6199,309464.8917938,0
2023-01-28 21:00:00,21143.8,21186.49,21121.88,21181.29,40.99326,2023-01-28 21:59:59.999,867698.5501611,2979,24.44295,517431.7422224,0
2023-01-28 22:00:00,21177.7,21195.0,21152.66,21156.46,25.59426,2023-01-28 22:59:59.999,541867.6819751,2062,11.47592,243008.878273,0
2023-01-28 23:00:00,21153.57,21204.0,21140.07,21199.76,26.00768,2023-01-28 23:59:59.999,550582.2273527,2314,13.45063,284774.1024403,0
2023-01-29 00:00:00,21194.19,21306.0,21145.0,21275.58,61.99193,2023-01-29 00:59:59.999,1316722.2011314,4674,32.06609,681130.123807,0
2023-01-29 01:00:00,21279.63,21601.16,21279.63,21377.9,359.25303,2023-01-29 01:59:59.999,7707721.6564804,17089,194.66889,4176172.9946612,0
2023-01-29 02:00:00,21372.24,21415.49,21212.38,21291.56,171.71818,2023-01-29 02:59:59.999,3657581.6655973,7897,87.56822,1865336.1091992,0
2023-01-29 03:00:00,21293.07,21348.99,21260.0,21344.52,49.16404,2023-01-29 03:59:59.999,1047242.8055861,1998,23.7309,505479.7356217,0
2023-01-29 04:00:00,21345.55,21388.05,21305.74,21378.0,49.86464,2023-01-29 04:59:59.999,1064371.7346024,1831,25.34873,541093.7583881,0
2023-01-29 05:00:00,21379.87,21399.99,21341.71,21396.5,36.8445,2023-01-29 05:59:59.999,787253.8983084,1496,19.52705,417262.1688146,0
2023-01-29 06:00:00,21399.49,21413.99,21339.2,21352.2,38.12649,2023-01-29 06:59:59.999,814889.5018481,1754,16.75171,358074.8277951,0
2023-01-29 07:00:00,21350.59,21373.0,21330.01,21357.7,27.42263,2023-01-29 07:59:59.999,585509.3805824,1607,14.45971,308768.8335998,0
2023-01-29 08:00:00,21355.84,21377.78,21315.0,21329.99,40.54669,2023-01-29 08:59:59.999,865289.9738522,2042,17.31366,369497.7090619,0
2023-01-29 09:00:00,21329.85,21511.99,21316.12,21441.95,143.74702,2023-01-29 09:59:59.999,3080593.0868953,5410,72.07026,1544093.414625,0
2023-01-29 10:00:00,21443.3,21624.61,21438.77,21573.93,232.65764,2023-01-29 10:59:59.999,5014001.0167165,7594,125.58194,2706496.0896589,0
2023-01-29 11:00:00,21578.46,21753.94,21415.32,21563.0,294.25664,2023-01-29 11:59:59.999,6337756.1633587,8012,158.33138,3411544.1458552,0
2023-01-29 12:00:00,21560.59,21658.42,21490.04,21607.58,163.17887,2023-01-29 12:59:59.999,3520812.9147206,4494,80.20659,1730487.6438115,0
2023-01-29 13:00:00,21608.13,21775.3,21588.13,21661.57,183.0452,2023-01-29 13:59:59.999,3970074.9546761,6460,93.32348,2024322.0457119,0
2023-01-29 14:00:00,21661.61,21715.62,21552.65,21663.38,109.24833,2023-01-29 14:59:59.999,2363144.5784455,4274,54.08638,1170067.8392175,0
2023-01-29 15:00:00,21662.62,21674.72,21600.41,21649.0,69.14833,2023-01-29 15:59:59.999,1496470.9787254,2833,34.23416,740942.0460193,0
2023-01-29 16:00:00,21650.29,21763.88,21602.8,21708.02,147.94914,2023-01-29 16:59:59.999,3206303.3427462,5222,82.26562,1783061.4946122,0
2023-01-29 17:00:00,21708.68,21758.9,21676.26,21710.08,125.9171,2023-01-29 17:59:59.999,2735058.2092439,5380,61.41832,1334276.5845023,0
2023-01-29 18:00:00,21711.03,21858.06,21662.93,21788.83,259.97241,2023-01-29 18:59:59.999,5660163.6327742,10607,146.36984,3186828.9792601,0
2023-01-29 19:00:00,21787.68,22051.12,21772.92,21993.38,381.25588,2023-01-29 19:59:59.999,8363561.0103871,15681,195.55978,4290840.6852965,0
2023-01-29 20:00:00,21994.87,22004.64,21729.28,21804.95,267.78357,2023-01-29 20:59:59.999,5860343.7604669,10229,127.20012,2783774.4303766,0
2023-01-29 21:00:00,21802.66,21925.27,21764.42,21895.99,190.27112,2023-01-29 21:59:59.999,4155736.4107849,6400,95.88883,2094442.5023884,0
2023-01-29 22:00:00,21898.49,21925.07,21830.16,21873.39,78.46666,2023-01-29 22:59:59.999,1717515.2976222,3995,37.69601,825169.6982618,0
2023-01-29 23:00:00,21869.32,21975.17,21834.46,21843.5,152.23803,2023-01-29 23:59:59.999,3334769.8731689,5987,76.98346,1686517.8053275,0
2023-01-30 00:00:00,21844.19,21895.16,21791.15,21850.49,79.52523,2023-01-30 00:59:59.999,1736892.8206744,5314,40.07899,875447.5689667,0
2023-01-30 01:00:00,21850.41,21865.12,21734.77,21768.67,85.68717,2023-01-30 01:59:59.999,1866477.4671302,6265,40.92023,891395.4927139,0
2023-01-30 02:00:00,21771.36,21773.3,21683.13,21751.61,56.51619,2023-01-30 02:59:59.999,1228078.6109108,4248,24.37731,529734.4926061,0
2023-01-30 03:00:00,21754.24,21811.13,21736.78,21808.96,30.39721,2023-01-30 03:59:59.999,661887.5637333,2694,16.45923,358446.7097459,0
2023-01-30 04:00:00,21809.27,21855.31,21792.44,21808.33,39.19788,2023-01-30 04:59:59.999,855392.7275193,3156,16.94351,369774.1428605,0
2023-01-30 05:00:00,21809.27,21837.65,21769.16,21835.08,39.62794,2023-01-30 05:59:59.999,863914.5191966,3040,22.27829,485683.7640623,0
2023-01-30 06:00:00,21835.97,21852.09,21772.8,21813.26,38.92957,2023-01-30 06:59:59.999,849500.069707,3595,17.97227,392196.8148169,0
2023-01-30 07:00:00,21814.25,21827.03,21739.22,21777.0,68.97676,2023-01-30 07:59:59.999,1502154.248741,4883,35.34567,769751.1016009,0
2023-01-30 08:00:00,21774.75,21774.75,21609.0,21646.11,129.81506,2023-01-30 08:59:59.999,2815609.9321124,8103,59.27827,1285583.844128,0
2023-01-30 09:00:00,21643.09,21648.36,21235.38,21288.17,479.07521,2023-01-30 09:59:59.999,10253064.0818548,21346,233.39079,4993835.44721,0
2023-01-30 10:00:00,21288.96,21391.43,21203.41,21320.57,244.9523,2023-01-30 10:59:59.999,5223480.9143443,10895,117.87431,2512892.4244818,0
2023-01-30 11:00:00,21319.82,21358.11,21153.1,21192.26,210.85412,2023-01-30 11:59:59.999,4481692.3123195,10515,104.76271,2227256.0373873,0
2023-01-30 12:00:00,21197.3,21262.51,21100.0,21178.25,224.5466,2023-01-30 12:59:59.999,4756653.575361,11407,115.52674,2447435.3358767,0
2023-01-30 13:00:00,21173.59,21244.06,21151.52,21193.27,77.47929,2023-01-30 13:59:59.999,1642943.3839215,5773,41.88622,888256.8593214,0
2023-01-30 14:00:00,21198.97,21402.58,21172.23,21400.37,168.89049,2023-01-30 14:59:59.999,3596791.1716158,9708,95.79277,2040012.5507455,0
2023-01-30 15:00:00,21400.0,21407.24,21209.08,21336.12,149.99856,2023-01-30 15:59:59.999,3196790.9044791,8856,78.78403,1679108.6335003,0
2023-01-30 16:00:00,21336.12,21399.89,21281.99,21339.24,106.89754,2023-01-30 16:59:59.999,2281611.669774,7808,56.24572,1200529.6306847,0
2023-01-30 17:00:00,21339.26,21401.94,21279.67,21300.62,98.54059,2023-01-30 17:59:59.999,2103404.0030761,6368,52.81604,1127499.2284056,0
