Open Time,Open,High,Low,Close,Volume
2025-01-08 15:40:00,197.19,197.2,196.64,196.88,10306.167
2025-01-08 15:45:00,196.88,197.3,196.75,196.96,16063.223
2025-01-08 15:50:00,196.97,197.79,196.75,197.37,6764.9169999999995
2025-01-08 15:55:00,197.37,197.8,197.31,197.8,8216.846
2025-01-08 16:00:00,197.8,197.97,197.07,197.36,11920.025
2025-01-08 16:05:00,197.36,197.55,196.66,197.34,8763.115
2025-01-08 16:10:00,197.35,197.78,197.02,197.02,7013.835
2025-01-08 16:15:00,197.01,197.13,196.61,197.0,7005.298
2025-01-08 16:20:00,197.01,197.66,197.01,197.35,7056.09
2025-01-08 16:25:00,197.34,197.54,196.58,196.86,11368.076000000001
2025-01-08 16:30:00,196.86,197.6,196.86,196.97,7891.469
2025-01-08 16:35:00,196.96,197.44,196.55,197.16,11812.188
2025-01-08 16:40:00,197.16,197.16,196.03,196.45,10514.266
2025-01-08 16:45:00,196.46,196.47,195.1,195.38,24544.166
2025-01-08 16:50:00,195.37,195.42,194.51,194.79,26498.858
2025-01-08 16:55:00,194.8,195.2,194.51,194.68,15892.603
2025-01-08 17:00:00,194.68,195.0,194.01,194.2,31953.365999999998
2025-01-08 17:05:00,194.2,194.31,192.46,192.91,70952.235
2025-01-08 17:10:00,192.91,193.4,191.62,191.77,48677.468
2025-01-08 17:15:00,191.77,192.22,191.12,191.34,66321.369
2025-01-08 17:20:00,191.35,191.41,190.09,190.1,58406.892
2025-01-08 17:25:00,190.09,190.69,189.51,189.98,60258.928
2025-01-08 17:30:00,189.98,190.4,189.15,189.58,65455.485
2025-01-08 17:35:00,189.58,190.46,188.34,189.53,47233.215
2025-01-08 17:40:00,189.53,192.17,189.35,192.09,38018.75
2025-01-08 17:45:00,192.09,192.67,191.31,192.0,25918.467
2025-01-08 17:50:00,192.0,192.87,191.96,192.5,22546.879
2025-01-08 17:55:00,192.49,193.27,192.25,193.2,18930.119
2025-01-08 18:00:00,193.21,195.02,192.95,194.83,37115.123
2025-01-08 18:05:00,194.83,195.07,194.2,194.85,21860.478000000003
2025-01-08 18:10:00,194.85,195.28,194.6,194.77,15905.768
2025-01-08 18:15:00,194.76,195.41,194.74,195.25,24120.722999999998
2025-01-08 18:20:00,195.25,195.88,195.13,195.75,15333.998
2025-01-08 18:25:00,195.75,196.91,195.74,196.35,21600.403000000002
2025-01-08 18:30:00,196.35,196.36,194.91,194.98,19446.321
2025-01-08 18:35:00,194.98,195.33,194.84,194.94,8980.545
2025-01-08 18:40:00,194.94,195.38,194.7,194.78,8289.434
2025-01-08 18:45:00,194.78,194.78,193.84,193.94,11771.958999999999
2025-01-08 18:50:00,193.94,194.1,193.01,193.13,14555.487000000001
2025-01-08 18:55:00,193.13,194.22,192.8,193.95,10456.311
2025-01-08 19:00:00,193.95,194.77,193.27,193.9,24359.231
2025-01-08 19:05:00,193.9,195.78,193.82,195.77,25404.416
2025-01-08 19:10:00,195.77,196.01,194.32,194.45,26170.262000000002
2025-01-08 19:15:00,194.44,195.25,194.33,194.91,10220.956
2025-01-08 19:20:00,194.91,195.21,194.54,195.07,6851.537
2025-01-08 19:25:00,195.07,195.55,194.85,195.23,7058.398
2025-01-08 19:30:00,195.23,195.23,194.06,194.09,13107.117
2025-01-08 19:35:00,194.08,194.75,193.9,194.41,8072.844
2025-01-08 19:40:00,194.41,194.67,194.08,194.43,7043.215
2025-01-08 19:45:00,194.44,194.88,194.21,194.73,6679.494
2025-01-08 19:50:00,194.74,195.09,194.45,194.56,6830.728
2025-01-08 19:55:00,194.55,194.68,194.31,194.32,4253.576999999999
2025-01-08 20:00:00,194.31,194.8,194.08,194.75,9151.301
2025-01-08 20:05:00,194.76,195.02,193.93,194.04,9381.387
2025-01-08 20:10:00,194.04,194.38,193.83,193.83,6507.16
2025-01-08 20:15:00,193.82,194.67,193.67,194.28,6378.34
2025-01-08 20:20:00,194.29,194.72,194.28,194.58,4144.446
2025-01-08 20:25:00,194.58,194.78,194.38,194.51,3373.977
2025-01-08 20:30:00,194.52,195.06,194.34,194.61,4195.211
2025-01-08 20:35:00,194.61,194.74,194.21,194.47,3917.262
2025-01-08 20:40:00,194.47,195.57,194.28,195.3,17755.904000000002
2025-01-08 20:45:00,195.29,195.71,195.12,195.19,12410.216
2025-01-08 20:50:00,195.19,196.13,195.19,196.09,5664.029
2025-01-08 20:55:00,196.09,196.28,195.61,195.76,8186.15
2025-01-08 21:00:00,195.76,196.01,195.45,195.84,5846.268
2025-01-08 21:05:00,195.84,196.15,195.21,195.43,9344.185000000001
2025-01-08 21:10:00,195.44,195.56,194.8,194.81,5285.5560000000005
2025-01-08 21:15:00,194.8,194.86,193.87,194.58,12331.805
2025-01-08 21:20:00,194.58,194.88,194.43,194.86,3571.826
2025-01-08 21:25:00,194.86,195.54,194.73,194.74,8158.32
2025-01-08 21:30:00,194.73,194.77,193.98,194.68,11992.66
2025-01-08 21:35:00,194.68,195.03,194.39,194.68,7642.845
2025-01-08 21:40:00,194.68,195.55,194.6,195.31,12262.563
2025-01-08 21:45:00,195.31,195.36,194.95,195.22,16351.474
2025-01-08 21:50:00,195.23,195.35,195.02,195.18,3737.999
2025-01-08 21:55:00,195.19,195.3,195.02,195.04,4049.207
2025-01-08 22:00:00,195.03,195.74,195.03,195.71,10189.398000000001
2025-01-08 22:05:00,195.72,196.83,195.64,196.75,12949.624
2025-01-08 22:10:00,196.75,197.36,196.7,197.02,14312.546999999999
2025-01-08 22:15:00,197.02,197.06,196.2,196.32,8703.958999999999
2025-01-08 22:20:00,196.33,196.8,196.2,196.75,4746.329
2025-01-08 22:25:00,196.74,196.74,196.09,196.35,6772.259
2025-01-08 22:30:00,196.34,196.86,196.19,196.8,4151.527
2025-01-08 22:35:00,196.81,197.32,196.79,197.22,6654.117
2025-01-08 22:40:00,197.23,197.89,197.23,197.89,6237.116
2025-01-08 22:45:00,197.89,197.89,197.36,197.48,5381.4580000000005
2025-01-08 22:50:00,197.48,197.53,196.88,197.26,3701.042
2025-01-08 22:55:00,197.26,197.97,197.26,197.84,8489.985999999999
2025-01-08 23:00:00,197.83,197.84,196.95,196.97,13964.122
2025-01-08 23:05:00,196.97,197.32,196.97,197.14,3800.855
2025-01-08 23:10:00,197.14,197.42,197.02,197.2,5058.637000000001
2025-01-08 23:15:00,197.21,197.61,197.21,197.44,7698.625
2025-01-08 23:20:00,197.44,197.87,197.44,197.72,3626.004
2025-01-08 23:25:00,197.73,197.86,197.54,197.57,2269.876
2025-01-08 23:30:00,197.57,197.69,197.2,197.52,5257.094999999999
2025-01-08 23:35:00,197.52,197.81,197.35,197.81,3284.457
2025-01-08 23:40:00,197.81,198.06,197.77,198.05,4874.291
2025-01-08 23:45:00,198.06,198.3,197.94,197.95,6914.221
2025-01-08 23:50:00,197.96,197.98,197.51,197.59,9998.057999999999
2025-01-08 23:55:00,197.58,197.62,197.4,197.48,7084.85
2025-01-09 00:00:00,197.48,197.48,197.07,197.21,10702.069
2025-01-09 00:05:00,197.21,197.62,197.04,197.05,5465.585
2025-01-09 00:10:00,197.05,197.62,197.02,197.38,4648.448
2025-01-09 00:15:00,197.37,197.61,197.0,197.46,4360.548000000001
2025-01-09 00:20:00,197.45,197.45,196.71,196.92,4503.393
2025-01-09 00:25:00,196.91,196.98,196.51,196.94,2955.942
2025-01-09 00:30:00,196.94,197.22,196.89,196.9,4891.665
2025-01-09 00:35:00,196.89,197.04,196.45,196.67,6207.799
2025-01-09 00:40:00,196.67,197.19,196.61,197.19,3083.174
2025-01-09 00:45:00,197.2,197.48,196.96,197.32,9266.178
2025-01-09 00:50:00,197.31,197.68,197.3,197.63,7347.862999999999
2025-01-09 00:55:00,197.64,197.93,197.59,197.9,2919.517
2025-01-09 01:00:00,197.9,198.0,197.66,197.96,11702.38
2025-01-09 01:05:00,197.97,198.3,197.63,197.73,9724.384
2025-01-09 01:10:00,197.73,197.86,197.35,197.78,5355.521
2025-01-09 01:15:00,197.79,198.27,197.75,198.14,5053.875
2025-01-09 01:20:00,198.14,198.67,198.14,198.67,5861.945
2025-01-09 01:25:00,198.66,199.06,198.65,198.98,22381.611999999997
2025-01-09 01:30:00,198.97,198.99,198.7,198.95,19364.152000000002
2025-01-09 01:35:00,198.95,198.98,198.64,198.65,6131.4169999999995
2025-01-09 01:40:00,198.64,199.03,198.32,198.42,10448.845
2025-01-09 01:45:00,198.43,198.43,197.94,198.06,6357.816000000001
2025-01-09 01:50:00,198.06,198.27,197.96,198.07,5107.116
2025-01-09 01:55:00,198.07,198.08,197.71,197.78,2656.705
2025-01-09 02:00:00,197.79,198.01,197.71,197.96,3184.109
2025-01-09 02:05:00,197.96,197.96,195.71,195.72,37960.886
2025-01-09 02:10:00,195.72,196.56,195.11,195.93,42738.013999999996
2025-01-09 02:15:00,195.93,196.94,195.85,196.16,17290.057
2025-01-09 02:20:00,196.16,196.44,195.89,196.28,11648.285
2025-01-09 02:25:00,196.27,196.44,195.71,196.35,4373.013
2025-01-09 02:30:00,196.34,196.67,195.41,195.77,9246.15
2025-01-09 02:35:00,195.77,196.38,195.7,196.17,6787.165
2025-01-09 02:40:00,196.17,197.22,196.12,197.19,7829.393
2025-01-09 02:45:00,197.2,197.28,196.32,196.61,11460.928
2025-01-09 02:50:00,196.62,197.06,196.58,196.88,4379.302
2025-01-09 02:55:00,196.89,197.16,196.62,197.13,5840.6359999999995
2025-01-09 03:00:00,197.13,197.3,196.24,196.24,7323.316
2025-01-09 03:05:00,196.25,196.25,195.3,195.52,15437.335000000001
2025-01-09 03:10:00,195.53,195.6,194.95,195.31,15268.637999999999
2025-01-09 03:15:00,195.3,195.6,194.88,195.48,6921.501
2025-01-09 03:20:00,195.48,195.83,195.4,195.61,6478.8769999999995
2025-01-09 03:25:00,195.61,195.61,195.0,195.0,3760.848
2025-01-09 03:30:00,195.01,195.29,194.81,195.23,6548.752
2025-01-09 03:35:00,195.22,195.32,194.97,195.29,4571.349
2025-01-09 03:40:00,195.29,195.35,194.84,194.87,3902.326
2025-01-09 03:45:00,194.86,195.0,194.45,194.63,7250.429
2025-01-09 03:50:00,194.63,194.63,194.15,194.53,10129.392
2025-01-09 03:55:00,194.52,194.6,194.25,194.35,7008.112999999999
2025-01-09 04:00:00,194.35,194.59,194.16,194.21,5804.123
2025-01-09 04:05:00,194.21,194.7,194.07,194.39,7951.51
2025-01-09 04:10:00,194.39,194.42,193.83,193.84,8150.149
2025-01-09 04:15:00,193.83,194.15,193.64,193.94,9762.531
2025-01-09 04:20:00,193.94,194.34,193.83,193.96,7679.689
2025-01-09 04:25:00,193.95,194.58,193.95,194.48,4598.223
2025-01-09 04:30:00,194.48,194.96,194.46,194.49,8133.9890000000005
2025-01-09 04:35:00,194.5,194.74,194.11,194.74,9608.682
2025-01-09 04:40:00,194.73,194.89,194.67,194.83,3668.5570000000002
2025-01-09 04:45:00,194.83,195.21,194.43,194.62,7282.761
2025-01-09 04:50:00,194.62,194.8,194.53,194.8,3762.315
2025-01-09 04:55:00,194.79,195.48,194.79,195.38,5158.376
2025-01-09 05:00:00,195.38,195.44,194.88,195.0,3777.191
2025-01-09 05:05:00,195.01,195.43,194.81,195.43,11297.132
2025-01-09 05:10:00,195.44,195.45,195.12,195.35,3305.717
2025-01-09 05:15:00,195.34,195.55,195.14,195.14,3419.354
2025-01-09 05:20:00,195.15,195.42,195.12,195.19,3097.414
2025-01-09 05:25:00,195.19,195.35,194.9,195.06,4094.187
2025-01-09 05:30:00,195.06,195.25,194.89,194.98,4395.467
2025-01-09 05:35:00,194.99,195.07,194.65,194.73,4874.915
2025-01-09 05:40:00,194.74,195.04,194.74,194.98,5958.017
2025-01-09 05:45:00,194.98,195.14,194.45,194.6,6065.937
2025-01-09 05:50:00,194.6,194.99,194.41,194.42,8513.865
2025-01-09 05:55:00,194.42,194.54,194.23,194.29,3167.8109999999997
2025-01-09 06:00:00,194.29,194.37,193.77,193.82,6991.236
2025-01-09 06:05:00,193.83,194.09,193.71,193.92,7330.179
2025-01-09 06:10:00,193.91,194.14,193.7,194.14,6176.805
2025-01-09 06:15:00,194.14,194.94,194.14,194.84,9523.4
2025-01-09 06:20:00,194.84,194.88,194.23,194.35,7300.882
2025-01-09 06:25:00,194.36,194.43,194.18,194.42,2803.151
2025-01-09 06:30:00,194.43,194.74,194.38,194.49,4102.964
2025-01-09 06:35:00,194.49,194.49,194.06,194.06,2787.54
2025-01-09 06:40:00,194.06,194.34,193.89,194.29,3510.556
2025-01-09 06:45:00,194.29,194.44,193.72,193.76,10869.030999999999
2025-01-09 06:50:00,193.76,193.92,193.42,193.66,8079.877
2025-01-09 06:55:00,193.66,193.66,193.22,193.41,13187.685
2025-01-09 07:00:00,193.4,193.94,193.16,193.93,8720.614
2025-01-09 07:05:00,193.93,193.97,193.02,193.05,5885.648
2025-01-09 07:10:00,193.05,193.2,192.65,192.73,12065.414
2025-01-09 07:15:00,192.72,192.73,191.76,191.83,36108.922999999995
2025-01-09 07:20:00,191.82,191.85,191.5,191.54,25866.865
2025-01-09 07:25:00,191.55,191.74,190.7,190.72,47404.606
2025-01-09 07:30:00,190.73,190.95,190.31,190.47,21632.261
2025-01-09 07:35:00,190.47,190.9,190.06,190.82,19544.292999999998
2025-01-09 07:40:00,190.82,190.86,190.08,190.36,21432.053
2025-01-09 07:45:00,190.36,190.72,189.84,190.53,25690.761
2025-01-09 07:50:00,190.53,190.74,189.8,189.81,15399.366
2025-01-09 07:55:00,189.81,190.34,189.76,190.11,16774.957
2025-01-09 08:00:00,190.11,190.76,190.02,190.65,17934.776
2025-01-09 08:05:00,190.65,190.68,189.56,190.13,25084.150999999998
2025-01-09 08:10:00,190.13,190.51,189.19,189.23,19041.124
2025-01-09 08:15:00,189.23,190.18,189.12,189.77,22226.805
2025-01-09 08:20:00,189.77,190.23,189.28,190.23,22672.733
2025-01-09 08:25:00,190.23,190.62,190.15,190.32,7909.162
2025-01-09 08:30:00,190.33,191.18,190.04,191.07,20636.900999999998
2025-01-09 08:35:00,191.07,192.4,190.84,192.02,24053.091
2025-01-09 08:40:00,192.02,192.37,191.6,191.89,13000.726999999999
2025-01-09 08:45:00,191.89,191.89,191.23,191.36,13221.687
2025-01-09 08:50:00,191.37,191.73,191.31,191.54,5792.261
2025-01-09 08:55:00,191.55,191.55,191.08,191.14,9319.676
2025-01-09 09:00:00,191.15,191.35,191.0,191.23,8118.25
2025-01-09 09:05:00,191.23,192.45,191.22,192.17,8570.363
2025-01-09 09:10:00,192.18,192.22,191.73,191.92,8995.735999999999
2025-01-09 09:15:00,191.92,192.42,191.87,192.2,4764.687
2025-01-09 09:20:00,192.2,192.23,191.91,191.91,4670.151
2025-01-09 09:25:00,191.92,192.0,191.54,191.64,3579.661
2025-01-09 09:30:00,191.63,191.74,191.42,191.73,4490.207
2025-01-09 09:35:00,191.73,192.24,191.66,192.04,7880.776
2025-01-09 09:40:00,192.04,192.2,191.95,192.0,3522.091
2025-01-09 09:45:00,192.01,192.01,191.49,191.73,6492.115
2025-01-09 09:50:00,191.73,192.0,191.56,191.56,2490.253
2025-01-09 09:55:00,191.57,191.76,191.46,191.66,3839.441
2025-01-09 10:00:00,191.67,192.07,191.65,191.98,4420.217000000001
2025-01-09 10:05:00,191.99,192.05,191.45,191.87,4025.138
2025-01-09 10:10:00,191.88,192.12,191.82,191.95,4194.987
2025-01-09 10:15:00,191.96,192.03,191.02,191.03,3787.9269999999997
2025-01-09 10:20:00,191.04,191.11,190.61,191.1,18027.59
2025-01-09 10:25:00,191.1,191.12,190.22,190.47,14085.082
2025-01-09 10:30:00,190.46,190.46,189.78,189.78,8783.533
2025-01-09 10:35:00,189.78,190.71,189.76,190.53,7311.338
2025-01-09 10:40:00,190.53,191.09,190.51,190.87,8336.604
2025-01-09 10:45:00,190.88,190.91,190.46,190.81,4593.71
2025-01-09 10:50:00,190.8,191.49,190.71,191.33,4562.112
2025-01-09 10:55:00,191.33,191.5,191.24,191.41,3352.799
2025-01-09 11:00:00,191.42,191.5,190.95,191.45,3083.0099999999998
2025-01-09 11:05:00,191.46,191.95,191.45,191.84,8985.652
2025-01-09 11:10:00,191.84,192.2,191.83,191.97,5111.524
2025-01-09 11:15:00,191.97,192.45,191.91,192.44,5891.895
2025-01-09 11:20:00,192.45,192.83,192.15,192.28,9833.922999999999
2025-01-09 11:25:00,192.29,192.57,192.13,192.14,8661.882
2025-01-09 11:30:00,192.14,192.21,191.94,191.98,5475.66
2025-01-09 11:35:00,191.98,191.99,190.95,191.08,7352.071
2025-01-09 11:40:00,191.09,191.48,190.62,191.03,9152.554
2025-01-09 11:45:00,191.04,191.28,190.62,191.06,6981.4400000000005
2025-01-09 11:50:00,191.06,191.58,191.06,191.24,5091.005
2025-01-09 11:55:00,191.24,191.5,191.07,191.18,4619.22
2025-01-09 12:00:00,191.17,191.19,190.62,190.87,5359.398999999999
2025-01-09 12:05:00,190.87,190.94,190.36,190.87,6998.981
2025-01-09 12:10:00,190.88,191.58,190.88,191.49,5725.077
2025-01-09 12:15:00,191.5,191.61,191.07,191.47,8558.126
2025-01-09 12:20:00,191.47,191.9,191.38,191.76,5179.398
2025-01-09 12:25:00,191.77,191.85,191.52,191.8,5233.831
2025-01-09 12:30:00,191.81,192.09,191.11,191.23,10550.639
2025-01-09 12:35:00,191.23,191.37,190.77,190.83,6631.486
2025-01-09 12:40:00,190.83,190.83,190.0,190.0,11794.24
2025-01-09 12:45:00,190.01,190.19,189.37,190.01,18662.263
2025-01-09 12:50:00,190.0,190.47,190.0,190.32,11589.432
2025-01-09 12:55:00,190.33,190.53,190.09,190.33,7565.181
2025-01-09 13:00:00,190.34,190.6,189.6,189.66,7263.248
2025-01-09 13:05:00,189.66,189.83,189.43,189.5,8585.154999999999
2025-01-09 13:10:00,189.5,189.64,188.72,188.77,19797.877
2025-01-09 13:15:00,188.77,189.56,188.64,189.31,28771.518
2025-01-09 13:20:00,189.32,189.46,189.01,189.37,14448.206
2025-01-09 13:25:00,189.37,189.82,189.19,189.34,15371.769
2025-01-09 13:30:00,189.33,189.34,188.64,188.69,9088.474999999999
2025-01-09 13:35:00,188.69,188.69,187.26,187.4,72032.76
2025-01-09 13:40:00,187.39,187.92,187.2,187.39,26646.968
2025-01-09 13:45:00,187.4,187.72,186.25,186.3,64895.96000000001
2025-01-09 13:50:00,186.3,186.72,185.68,186.53,47390.368
2025-01-09 13:55:00,186.52,186.73,185.46,185.5,38569.467
2025-01-09 14:00:00,185.49,186.02,185.23,185.29,32424.913999999997
2025-01-09 14:05:00,185.29,185.86,185.07,185.7,30819.076
2025-01-09 14:10:00,185.7,187.1,185.7,187.09,37579.736000000004
2025-01-09 14:15:00,187.08,188.26,187.0,188.22,27909.369
2025-01-09 14:20:00,188.22,188.35,186.78,186.87,21175.199
2025-01-09 14:25:00,186.87,187.29,186.57,187.09,17999.215
2025-01-09 14:30:00,187.09,188.34,187.04,187.93,23623.66
2025-01-09 14:35:00,187.93,187.93,186.81,187.46,26469.036
2025-01-09 14:40:00,187.47,187.57,186.79,187.02,14033.449999999999
2025-01-09 14:45:00,187.02,188.05,186.94,187.62,10851.368999999999
2025-01-09 14:50:00,187.62,188.23,187.42,187.95,12911.854
2025-01-09 14:55:00,187.96,188.84,187.94,188.78,15962.071
2025-01-09 15:00:00,188.78,188.79,187.9,188.27,15251.741
2025-01-09 15:05:00,188.27,188.53,187.97,188.49,10008.334
2025-01-09 15:10:00,188.5,188.84,188.47,188.82,16067.173999999999
2025-01-09 15:15:00,188.83,189.98,188.82,189.58,19876.489
2025-01-09 15:20:00,189.58,190.11,189.39,189.76,13111.33
2025-01-09 15:25:00,189.76,190.51,189.43,190.5,18005.768
2025-01-09 15:30:00,190.5,191.81,190.37,191.62,45599.96000000001
2025-01-09 15:35:00,191.62,191.65,190.87,191.39,20515.705
2025-01-09 15:40:00,191.38,191.48,190.88,191.48,13774.321
2025-01-09 15:45:00,191.48,192.02,191.33,191.88,18299.367
2025-01-09 15:50:00,191.88,193.07,191.87,192.93,51709.373
2025-01-09 15:55:00,192.94,192.94,192.03,192.22,22887.706
2025-01-09 16:00:00,192.22,192.79,191.81,192.16,20835.185
2025-01-09 16:05:00,192.16,192.81,192.16,192.55,9498.568
2025-01-09 16:10:00,192.54,192.8,192.17,192.54,13768.905
2025-01-09 16:15:00,192.53,192.53,191.77,192.09,11350.213
2025-01-09 16:20:00,192.09,192.11,191.26,191.5,15813.797
2025-01-09 16:25:00,191.5,191.5,190.9,191.33,8224.248
2025-01-09 16:30:00,191.32,191.47,190.8,191.13,14823.996
2025-01-09 16:35:00,191.12,191.37,190.65,191.26,8010.035
2025-01-09 16:40:00,191.26,191.62,190.93,191.45,12773.285
2025-01-09 16:45:00,191.46,191.81,191.29,191.81,6341.207
2025-01-09 16:50:00,191.81,192.36,191.74,192.16,8305.058
2025-01-09 16:55:00,192.16,192.22,191.8,191.86,6009.383
2025-01-09 17:00:00,191.85,192.22,191.51,191.67,16234.733
2025-01-09 17:05:00,191.67,192.05,191.6,191.66,4682.12
2025-01-09 17:10:00,191.65,191.89,191.31,191.39,6239.668
2025-01-09 17:15:00,191.39,191.58,190.38,190.71,8520.291000000001
2025-01-09 17:20:00,190.71,190.78,190.02,190.08,7378.97
2025-01-09 17:25:00,190.08,190.57,189.97,190.46,9093.42
2025-01-09 17:30:00,190.46,190.54,189.49,189.5,9149.612000000001
2025-01-09 17:35:00,189.5,189.56,188.96,189.36,11990.542000000001
2025-01-09 17:40:00,189.36,189.51,189.13,189.23,6087.541
2025-01-09 17:45:00,189.23,189.23,187.63,187.77,20118.183
2025-01-09 17:50:00,187.77,187.78,186.17,186.49,30133.777000000002
2025-01-09 17:55:00,186.5,187.8,186.5,187.3,18091.606
2025-01-09 18:00:00,187.3,188.54,187.02,187.93,16821.158000000003
2025-01-09 18:05:00,187.94,188.43,187.06,187.85,13743.731
2025-01-09 18:10:00,187.84,188.22,187.5,188.12,11859.297
2025-01-09 18:15:00,188.13,188.5,187.6,187.71,8812.4
2025-01-09 18:20:00,187.7,188.53,187.41,188.52,6127.427
2025-01-09 18:25:00,188.52,188.76,188.11,188.2,6333.3099999999995
2025-01-09 18:30:00,188.21,189.05,187.87,188.92,9917.979
2025-01-09 18:35:00,188.91,189.42,188.86,188.98,8864.208
2025-01-09 18:40:00,188.98,188.98,188.5,188.69,4851.956
2025-01-09 18:45:00,188.7,189.0,188.55,188.77,4596.395
2025-01-09 18:50:00,188.77,188.77,188.19,188.76,8250.948
2025-01-09 18:55:00,188.76,188.79,188.45,188.45,3167.864
2025-01-09 19:00:00,188.46,188.46,187.81,187.92,10790.848
2025-01-09 19:05:00,187.91,188.89,187.91,188.74,6129.972
2025-01-09 19:10:00,188.75,188.98,188.62,188.88,5256.148
2025-01-09 19:15:00,188.87,188.87,188.44,188.59,7868.21
2025-01-09 19:20:00,188.58,188.58,187.27,187.35,8394.777
2025-01-09 19:25:00,187.36,187.47,187.0,187.45,8142.386
2025-01-09 19:30:00,187.46,188.2,187.46,187.81,6484.919
2025-01-09 19:35:00,187.83,187.84,186.96,187.38,11902.749
2025-01-09 19:40:00,187.37,187.38,186.45,186.47,8349.667
2025-01-09 19:45:00,186.47,186.75,185.9,186.05,16996.353
2025-01-09 19:50:00,186.05,186.3,185.75,186.03,18253.039
2025-01-09 19:55:00,186.03,186.88,185.72,185.89,30172.129
2025-01-09 20:00:00,185.9,186.4,185.6,185.71,18894.777000000002
2025-01-09 20:05:00,185.71,186.44,185.35,185.6,19862.861
2025-01-09 20:10:00,185.6,185.76,184.8,185.47,57702.173
2025-01-09 20:15:00,185.47,185.72,184.29,184.39,26601.471
2025-01-09 20:20:00,184.39,184.39,182.78,183.61,64841.498
2025-01-09 20:25:00,183.61,184.1,183.06,183.15,23706.163
2025-01-09 20:30:00,183.14,183.5,182.72,183.45,37972.113
2025-01-09 20:35:00,183.44,183.59,182.0,182.39,50421.339
2025-01-09 20:40:00,182.39,184.12,182.34,184.01,23044.063000000002
2025-01-09 20:45:00,184.02,184.91,184.02,184.52,24995.29
2025-01-09 20:50:00,184.52,184.63,183.54,184.48,20567.144
2025-01-09 20:55:00,184.47,185.68,184.31,185.15,21054.387000000002
2025-01-09 21:00:00,185.14,186.1,184.81,185.91,12486.415
2025-01-09 21:05:00,185.92,186.39,185.76,186.13,11052.114
2025-01-09 21:10:00,186.13,186.45,185.83,186.17,9277.969
2025-01-09 21:15:00,186.18,186.6,185.84,186.53,6869.049
2025-01-09 21:20:00,186.53,187.03,186.3,186.73,7436.947
2025-01-09 21:25:00,186.73,186.79,186.04,186.12,6585.862
2025-01-09 21:30:00,186.12,186.12,185.29,185.52,9508.089
2025-01-09 21:35:00,185.52,186.2,185.32,186.14,6474.259
2025-01-09 21:40:00,186.14,186.23,185.51,185.66,6585.651
2025-01-09 21:45:00,185.67,185.85,184.64,184.77,10028.719000000001
2025-01-09 21:50:00,184.77,185.31,184.69,184.96,12310.265
2025-01-09 21:55:00,184.97,185.19,184.7,184.77,8468.645
2025-01-09 22:00:00,184.78,185.21,184.51,185.08,11121.478000000001
2025-01-09 22:05:00,185.08,185.18,183.86,184.21,12646.878999999999
2025-01-09 22:10:00,184.21,184.23,183.23,183.49,14329.053
2025-01-09 22:15:00,183.49,184.79,183.46,184.68,17145.462
2025-01-09 22:20:00,184.69,185.26,184.44,185.26,10298.445
2025-01-09 22:25:00,185.26,185.69,185.23,185.69,10988.625
2025-01-09 22:30:00,185.69,186.75,185.69,186.51,14546.053
2025-01-09 22:35:00,186.51,187.59,186.28,187.07,16678.148
2025-01-09 22:40:00,187.07,187.32,186.75,186.84,10974.855
2025-01-09 22:45:00,186.84,186.91,186.62,186.62,9437.101
2025-01-09 22:50:00,186.61,186.7,186.16,186.27,6243.764999999999
2025-01-09 22:55:00,186.28,186.63,185.92,185.92,6008.93
2025-01-09 23:00:00,185.93,186.13,185.58,185.58,12207.101
2025-01-09 23:05:00,185.58,186.05,185.13,185.77,9122.066
2025-01-09 23:10:00,185.77,186.11,185.6,185.92,5645.002
2025-01-09 23:15:00,185.92,185.92,185.45,185.86,6119.3640000000005
2025-01-09 23:20:00,185.86,186.17,185.61,185.73,4257.584
2025-01-09 23:25:00,185.74,185.79,184.96,185.08,9772.902
2025-01-09 23:30:00,185.09,185.39,185.0,185.25,5641.403
2025-01-09 23:35:00,185.26,185.43,184.52,184.79,9572.26
2025-01-09 23:40:00,184.79,185.06,184.45,184.58,7210.524
2025-01-09 23:45:00,184.59,184.73,184.32,184.52,8680.361
2025-01-09 23:50:00,184.52,185.26,184.49,184.91,12558.698
2025-01-09 23:55:00,184.9,185.2,184.87,184.95,9474.177
2025-01-10 00:00:00,184.96,185.85,184.95,185.38,15097.95
2025-01-10 00:05:00,185.37,185.9,185.33,185.6,14331.749
2025-01-10 00:10:00,185.59,186.66,185.53,186.37,12944.979
2025-01-10 00:15:00,186.36,186.88,186.21,186.41,6959.094
2025-01-10 00:20:00,186.4,186.92,185.87,185.89,7677.824
2025-01-10 00:25:00,185.88,186.06,185.69,185.93,7111.018
2025-01-10 00:30:00,185.94,186.45,185.73,186.02,11031.996
2025-01-10 00:35:00,186.02,186.76,185.73,186.69,10081.257
2025-01-10 00:40:00,186.69,186.81,186.5,186.63,7351.508
2025-01-10 00:45:00,186.64,186.64,185.99,186.24,8821.073
2025-01-10 00:50:00,186.24,187.0,186.18,186.53,8393.503
2025-01-10 00:55:00,186.53,186.68,186.19,186.41,4782.711
2025-01-10 01:00:00,186.41,186.95,186.31,186.95,8624.257
2025-01-10 01:05:00,186.94,186.94,185.83,185.84,8262.673999999999
2025-01-10 01:10:00,185.84,186.79,185.77,186.74,7697.817
2025-01-10 01:15:00,186.74,187.18,186.37,186.44,11445.519
