Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
2024-01-02 05:00:00,0.9108,0.92,0.8849,0.8852,5131657.5,2024-01-02 05:59:59.999,4630016.21359,17195,2248518.4,2030996.48906,0
2024-01-02 06:00:00,0.8851,0.8982,0.8836,0.8939,1933217.9,2024-01-02 06:59:59.999,1723274.58849,6698,917568.1,817931.20152,0
2024-01-02 07:00:00,0.8941,0.907,0.8858,0.8891,3650167.2,2024-01-02 07:59:59.999,3270307.00019,10611,2010186.7,1802259.71639,0
2024-01-02 08:00:00,0.8889,0.9083,0.8853,0.9004,3893310.3,2024-01-02 08:59:59.999,3498052.5885,12010,2037476.1,1829313.74282,0
2024-01-02 09:00:00,0.9004,0.9114,0.8948,0.9042,2551234.8,2024-01-02 09:59:59.999,2302295.82863,7885,1403261.8,1266482.19198,0
2024-01-02 10:00:00,0.9041,0.9166,0.8831,0.8928,4529054.2,2024-01-02 10:59:59.999,4079240.94574,13338,1957991.3,1764313.62,0
2024-01-02 11:00:00,0.8927,0.8931,0.863,0.8726,4359198.2,2024-01-02 11:59:59.999,3814672.46109,12754,1942847.1,1699430.3779,0
2024-01-02 12:00:00,0.8726,0.8798,0.8662,0.8685,2685887.7,2024-01-02 12:59:59.999,2344814.35175,7807,1427157.8,1246544.32612,0
2024-01-02 13:00:00,0.8685,0.8781,0.8681,0.8726,2177435.2,2024-01-02 13:59:59.999,1898829.19655,5762,1110798.2,968930.98788,0
2024-01-02 14:00:00,0.8724,0.8785,0.8485,0.8536,5466937.9,2024-01-02 14:59:59.999,4718398.99451,16151,2470514.8,2131722.02751,0
2024-01-02 15:00:00,0.8534,0.8621,0.844,0.8559,2727392.7,2024-01-02 15:59:59.999,2328591.38382,8054,1226050.4,1047461.76552,0
2024-01-02 16:00:00,0.8557,0.8746,0.85,0.8703,2086473.9,2024-01-02 16:59:59.999,1797132.99056,6725,1163658.6,1002709.79259,0
2024-01-02 17:00:00,0.8698,0.8713,0.8596,0.8628,1594550.7,2024-01-02 17:59:59.999,1380941.77773,5387,819578.8,709554.13937,0
2024-01-02 18:00:00,0.8632,0.8768,0.8618,0.8759,1562059.3,2024-01-02 18:59:59.999,1359492.93691,5004,823638.9,716999.01464,0
2024-01-02 19:00:00,0.8762,0.897,0.8755,0.8967,4555817.5,2024-01-02 19:59:59.999,4047302.9239,12030,2455307.5,2180914.98226,0
2024-01-02 20:00:00,0.8965,0.9097,0.8865,0.8881,6020873.9,2024-01-02 20:59:59.999,5414422.63485,14645,2967487.8,2668855.18969,0
2024-01-02 21:00:00,0.8882,0.9066,0.88,0.8988,2726522.5,2024-01-02 21:59:59.999,2429402.27754,9241,1405876.9,1252762.59444,0
2024-01-02 22:00:00,0.8988,0.9232,0.8988,0.9232,3126906.2,2024-01-02 22:59:59.999,2853509.12197,10399,1837381.2,1676993.19189,0
2024-01-02 23:00:00,0.9228,0.932,0.902,0.9062,3701462.9,2024-01-02 23:59:59.999,3395844.43235,13780,1986696.5,1824727.49864,0
2024-01-03 00:00:00,0.9061,0.942,0.9047,0.9201,6520577.7,2024-01-03 00:59:59.999,6022614.56934,24040,3221920.2,2976981.05536,0
2024-01-03 01:00:00,0.9201,0.9285,0.9,0.9048,3884766.1,2024-01-03 01:59:59.999,3551783.26446,11560,1815702.2,1660164.00173,0
2024-01-03 02:00:00,0.905,0.9052,0.8891,0.8909,2560909.5,2024-01-03 02:59:59.999,2295931.02454,8361,1074715.3,963611.90629,0
2024-01-03 03:00:00,0.8904,0.8911,0.8804,0.8877,1989226.7,2024-01-03 03:59:59.999,1761058.61979,6324,939504.9,831865.49296,0
2024-01-03 04:00:00,0.8874,0.8989,0.8843,0.8885,2060536.4,2024-01-03 04:59:59.999,1839514.32534,6977,1010703.9,902143.73048,0
2024-01-03 05:00:00,0.8884,0.9138,0.8881,0.9038,2811937.1,2024-01-03 05:59:59.999,2540351.26306,8170,1607023.3,1452047.89519,0
2024-01-03 06:00:00,0.9034,0.9054,0.895,0.8982,2227740.3,2024-01-03 06:59:59.999,2004829.66035,8666,914235.5,822626.07132,0
2024-01-03 07:00:00,0.8984,0.901,0.8809,0.8839,2101695.7,2024-01-03 07:59:59.999,1871643.37366,8295,898977.4,800713.59668,0
2024-01-03 08:00:00,0.8838,0.8951,0.8822,0.8903,1612114.3,2024-01-03 08:59:59.999,1432592.64654,5871,761717.7,676861.44177,0
2024-01-03 09:00:00,0.8904,0.8935,0.8838,0.8872,2112468.8,2024-01-03 09:59:59.999,1875741.32577,6455,1086698.8,964879.76568,0
2024-01-03 10:00:00,0.887,0.8982,0.8775,0.8818,3407488.8,2024-01-03 10:59:59.999,3025483.68456,7857,1615495.6,1434703.30668,0
2024-01-03 11:00:00,0.8815,0.8823,0.844,0.8518,5856853.9,2024-01-03 11:59:59.999,5052234.50795,17192,3007502.8,2592744.06456,0
2024-01-03 12:00:00,0.8516,0.8518,0.68,0.8046,32513806.7,2024-01-03 12:59:59.999,25460054.46469,75649,16980438.3,13306408.89499,0
2024-01-03 13:00:00,0.8044,0.83,0.79,0.809,11787116.9,2024-01-03 13:59:59.999,9502100.77609,41989,5901960.8,4757503.00263,0
2024-01-03 14:00:00,0.809,0.809,0.7706,0.7896,7012598.9,2024-01-03 14:59:59.999,5536209.07954,22225,3582194.8,2827838.71875,0
2024-01-03 15:00:00,0.7894,0.83,0.7888,0.8292,4190891.0,2024-01-03 15:59:59.999,3374958.01436,13664,2266302.2,1826661.25679,0
2024-01-03 16:00:00,0.8291,0.83,0.8044,0.8155,5292944.2,2024-01-03 16:59:59.999,4330929.45767,17028,2765723.3,2262995.51315,0
2024-01-03 17:00:00,0.8155,0.83,0.8075,0.829,2266247.4,2024-01-03 17:59:59.999,1852576.68992,6944,1199942.8,981856.7163,0
2024-01-03 18:00:00,0.829,0.848,0.8,0.8129,4769011.9,2024-01-03 18:59:59.999,3941824.32562,13475,2409240.8,1994982.29039,0
2024-01-03 19:00:00,0.8135,0.8468,0.8112,0.833,2776241.8,2024-01-03 19:59:59.999,2304625.63245,8471,1369982.4,1137731.17038,0
2024-01-03 20:00:00,0.8329,0.8394,0.8276,0.8354,1781571.6,2024-01-03 20:59:59.999,1483972.68997,5236,738813.5,615736.56305,0
2024-01-03 21:00:00,0.8356,0.865,0.8343,0.864,3105902.9,2024-01-03 21:59:59.999,2645980.14764,9365,1678406.0,1430427.74184,0
2024-01-03 22:00:00,0.864,0.8756,0.8336,0.8447,3424255.0,2024-01-03 22:59:59.999,2926425.35237,10618,1648408.9,1410478.86076,0
2024-01-03 23:00:00,0.8449,0.8451,0.8309,0.8437,1451761.1,2024-01-03 23:59:59.999,1216304.32056,3764,610903.4,512435.3115,0
2024-01-04 00:00:00,0.8433,0.8627,0.843,0.8536,2671951.9,2024-01-04 00:59:59.999,2284077.35525,9357,1266222.4,1082171.58558,0
2024-01-04 01:00:00,0.8536,0.8584,0.82,0.8273,3501926.2,2024-01-04 01:59:59.999,2918287.95673,11694,1587118.7,1323698.9527,0
2024-01-04 02:00:00,0.8273,0.8429,0.8243,0.8387,1400061.7,2024-01-04 02:59:59.999,1170945.74298,4984,614256.5,513267.67935,0
2024-01-04 03:00:00,0.8387,0.8502,0.8335,0.8491,1959170.8,2024-01-04 03:59:59.999,1651109.7529,4765,1134488.5,957257.79104,0
2024-01-04 04:00:00,0.8493,0.8697,0.8464,0.8685,3039207.0,2024-01-04 04:59:59.999,2600170.61041,7616,1446827.1,1239187.36202,0
2024-01-04 05:00:00,0.8685,0.8711,0.8531,0.8553,2032048.4,2024-01-04 05:59:59.999,1745616.65497,5775,715532.6,615217.51471,0
2024-01-04 06:00:00,0.8557,0.8615,0.8423,0.8432,1709778.3,2024-01-04 06:59:59.999,1456017.52127,4855,866821.8,737853.26876,0
2024-01-04 07:00:00,0.8438,0.85,0.8244,0.8249,3166356.7,2024-01-04 07:59:59.999,2648930.50408,10117,1437992.8,1203410.00704,0
2024-01-04 08:00:00,0.825,0.8304,0.8095,0.8268,2830762.1,2024-01-04 08:59:59.999,2318926.02011,10093,1325883.8,1086447.75429,0
2024-01-04 09:00:00,0.8267,0.8299,0.8214,0.8247,2245850.1,2024-01-04 09:59:59.999,1855001.22008,4824,1347725.1,1113429.4696,0
2024-01-04 10:00:00,0.8245,0.8291,0.8052,0.8135,2156504.5,2024-01-04 10:59:59.999,1755962.14105,6449,1038548.3,845528.50282,0
2024-01-04 11:00:00,0.8135,0.8217,0.8062,0.8213,2505984.2,2024-01-04 11:59:59.999,2044172.60396,5796,1185216.3,966726.81331,0
2024-01-04 12:00:00,0.8213,0.8269,0.8125,0.8207,3653383.1,2024-01-04 12:59:59.999,2995494.11966,9126,1810136.1,1485071.59554,0
2024-01-04 13:00:00,0.8208,0.8263,0.8108,0.8211,3428513.6,2024-01-04 13:59:59.999,2800025.92453,9584,1623462.5,1325878.81397,0
2024-01-04 14:00:00,0.821,0.846,0.817,0.8452,3381651.4,2024-01-04 14:59:59.999,2811849.07319,11666,1890618.5,1572200.16191,0
2024-01-04 15:00:00,0.8454,0.8644,0.8428,0.8523,5853598.9,2024-01-04 15:59:59.999,4991569.32917,18557,2893760.6,2468358.31198,0
2024-01-04 16:00:00,0.8523,0.8526,0.8312,0.8377,3100916.9,2024-01-04 16:59:59.999,2611711.30061,12648,1377794.4,1160440.56216,0
2024-01-04 17:00:00,0.838,0.8577,0.8354,0.8452,2877847.0,2024-01-04 17:59:59.999,2434006.44407,11874,1453785.2,1230576.0017,0
2024-01-04 18:00:00,0.8451,0.8486,0.8367,0.844,1606090.2,2024-01-04 18:59:59.999,1353630.71198,7295,716281.2,603555.98526,0
2024-01-04 19:00:00,0.8438,0.8549,0.8429,0.8463,1976066.5,2024-01-04 19:59:59.999,1677065.22089,8072,928630.5,788181.94232,0
2024-01-04 20:00:00,0.8463,0.8633,0.8445,0.8498,2108093.7,2024-01-04 20:59:59.999,1799550.77107,9360,1055950.4,901551.8508,0
2024-01-04 21:00:00,0.8498,0.8597,0.8466,0.8541,3546608.9,2024-01-04 21:59:59.999,3023911.46158,11433,2028740.3,1729926.31515,0
2024-01-04 22:00:00,0.8541,0.8673,0.842,0.8489,3214428.0,2024-01-04 22:59:59.999,2746777.33786,11230,1581427.8,1350794.8824,0
2024-01-04 23:00:00,0.8488,0.8567,0.8431,0.8535,2244463.2,2024-01-04 23:59:59.999,1910490.13402,9053,1121087.8,954253.90785,0
2024-01-05 00:00:00,0.8538,0.8574,0.8381,0.8471,3304161.4,2024-01-05 00:59:59.999,2800242.18018,12373,1726838.1,1462464.94406,0
2024-01-05 01:00:00,0.847,0.8554,0.785,0.8173,6687594.2,2024-01-05 01:59:59.999,5532666.56164,23921,3053122.0,2528218.96004,0
2024-01-05 02:00:00,0.8171,0.8312,0.8118,0.8206,4190886.8,2024-01-05 02:59:59.999,3447421.56339,14461,1968435.1,1618342.38214,0
2024-01-05 03:00:00,0.8207,0.828,0.8135,0.8163,2472940.1,2024-01-05 03:59:59.999,2028407.68865,9672,1099473.5,901921.71468,0
2024-01-05 04:00:00,0.8163,0.8179,0.8014,0.8092,4156202.2,2024-01-05 04:59:59.999,3359111.82593,12813,1844383.6,1489416.21821,0
2024-01-05 05:00:00,0.8092,0.8138,0.8051,0.8094,1759731.8,2024-01-05 05:59:59.999,1423529.01699,7497,913104.9,738592.38838,0
2024-01-05 06:00:00,0.8094,0.812,0.8009,0.8026,3592375.5,2024-01-05 06:59:59.999,2898338.18895,10427,1884450.8,1520785.33361,0
2024-01-05 07:00:00,0.8026,0.806,0.7984,0.8012,2429459.8,2024-01-05 07:59:59.999,1947871.64608,9332,1153307.1,924630.51371,0
2024-01-05 08:00:00,0.8012,0.8081,0.7948,0.7955,2675289.3,2024-01-05 08:59:59.999,2142122.3709,9921,1127810.4,903365.5591,0
2024-01-05 09:00:00,0.7955,0.8098,0.7954,0.8049,3028176.1,2024-01-05 09:59:59.999,2435235.96188,10900,1462851.3,1176503.45669,0
2024-01-05 10:00:00,0.805,0.8059,0.7762,0.7857,4180146.7,2024-01-05 10:59:59.999,3316964.95092,13444,2016696.6,1600717.37663,0
2024-01-05 11:00:00,0.7857,0.7928,0.7779,0.7789,3147352.5,2024-01-05 11:59:59.999,2473781.71878,11471,1454243.7,1143209.17027,0
2024-01-05 12:00:00,0.7788,0.7947,0.7731,0.7916,3512467.5,2024-01-05 12:59:59.999,2761866.48826,13839,1705623.6,1340254.55894,0
2024-01-05 13:00:00,0.7916,0.7997,0.7895,0.7933,2608731.9,2024-01-05 13:59:59.999,2072447.46884,11450,1296507.8,1029998.3537,0
2024-01-05 14:00:00,0.7934,0.7961,0.7744,0.7765,4058400.5,2024-01-05 14:59:59.999,3178818.29962,15238,2108020.5,1651303.59167,0
2024-01-05 15:00:00,0.7767,0.825,0.7676,0.8243,8794385.8,2024-01-05 15:59:59.999,7001663.60143,27834,4801852.8,3823116.39548,0
2024-01-05 16:00:00,0.8245,0.8507,0.8211,0.8294,13515439.2,2024-01-05 16:59:59.999,11290918.9828,38669,6403372.9,5353276.90473,0
2024-01-05 17:00:00,0.8292,0.843,0.8131,0.8382,6068033.6,2024-01-05 17:59:59.999,5024767.13308,21614,3149074.0,2608308.1616,0
2024-01-05 18:00:00,0.838,0.8514,0.8355,0.8451,3734138.8,2024-01-05 18:59:59.999,3156598.29543,13155,1669081.7,1411112.24839,0
2024-01-05 19:00:00,0.8451,0.8509,0.8393,0.843,2259522.1,2024-01-05 19:59:59.999,1909912.17344,9442,1090250.7,921369.24796,0
2024-01-05 20:00:00,0.8431,0.8604,0.8398,0.8463,3648466.4,2024-01-05 20:59:59.999,3103219.16678,12440,1845473.0,1569841.63874,0
2024-01-05 21:00:00,0.8463,0.8608,0.8389,0.8606,2731583.9,2024-01-05 21:59:59.999,2315439.57093,9375,1330795.9,1128498.7486,0
2024-01-05 22:00:00,0.8607,0.8758,0.8521,0.8652,4569153.3,2024-01-05 22:59:59.999,3955360.89149,12688,2291780.4,1983975.63118,0
2024-01-05 23:00:00,0.8656,0.9007,0.8656,0.8999,6478514.3,2024-01-05 23:59:59.999,5752484.54538,15734,3271574.6,2905558.22472,0
2024-01-06 00:00:00,0.9,0.9,0.8656,0.8664,5934413.8,2024-01-06 00:59:59.999,5227777.6353,16291,2583832.2,2276523.08167,0
2024-01-06 01:00:00,0.8663,0.8722,0.8416,0.8509,6352476.4,2024-01-06 01:59:59.999,5417111.453,14439,3045780.5,2598002.1213,0
2024-01-06 02:00:00,0.851,0.8558,0.8323,0.8332,3022854.2,2024-01-06 02:59:59.999,2553786.91436,7327,1176669.2,994054.98363,0
2024-01-06 03:00:00,0.8331,0.8364,0.8261,0.8312,2472323.2,2024-01-06 03:59:59.999,2055502.00411,5609,1240733.6,1031242.32818,0
2024-01-06 04:00:00,0.8314,0.8525,0.8314,0.8326,4915356.1,2024-01-06 04:59:59.999,4144278.54938,11264,2260289.1,1906317.55469,0
2024-01-06 05:00:00,0.8326,0.8335,0.8081,0.8238,4491566.8,2024-01-06 05:59:59.999,3688323.62877,12422,2021238.9,1660017.54551,0
2024-01-06 06:00:00,0.824,0.8299,0.8087,0.8153,6135820.1,2024-01-06 06:59:59.999,5029579.28793,16080,3068887.8,2514107.68372,0
2024-01-06 07:00:00,0.8159,0.85,0.8072,0.8495,7027744.0,2024-01-06 07:59:59.999,5823222.14151,17967,3739273.0,3098914.40485,0
2024-01-06 08:00:00,0.8495,0.875,0.8409,0.8706,5566584.9,2024-01-06 08:59:59.999,4772294.76909,16776,2906258.7,2493064.85699,0
2024-01-06 09:00:00,0.8701,0.892,0.8609,0.8852,7815372.0,2024-01-06 09:59:59.999,6864265.46275,19911,4041839.8,3547842.96285,0
2024-01-06 10:00:00,0.8852,0.888,0.8617,0.873,5713333.1,2024-01-06 10:59:59.999,4979971.76973,16739,2673948.5,2330756.8073,0
2024-01-06 11:00:00,0.8728,0.8887,0.8608,0.8815,4427422.9,2024-01-06 11:59:59.999,3883866.04371,14792,2417475.6,2121264.20066,0
2024-01-06 12:00:00,0.8813,0.8999,0.8749,0.8773,7524456.0,2024-01-06 12:59:59.999,6676319.42255,22780,3997455.6,3547139.50072,0
2024-01-06 13:00:00,0.8773,0.8833,0.8628,0.872,5013860.9,2024-01-06 13:59:59.999,4377612.24856,16017,2355518.0,2056158.58307,0
2024-01-06 14:00:00,0.872,0.8882,0.8657,0.8847,4904575.6,2024-01-06 14:59:59.999,4299707.67118,14355,2387601.3,2093661.6645,0
2024-01-06 15:00:00,0.8844,0.889,0.8635,0.8681,4744967.1,2024-01-06 15:59:59.999,4155369.56024,13956,2532175.7,2218459.41274,0
2024-01-06 16:00:00,0.8685,0.8718,0.8295,0.8395,7445447.9,2024-01-06 16:59:59.999,6305247.2985,18968,3664634.0,3103433.41468,0
2024-01-06 17:00:00,0.8392,0.8508,0.8331,0.8467,3466266.3,2024-01-06 17:59:59.999,2917435.09382,9165,1875169.9,1578457.41378,0
2024-01-06 18:00:00,0.8467,0.8495,0.835,0.8376,2176119.1,2024-01-06 18:59:59.999,1831260.51431,6604,1120010.9,942612.35668,0
2024-01-06 19:00:00,0.8375,0.838,0.8231,0.8281,2854355.4,2024-01-06 19:59:59.999,2360775.83032,7006,1397919.8,1156733.95648,0
2024-01-06 20:00:00,0.828,0.8332,0.8244,0.8287,1027569.2,2024-01-06 20:59:59.999,851861.77646,3188,503848.6,417841.47027,0
2024-01-06 21:00:00,0.8288,0.8328,0.8221,0.8315,1499014.6,2024-01-06 21:59:59.999,1239486.09753,4670,763585.6,631573.81609,0
2024-01-06 22:00:00,0.8314,0.8322,0.8183,0.8235,1300365.4,2024-01-06 22:59:59.999,1072571.92284,4514,605034.4,498890.92823,0
2024-01-06 23:00:00,0.8232,0.8338,0.8193,0.8316,1962875.0,2024-01-06 23:59:59.999,1624403.98774,5770,1036109.6,857697.99566,0
2024-01-07 00:00:00,0.8314,0.8457,0.8287,0.8368,2819146.0,2024-01-07 00:59:59.999,2361925.40534,7601,1238211.0,1038309.86922,0
2024-01-07 01:00:00,0.8372,0.8512,0.8324,0.8328,1973776.1,2024-01-07 01:59:59.999,1662738.42115,6364,1042052.7,877962.54538,0
2024-01-07 02:00:00,0.8327,0.8425,0.8269,0.8315,2507171.6,2024-01-07 02:59:59.999,2095724.37693,5885,1176075.9,983136.04294,0
2024-01-07 03:00:00,0.8314,0.8336,0.8209,0.8253,2047637.5,2024-01-07 03:59:59.999,1691613.27441,4593,816741.7,675120.38823,0
2024-01-07 04:00:00,0.8251,0.8329,0.8224,0.8318,1582329.0,2024-01-07 04:59:59.999,1311815.33695,3714,829437.2,687589.82082,0
2024-01-07 05:00:00,0.8319,0.8374,0.8245,0.8264,1604789.2,2024-01-07 05:59:59.999,1335027.63695,4531,832314.6,692656.37531,0
2024-01-07 06:00:00,0.8261,0.8313,0.8217,0.8286,2781552.0,2024-01-07 06:59:59.999,2298463.3177,5029,1931863.3,1597156.35319,0
2024-01-07 07:00:00,0.8285,0.8304,0.8202,0.8206,2113780.7,2024-01-07 07:59:59.999,1744409.4735,4885,835305.2,689088.50471,0
2024-01-07 08:00:00,0.8206,0.8281,0.8122,0.8127,2046085.9,2024-01-07 08:59:59.999,1676329.55799,5796,986544.8,808281.40529,0
2024-01-07 09:00:00,0.8126,0.8189,0.8081,0.8189,2376073.6,2024-01-07 09:59:59.999,1933789.22256,6730,1109023.1,902907.2905,0
2024-01-07 10:00:00,0.8187,0.843,0.8185,0.8387,3062338.6,2024-01-07 10:59:59.999,2552864.86746,8771,1617748.4,1349689.20364,0
2024-01-07 11:00:00,0.8388,0.8409,0.8295,0.8377,2045526.6,2024-01-07 11:59:59.999,1711672.15916,5354,1109965.4,929050.22911,0
2024-01-07 12:00:00,0.8375,0.8448,0.8317,0.8337,1728501.8,2024-01-07 12:59:59.999,1449038.20854,5164,706754.0,592886.26603,0
2024-01-07 13:00:00,0.8338,0.8611,0.8325,0.849,5583766.5,2024-01-07 13:59:59.999,4748406.9104,11446,3246447.5,2759261.85968,0
2024-01-07 14:00:00,0.8491,0.8561,0.8404,0.8444,1659631.0,2024-01-07 14:59:59.999,1405285.60829,5533,812605.2,688057.50904,0
2024-01-07 15:00:00,0.8445,0.8447,0.8158,0.823,2932604.2,2024-01-07 15:59:59.999,2429128.87254,8701,1563302.6,1292542.07824,0
2024-01-07 16:00:00,0.823,0.8247,0.8055,0.8067,2240619.9,2024-01-07 16:59:59.999,1823270.75533,6578,868773.4,707492.87049,0
2024-01-07 17:00:00,0.8065,0.8284,0.802,0.8271,3636809.8,2024-01-07 17:59:59.999,2971633.92121,7891,2310751.3,1889451.7597,0
2024-01-07 18:00:00,0.8271,0.8325,0.8252,0.8274,1565135.8,2024-01-07 18:59:59.999,1297082.29083,3781,571318.7,473649.81196,0
2024-01-07 19:00:00,0.8272,0.8478,0.8272,0.8451,2711968.7,2024-01-07 19:59:59.999,2265043.92837,5558,1340676.8,1118541.87114,0
2024-01-07 20:00:00,0.8455,0.852,0.8391,0.8418,1699682.2,2024-01-07 20:59:59.999,1436107.80556,4529,660849.7,558798.51849,0
2024-01-07 21:00:00,0.8418,0.8488,0.8338,0.8344,1081744.7,2024-01-07 21:59:59.999,910470.80423,3617,486786.6,409840.20927,0
2024-01-07 22:00:00,0.8344,0.8358,0.8015,0.8043,3980942.7,2024-01-07 22:59:59.999,3238441.89394,10802,1992810.9,1621163.7301,0
2024-01-07 23:00:00,0.8044,0.8139,0.7913,0.8002,2891419.5,2024-01-07 23:59:59.999,2313270.85653,7314,1239925.0,991665.58335,0
2024-01-08 00:00:00,0.7998,0.8107,0.7748,0.7753,4879804.2,2024-01-08 00:59:59.999,3856006.9189,14459,1907791.3,1510843.78228,0
2024-01-08 01:00:00,0.7755,0.7866,0.7713,0.7755,3442662.8,2024-01-08 01:59:59.999,2684737.93083,11180,1584285.8,1236061.10163,0
2024-01-08 02:00:00,0.7755,0.7803,0.7319,0.7467,8520976.6,2024-01-08 02:59:59.999,6439509.74193,24054,3267282.1,2470686.95366,0
2024-01-08 03:00:00,0.7469,0.7517,0.7201,0.7442,8574956.5,2024-01-08 03:59:59.999,6350740.77647,23211,3750641.1,2780766.32299,0
2024-01-08 04:00:00,0.7441,0.7723,0.7386,0.7686,5797669.4,2024-01-08 04:59:59.999,4393475.35724,11859,3053781.1,2319938.67658,0
2024-01-08 05:00:00,0.7687,0.7752,0.7587,0.7724,7057870.4,2024-01-08 05:59:59.999,5417422.62399,14585,3396002.3,2606363.67402,0
2024-01-08 06:00:00,0.7723,0.7863,0.7661,0.7689,3911637.9,2024-01-08 06:59:59.999,3033670.02725,11255,1824498.7,1415609.86986,0
2024-01-08 07:00:00,0.7683,0.7794,0.7646,0.7684,3732462.2,2024-01-08 07:59:59.999,2879898.69834,8348,1783955.6,1377152.00154,0
2024-01-08 08:00:00,0.7684,0.7768,0.7626,0.7647,2177864.5,2024-01-08 08:59:59.999,1674242.83708,5467,1107333.0,851307.06213,0
2024-01-08 09:00:00,0.765,0.7699,0.7536,0.7578,1979580.5,2024-01-08 09:59:59.999,1509947.41666,5126,947129.1,722345.9332,0
